1947     11     10     182.210
1947     11     12     181.040
1947     11     13     180.000
1947     11     14     180.050
1947     11     15     180.260
1947     11     17     180.400
1947     11     18     181.710
1947     11     19     182.710
1947     11     20     183.170
1947     11     21     182.610
1947     11     22     182.330
1947     11     24     181.980
1947     11     25     181.350
1947     11     26     180.940
1947     11     28     179.510
1947     11     29     179.400
1947     12     01     180.610
1947     12     02     180.760
1947     12     03     179.630
1947     12     04     178.790
1947     12     05     176.100
1947     12     06     175.740
1947     12     08     176.710
1947     12     09     177.470
1947     12     10     177.580
1947     12     11     177.370
1947     12     12     178.370
1947     12     13     179.340
1947     12     15     179.690
1947     12     16     179.440
1947     12     17     179.810
1947     12     18     179.440
1947     12     19     180.090
1947     12     20     181.060
1947     12     22     180.210
1947     12     23     180.710
1947     12     24     180.840
1947     12     26     179.280
1947     12     27     179.230
1947     12     29     178.580
1947     12     30     180.560
1947     12     31     181.160
1948     01     02     181.040
1948     01     05     179.530
1948     01     06     179.120
1948     01     07     179.830
1948     01     08     180.600
1948     01     09     180.090
1948     01     10     180.200
1948     01     12     179.330
1948     01     13     177.490
1948     01     14     177.370
1948     01     15     177.030
1948     01     16     177.150
1948     01     17     177.240
1948     01     19     175.950
1948     01     20     175.270
1948     01     21     173.530
1948     01     22     172.150
1948     01     23     171.970
1948     01     24     171.670
1948     01     26     171.180
1948     01     27     171.420
1948     01     28     172.970
1948     01     29     174.470
1948     01     30     174.760
1948     01     31     175.050
1948     02     02     174.920
1948     02     03     173.950
1948     02     04     170.950
1948     02     05     169.180
1948     02     06     168.810
1948     02     07     169.790
1948     02     09     169.820
1948     02     10     165.650
1948     02     11     165.690
1948     02     13     166.330
1948     02     14     166.180
1948     02     16     168.300
1948     02     17     167.890
1948     02     18     168.040
1948     02     19     167.860
1948     02     20     167.440
1948     02     21     167.600
1948     02     24     167.800
1948     02     25     168.390
1948     02     26     167.560
1948     02     27     166.800
1948     02     28     167.300
1948     03     01     168.140
1948     03     02     168.750
1948     03     03     168.610
1948     03     04     168.130
1948     03     05     168.350
1948     03     06     168.940
1948     03     08     167.710
1948     03     09     166.760
1948     03     10     167.480
1948     03     11     167.210
1948     03     12     166.990
1948     03     13     167.620
1948     03     15     167.620
1948     03     16     165.390
1948     03     17     166.240
1948     03     18     166.920
1948     03     19     169.670
1948     03     20     173.120
1948     03     22     173.660
1948     03     23     173.500
1948     03     24     173.620
1948     03     25     174.050
1948     03     27     173.950
1948     03     29     173.650
1948     03     30     175.230
1948     03     31     177.200
1948     04     01     177.610
1948     04     02     177.320
1948     04     03     177.450
1948     04     05     177.920
1948     04     06     178.770
1948     04     07     178.330
1948     04     08     178.800
1948     04     09     179.160
1948     04     10     179.480
1948     04     12     179.050
1948     04     13     179.450
1948     04     14     179.130
1948     04     15     180.270
1948     04     16     180.630
1948     04     17     180.380
1948     04     19     181.050
1948     04     20     180.720
1948     04     21     181.370
1948     04     22     182.980
1948     04     23     183.780
1948     04     24     183.200
1948     04     26     181.320
1948     04     27     180.970
1948     04     28     181.010
1948     04     29     180.650
1948     04     30     180.510
1948     05     01     180.280
1948     05     03     181.090
1948     05     04     181.440
1948     05     05     180.940
1948     05     06     181.650
1948     05     07     182.290
1948     05     08     182.500
1948     05     10     182.940
1948     05     11     183.750
1948     05     12     183.950
1948     05     13     184.820
1948     05     14     188.600
1948     05     15     190.250
1948     05     17     190.440
1948     05     18     188.560
1948     05     19     188.280
1948     05     20     189.260
1948     05     21     189.780
1948     05     22     190.000
1948     05     24     189.820
1948     05     25     189.710
1948     05     26     191.060
1948     05     27     190.970
1948     05     28     190.740
1948     06     01     191.180
1948     06     02     191.320
1948     06     03     191.050
1948     06     04     190.180
1948     06     07     190.130
1948     06     08     192.160
1948     06     09     192.560
1948     06     10     192.500
1948     06     11     192.960
1948     06     14     192.860
1948     06     15     193.160
1948     06     16     192.340
1948     06     17     192.150
1948     06     18     191.650
1948     06     21     189.710
1948     06     22     189.660
1948     06     23     190.730
1948     06     24     190.870
1948     06     25     190.000
1948     06     28     187.900
1948     06     29     188.490
1948     06     30     189.460
1948     07     01     189.030
1948     07     02     190.060
1948     07     06     190.550
1948     07     07     190.060
1948     07     08     190.580
1948     07     09     191.620
1948     07     12     191.470
1948     07     13     190.360
1948     07     14     190.660
1948     07     15     187.700
1948     07     16     185.900
1948     07     19     181.200
1948     07     20     183.570
1948     07     21     184.440
1948     07     22     185.290
1948     07     23     185.310
1948     07     26     184.170
1948     07     27     186.090
1948     07     28     185.150
1948     07     29     183.570
1948     07     30     181.330
1948     08     02     181.130
1948     08     03     180.980
1948     08     04     183.060
1948     08     05     182.920
1948     08     06     183.010
1948     08     09     182.260
1948     08     10     180.020
1948     08     11     179.270
1948     08     12     179.630
1948     08     13     179.630
1948     08     16     180.300
1948     08     17     182.150
1948     08     18     182.120
1948     08     19     182.570
1948     08     20     183.600
1948     08     23     181.750
1948     08     24     182.580
1948     08     25     182.410
1948     08     26     182.520
1948     08     27     183.210
1948     08     30     182.090
1948     08     31     181.710
1948     09     01     183.600
1948     09     02     184.390
1948     09     03     184.350
1948     09     07     185.360
1948     09     08     182.900
1948     09     09     180.330
1948     09     10     180.610
1948     09     13     179.380
1948     09     14     180.630
1948     09     15     180.620
1948     09     16     180.690
1948     09     17     180.060
1948     09     20     177.370
1948     09     21     178.610
1948     09     22     179.160
1948     09     23     178.770
1948     09     24     179.280
1948     09     27     175.990
1948     09     28     177.540
1948     09     29     179.040
1948     09     30     178.300
1948     10     01     179.870
1948     10     02     180.780
1948     10     04     181.700
1948     10     05     181.230
1948     10     06     181.720
1948     10     07     182.520
1948     10     08     182.020
1948     10     09     182.090
1948     10     11     182.410
1948     10     13     183.840
1948     10     14     184.520
1948     10     15     184.620
1948     10     16     184.930
1948     10     18     185.330
1948     10     19     186.180
1948     10     20     186.510
1948     10     21     186.440
1948     10     22     189.760
1948     10     23     190.190
1948     10     25     189.520
1948     10     26     189.760
1948     10     27     189.280
1948     10     28     187.730
1948     10     29     188.280
1948     10     30     188.620
1948     11     01     189.760
1948     11     03     182.460
1948     11     04     184.540
1948     11     05     178.380
1948     11     06     178.940
1948     11     08     178.190
1948     11     09     173.940
1948     11     10     173.480
1948     11     12     173.930
1948     11     13     174.320
1948     11     15     176.010
1948     11     16     176.200
1948     11     17     176.070
1948     11     18     176.070
1948     11     19     176.980
1948     11     20     177.420
1948     11     22     176.330
1948     11     23     176.170
1948     11     24     173.400
1948     11     26     173.160
1948     11     27     172.900
1948     11     29     171.990
1948     11     30     171.200
1948     12     01     173.220
1948     12     02     173.610
1948     12     03     175.000
1948     12     04     176.220
1948     12     06     176.260
1948     12     07     176.670
1948     12     08     176.290
1948     12     09     175.750
1948     12     10     176.410
1948     12     11     177.490
1948     12     13     177.340
1948     12     14     176.590
1948     12     15     176.200
1948     12     16     175.830
1948     12     17     175.920
1948     12     18     175.690
1948     12     20     176.840
1948     12     21     176.350
1948     12     22     176.390
1948     12     23     176.490
1948     12     24     177.420
1948     12     27     177.400
1948     12     28     175.980
1948     12     29     177.580
1948     12     30     177.920
1948     12     31     177.300
1949     01     03     175.030
1949     01     04     175.490
1949     01     05     177.080
1949     01     06     180.220
1949     01     07     181.310
1949     01     08     181.410
1949     01     10     180.570
1949     01     11     180.760
1949     01     12     180.690
1949     01     13     180.170
1949     01     14     178.800
1949     01     15     179.150
1949     01     17     180.140
1949     01     18     180.550
1949     01     19     181.120
1949     01     20     181.430
1949     01     21     181.000
1949     01     22     181.540
1949     01     24     180.830
1949     01     25     179.650
1949     01     26     179.880
1949     01     27     179.520
1949     01     28     178.820
1949     01     29     179.350
1949     01     31     179.120
1949     02     01     180.390
1949     02     02     180.270
1949     02     03     180.090
1949     02     04     177.920
1949     02     05     175.600
1949     02     07     174.430
1949     02     08     173.710
1949     02     09     174.610
1949     02     10     172.410
1949     02     11     171.930
1949     02     14     172.160
1949     02     15     172.480
1949     02     16     173.280
1949     02     17     174.820
1949     02     18     174.710
1949     02     19     174.530
1949     02     21     174.190
1949     02     23     173.230
1949     02     24     171.480
1949     02     25     171.100
1949     02     26     171.620
1949     02     28     173.060
1949     03     01     174.180
1949     03     02     173.820
1949     03     03     173.760
1949     03     04     173.660
1949     03     05     174.930
1949     03     07     175.550
1949     03     08     176.090
1949     03     09     175.760
1949     03     10     175.640
1949     03     11     176.520
1949     03     12     176.960
1949     03     14     176.980
1949     03     15     176.020
1949     03     16     175.530
1949     03     17     176.330
1949     03     18     176.290
1949     03     19     176.070
1949     03     21     175.610
1949     03     22     174.830
1949     03     23     176.200
1949     03     24     176.410
1949     03     25     175.830
1949     03     26     175.820
1949     03     28     175.990
1949     03     29     178.390
1949     03     30     178.450
1949     03     31     177.100
1949     04     01     176.280
1949     04     02     176.880
1949     04     04     176.590
1949     04     05     177.040
1949     04     06     176.710
1949     04     07     176.040
1949     04     08     176.440
1949     04     09     176.750
1949     04     11     176.540
1949     04     12     176.990
1949     04     13     176.810
1949     04     14     176.620
1949     04     16     177.070
1949     04     18     177.160
1949     04     19     176.730
1949     04     20     175.690
1949     04     21     173.240
1949     04     22     173.420
1949     04     23     173.760
1949     04     25     173.640
1949     04     26     174.210
1949     04     27     174.560
1949     04     28     173.890
1949     04     29     174.060
1949     04     30     174.160
1949     05     02     174.530
1949     05     03     175.000
1949     05     04     176.630
1949     05     05     176.330
1949     05     06     175.500
1949     05     07     175.390
1949     05     09     175.170
1949     05     10     174.370
1949     05     11     174.400
1949     05     12     174.700
1949     05     13     174.820
1949     05     14     175.200
1949     05     16     175.760
1949     05     17     175.320
1949     05     18     174.920
1949     05     19     174.140
1949     05     20     173.490
1949     05     21     173.490
1949     05     23     172.320
1949     05     24     171.490
1949     05     25     171.840
1949     05     26     171.950
1949     05     27     171.530
1949     05     31     168.360
1949     06     01     167.980
1949     06     02     168.150
1949     06     03     167.240
1949     06     06     165.150
1949     06     07     165.290
1949     06     08     165.760
1949     06     09     165.730
1949     06     10     164.610
1949     06     13     161.600
1949     06     14     161.860
1949     06     15     164.580
1949     06     16     163.940
1949     06     17     163.780
1949     06     20     165.490
1949     06     21     165.710
1949     06     22     165.640
1949     06     23     166.770
1949     06     24     166.990
1949     06     27     166.790
1949     06     28     165.750
1949     06     29     166.760
1949     06     30     167.420
1949     07     01     168.080
1949     07     05     169.020
1949     07     06     170.680
1949     07     07     171.010
1949     07     08     170.920
1949     07     11     170.810
1949     07     12     171.780
1949     07     13     173.240
1949     07     14     173.590
1949     07     15     173.480
1949     07     18     174.040
1949     07     19     175.310
1949     07     20     175.600
1949     07     21     174.590
1949     07     22     174.530
1949     07     25     175.120
1949     07     26     176.370
1949     07     27     176.460
1949     07     28     176.260
1949     07     29     175.920
1949     08     01     176.840
1949     08     02     177.560
1949     08     03     177.190
1949     08     04     177.060
1949     08     05     179.070
1949     08     08     180.540
1949     08     09     179.520
1949     08     10     180.600
1949     08     11     180.020
1949     08     12     179.290
1949     08     15     178.970
1949     08     16     180.000
1949     08     17     181.590
1949     08     18     182.020
1949     08     19     181.160
1949     08     22     180.530
1949     08     23     178.510
1949     08     24     178.780
1949     08     25     179.010
1949     08     26     179.240
1949     08     29     177.750
1949     08     30     178.690
1949     08     31     178.660
1949     09     01     179.520
1949     09     02     179.380
1949     09     06     179.200
1949     09     07     180.210
1949     09     08     180.530
1949     09     09     180.240
1949     09     12     181.150
1949     09     13     183.290
1949     09     14     183.140
1949     09     15     182.160
1949     09     16     182.320
1949     09     19     181.420
1949     09     20     178.040
1949     09     21     180.020
1949     09     22     180.830
1949     09     23     181.300
1949     09     26     180.860
1949     09     27     179.630
1949     09     28     181.310
1949     09     29     182.430
1949     09     30     182.510
1949     10     01     181.980
1949     10     03     182.670
1949     10     04     184.130
1949     10     05     184.800
1949     10     06     185.370
1949     10     07     185.270
1949     10     08     185.360
1949     10     10     185.150
1949     10     11     186.740
1949     10     13     186.780
1949     10     14     186.430
1949     10     15     186.360
1949     10     17     184.720
1949     10     18     186.120
1949     10     19     187.040
1949     10     20     186.640
1949     10     21     186.200
1949     10     22     186.200
1949     10     24     186.540
1949     10     25     187.700
1949     10     26     189.080
1949     10     27     190.360
1949     10     28     190.160
1949     10     29     190.360
1949     10     31     189.540
1949     11     01     191.230
1949     11     02     192.960
1949     11     03     192.190
1949     11     04     191.290
1949     11     05     191.370
1949     11     07     190.890
1949     11     09     190.600
1949     11     10     190.420
1949     11     12     190.460
1949     11     14     187.270
1949     11     15     187.980
1949     11     16     189.370
1949     11     17     191.340
1949     11     18     193.410
1949     11     19     193.620
1949     11     21     192.350
1949     11     22     193.230
1949     11     23     193.520
1949     11     25     192.780
1949     11     26     193.230
1949     11     28     192.240
1949     11     29     191.620
1949     11     30     191.550
1949     12     01     192.710
1949     12     02     193.630
1949     12     03     194.430
1949     12     05     194.740
1949     12     06     194.640
1949     12     07     194.210
1949     12     08     194.450
1949     12     09     194.350
1949     12     10     194.680
1949     12     12     196.170
1949     12     13     196.810
1949     12     14     197.510
1949     12     15     198.050
1949     12     16     197.880
1949     12     17     197.980
1949     12     19     198.170
1949     12     20     197.220
1949     12     21     196.450
1949     12     22     198.520
1949     12     23     198.880
1949     12     27     198.280
1949     12     28     199.590
1949     12     29     199.390
1949     12     30     200.520
1949     12     31     200.130
1950     01     03     198.890
1950     01     04     200.200
1950     01     05     200.570
1950     01     06     200.960
1950     01     07     201.940
1950     01     09     201.980
1950     01     10     201.170
1950     01     11     201.610
1950     01     12     197.930
1950     01     13     196.810
1950     01     14     196.920
1950     01     16     197.170
1950     01     17     198.780
1950     01     18     199.500
1950     01     19     199.800
1950     01     20     200.130
1950     01     21     200.970
1950     01     23     200.420
1950     01     24     199.620
1950     01     25     198.390
1950     01     26     198.530
1950     01     27     199.080
1950     01     28     200.080
1950     01     30     201.390
1950     01     31     201.790
1950     02     01     201.890
1950     02     02     204.110
1950     02     03     204.530
1950     02     04     205.030
1950     02     06     204.590
1950     02     07     203.530
1950     02     08     202.710
1950     02     09     203.800
1950     02     10     203.490
1950     02     11     203.360
1950     02     14     202.020
1950     02     15     201.930
1950     02     16     201.690
1950     02     17     203.170
1950     02     18     203.970
1950     02     20     203.470
1950     02     21     203.350
1950     02     23     203.320
1950     02     24     204.150
1950     02     25     204.150
1950     02     27     204.330
1950     02     28     203.440
1950     03     01     203.620
1950     03     02     203.540
1950     03     03     204.480
1950     03     04     204.710
1950     03     06     204.880
1950     03     07     203.690
1950     03     08     203.710
1950     03     09     202.330
1950     03     10     202.440
1950     03     11     202.960
1950     03     13     203.090
1950     03     14     204.700
1950     03     15     207.460
1950     03     16     207.890
1950     03     17     207.570
1950     03     18     208.090
1950     03     20     207.780
1950     03     21     208.270
1950     03     22     209.310
1950     03     23     209.620
1950     03     24     209.780
1950     03     25     210.620
1950     03     27     209.100
1950     03     28     209.500
1950     03     29     208.400
1950     03     30     206.430
1950     03     31     206.050
1950     04     01     206.370
1950     04     03     208.440
1950     04     04     209.050
1950     04     05     210.340
1950     04     06     212.100
1950     04     08     212.550
1950     04     10     212.290
1950     04     11     211.470
1950     04     12     213.940
1950     04     13     214.130
1950     04     14     215.310
1950     04     15     214.480
1950     04     17     214.410
1950     04     18     215.050
1950     04     19     215.210
1950     04     20     213.720
1950     04     21     214.140
1950     04     22     213.900
1950     04     24     212.580
1950     04     25     212.550
1950     04     26     211.720
1950     04     27     212.440
1950     04     28     213.560
1950     04     29     214.330
1950     05     01     215.810
1950     05     02     214.870
1950     05     03     216.260
1950     05     04     214.870
1950     05     05     215.720
1950     05     06     217.030
1950     05     08     216.710
1950     05     09     217.400
1950     05     10     218.640
1950     05     11     218.720
1950     05     12     217.610
1950     05     13     217.780
1950     05     15     218.040
1950     05     16     219.700
1950     05     17     220.600
1950     05     18     220.630
1950     05     19     222.110
1950     05     20     222.410
1950     05     22     221.550
1950     05     23     222.470
1950     05     24     222.570
1950     05     25     222.440
1950     05     26     221.930
1950     05     27     221.710
1950     05     29     222.470
1950     05     31     223.420
1950     06     01     223.230
1950     06     02     223.710
1950     06     05     221.760
1950     06     06     223.460
1950     06     07     223.680
1950     06     08     225.520
1950     06     09     226.860
1950     06     12     228.380
1950     06     13     226.440
1950     06     14     223.320
1950     06     15     222.460
1950     06     16     222.710
1950     06     19     222.090
1950     06     20     220.720
1950     06     21     222.530
1950     06     22     224.510
1950     06     23     224.350
1950     06     26     213.910
1950     06     27     212.220
1950     06     28     214.680
1950     06     29     206.720
1950     06     30     209.110
1950     07     03     208.350
1950     07     05     210.030
1950     07     06     210.850
1950     07     07     208.590
1950     07     10     208.090
1950     07     11     204.600
1950     07     12     199.090
1950     07     13     197.460
1950     07     14     199.830
1950     07     17     197.630
1950     07     18     201.880
1950     07     19     205.130
1950     07     20     207.730
1950     07     21     207.650
1950     07     24     206.950
1950     07     25     203.830
1950     07     26     204.390
1950     07     27     206.370
1950     07     28     208.210
1950     07     31     209.400
1950     08     01     211.870
1950     08     02     211.260
1950     08     03     211.260
1950     08     04     212.660
1950     08     07     215.820
1950     08     08     215.440
1950     08     09     216.970
1950     08     10     216.640
1950     08     11     215.030
1950     08     14     215.310
1950     08     15     215.310
1950     08     16     215.780
1950     08     17     217.760
1950     08     18     219.230
1950     08     21     220.210
1950     08     22     219.790
1950     08     23     221.510
1950     08     24     221.130
1950     08     25     218.100
1950     08     28     218.550
1950     08     29     218.290
1950     08     30     217.050
1950     08     31     216.870
1950     09     01     218.420
1950     09     05     220.020
1950     09     06     218.200
1950     09     07     218.330
1950     09     08     220.030
1950     09     11     218.100
1950     09     12     220.810
1950     09     13     223.420
1950     09     14     224.480
1950     09     15     225.850
1950     09     18     226.780
1950     09     19     225.780
1950     09     20     224.330
1950     09     21     226.010
1950     09     22     226.640
1950     09     25     226.060
1950     09     26     222.840
1950     09     27     225.740
1950     09     28     225.930
1950     09     29     226.360
1950     10     02     228.940
1950     10     03     228.890
1950     10     04     231.150
1950     10     05     229.850
1950     10     06     231.740
1950     10     07     231.810
1950     10     09     230.020
1950     10     10     227.600
1950     10     11     228.970
1950     10     13     228.540
1950     10     14     227.630
1950     10     16     227.500
1950     10     17     229.220
1950     10     18     230.600
1950     10     19     230.830
1950     10     20     230.330
1950     10     21     230.880
1950     10     23     230.620
1950     10     24     231.390
1950     10     25     231.490
1950     10     26     226.650
1950     10     27     228.280
1950     10     28     228.560
1950     10     30     226.420
1950     10     31     225.010
1950     11     01     225.690
1950     11     02     227.250
1950     11     03     228.100
1950     11     04     227.420
1950     11     06     222.520
1950     11     08     224.250
1950     11     09     227.170
1950     11     10     229.290
1950     11     13     229.440
1950     11     14     229.540
1950     11     15     229.520
1950     11     16     228.940
1950     11     17     230.270
1950     11     18     231.640
1950     11     20     231.530
1950     11     21     231.160
1950     11     22     233.810
1950     11     24     235.470
1950     11     25     235.060
1950     11     27     234.960
1950     11     28     228.610
1950     11     29     226.420
1950     11     30     227.600
1950     12     01     228.890
1950     12     02     227.550
1950     12     04     222.330
1950     12     05     225.440
1950     12     06     226.160
1950     12     07     225.940
1950     12     08     226.740
1950     12     09     227.300
1950     12     11     229.190
1950     12     12     229.270
1950     12     13     228.820
1950     12     14     225.890
1950     12     15     224.700
1950     12     16     228.340
1950     12     18     231.010
1950     12     19     231.540
1950     12     20     231.200
1950     12     21     230.430
1950     12     22     231.540
1950     12     26     229.650
1950     12     27     234.210
1950     12     28     235.340
1950     12     29     235.420
1950     12     30     235.410
1951     01     02     239.920
1951     01     03     238.990
1951     01     04     240.860
1951     01     05     240.960
1951     01     06     240.680
1951     01     08     242.290
1951     01     09     243.500
1951     01     10     240.400
1951     01     11     244.720
1951     01     12     243.810
1951     01     13     243.610
1951     01     15     245.020
1951     01     16     246.650
1951     01     17     248.010
1951     01     18     247.390
1951     01     19     246.760
1951     01     20     246.910
1951     01     22     244.330
1951     01     23     245.300
1951     01     24     244.360
1951     01     25     242.220
1951     01     26     244.510
1951     01     27     247.360
1951     01     29     248.640
1951     01     30     249.580
1951     01     31     248.830
1951     02     01     250.760
1951     02     02     252.780
1951     02     03     253.920
1951     02     05     255.170
1951     02     06     254.620
1951     02     07     252.700
1951     02     08     253.340
1951     02     09     254.240
1951     02     10     254.800
1951     02     13     255.710
1951     02     14     255.100
1951     02     15     253.610
1951     02     16     254.900
1951     02     17     254.700
1951     02     19     251.670
1951     02     20     251.120
1951     02     21     252.280
1951     02     23     252.180
1951     02     24     252.930
1951     02     26     253.180
1951     02     27     251.340
1951     02     28     252.050
1951     03     01     252.800
1951     03     02     253.610
1951     03     03     253.430
1951     03     05     251.820
1951     03     06     251.550
1951     03     07     252.450
1951     03     08     252.810
1951     03     09     252.750
1951     03     10     252.020
1951     03     12     249.890
1951     03     13     245.880
1951     03     14     243.950
1951     03     15     244.850
1951     03     16     248.620
1951     03     17     249.030
1951     03     19     248.080
1951     03     20     247.870
1951     03     21     249.370
1951     03     22     250.520
1951     03     24     248.140
1951     03     26     249.130
1951     03     27     248.740
1951     03     28     246.190
1951     03     29     246.900
1951     03     30     248.530
1951     03     31     247.940
1951     04     02     246.630
1951     04     03     246.020
1951     04     04     247.310
1951     04     05     250.320
1951     04     06     250.830
1951     04     07     250.280
1951     04     09     250.570
1951     04     10     250.420
1951     04     11     249.760
1951     04     12     251.660
1951     04     13     254.750
1951     04     14     256.180
1951     04     16     254.850
1951     04     17     255.340
1951     04     18     256.010
1951     04     19     254.920
1951     04     20     254.820
1951     04     21     255.020
1951     04     23     255.120
1951     04     24     254.190
1951     04     25     254.750
1951     04     26     257.130
1951     04     27     258.960
1951     04     28     259.080
1951     04     30     259.130
1951     05     01     260.710
1951     05     02     261.270
1951     05     03     263.130
1951     05     04     262.770
1951     05     05     261.760
1951     05     07     261.230
1951     05     08     261.100
1951     05     09     261.490
1951     05     10     260.070
1951     05     11     258.560
1951     05     12     257.260
1951     05     14     256.080
1951     05     15     252.080
1951     05     16     252.140
1951     05     17     254.570
1951     05     18     250.100
1951     05     19     250.630
1951     05     21     249.980
1951     05     22     249.300
1951     05     23     247.030
1951     05     24     245.780
1951     05     25     245.270
1951     05     26     245.830
1951     05     28     247.030
1951     05     29     248.440
1951     05     31     249.650
1951     06     01     249.330
1951     06     04     246.790
1951     06     05     247.590
1951     06     06     249.640
1951     06     07     250.810
1951     06     08     250.390
1951     06     11     251.560
1951     06     12     250.570
1951     06     13     250.030
1951     06     14     252.460
1951     06     15     254.030
1951     06     18     253.800
1951     06     19     253.530
1951     06     20     251.860
1951     06     21     250.430
1951     06     22     247.860
1951     06     25     245.300
1951     06     26     246.280
1951     06     27     246.840
1951     06     28     244.000
1951     06     29     242.640
1951     07     02     243.980
1951     07     03     245.920
1951     07     05     250.270
1951     07     06     250.010
1951     07     09     250.650
1951     07     10     250.000
1951     07     11     250.970
1951     07     12     252.590
1951     07     13     254.320
1951     07     16     252.310
1951     07     17     253.890
1951     07     18     253.670
1951     07     19     253.750
1951     07     20     253.730
1951     07     23     255.680
1951     07     24     258.940
1951     07     25     258.110
1951     07     26     259.090
1951     07     27     259.230
1951     07     30     260.700
1951     07     31     257.860
1951     08     01     259.890
1951     08     02     262.890
1951     08     03     262.980
1951     08     06     265.210
1951     08     07     264.940
1951     08     08     263.730
1951     08     09     262.690
1951     08     10     261.920
1951     08     13     263.060
1951     08     14     262.880
1951     08     15     264.270
1951     08     16     265.480
1951     08     17     266.170
1951     08     20     266.190
1951     08     21     265.300
1951     08     22     264.070
1951     08     23     265.650
1951     08     24     266.300
1951     08     27     265.590
1951     08     28     265.560
1951     08     29     268.180
1951     08     30     269.940
1951     08     31     270.250
1951     09     04     270.630
1951     09     05     272.480
1951     09     06     272.280
1951     09     07     273.890
1951     09     10     275.250
1951     09     11     273.880
1951     09     12     275.310
1951     09     13     276.370
1951     09     14     276.060
1951     09     17     275.090
1951     09     18     274.380
1951     09     19     274.270
1951     09     20     274.100
1951     09     21     272.110
1951     09     24     270.770
1951     09     25     272.240
1951     09     26     272.240
1951     09     27     271.310
1951     09     28     271.160
1951     10     01     272.560
1951     10     02     274.340
1951     10     03     275.870
1951     10     04     275.350
1951     10     05     275.630
1951     10     06     275.530
1951     10     08     275.140
1951     10     09     273.380
1951     10     10     272.760
1951     10     11     274.100
1951     10     13     275.130
1951     10     15     275.740
1951     10     16     274.400
1951     10     17     273.530
1951     10     18     273.510
1951     10     19     269.680
1951     10     20     267.420
1951     10     22     262.290
1951     10     23     263.500
1951     10     24     264.950
1951     10     25     264.170
1951     10     26     262.270
1951     10     27     258.530
1951     10     29     260.430
1951     10     30     260.520
1951     10     31     262.350
1951     11     01     264.060
1951     11     02     261.940
1951     11     03     259.570
1951     11     05     259.760
1951     11     07     257.140
1951     11     08     257.140
1951     11     09     259.910
1951     11     10     261.290
1951     11     13     260.410
1951     11     14     261.270
1951     11     15     260.910
1951     11     16     260.390
1951     11     17     260.820
1951     11     19     259.700
1951     11     20     259.300
1951     11     21     258.720
1951     11     23     256.950
1951     11     24     255.950
1951     11     26     257.440
1951     11     27     259.460
1951     11     28     258.640
1951     11     29     258.960
1951     11     30     261.270
1951     12     01     262.290
1951     12     03     263.240
1951     12     04     264.290
1951     12     05     263.720
1951     12     06     266.230
1951     12     07     266.990
1951     12     08     266.900
1951     12     10     267.380
1951     12     11     265.770
1951     12     12     266.090
1951     12     13     265.810
1951     12     14     265.710
1951     12     15     265.480
1951     12     17     265.790
1951     12     18     266.610
1951     12     19     267.610
1951     12     20     267.450
1951     12     21     266.340
1951     12     22     265.940
1951     12     24     265.790
1951     12     26     264.060
1951     12     27     266.740
1951     12     28     268.180
1951     12     29     268.520
1951     12     31     269.230
1952     01     02     269.860
1952     01     03     270.380
1952     01     04     271.030
1952     01     05     271.260
1952     01     07     270.340
1952     01     08     268.660
1952     01     09     268.080
1952     01     10     269.460
1952     01     11     270.310
1952     01     12     270.730
1952     01     14     271.590
1952     01     15     270.460
1952     01     16     271.130
1952     01     17     271.910
1952     01     18     272.100
1952     01     19     272.930
1952     01     21     274.100
1952     01     22     275.400
1952     01     23     274.270
1952     01     24     273.900
1952     01     25     273.410
1952     01     26     273.690
1952     01     28     274.170
1952     01     29     274.000
1952     01     30     270.710
1952     01     31     270.690
1952     02     01     271.680
1952     02     02     272.510
1952     02     04     269.790
1952     02     05     269.040
1952     02     06     268.770
1952     02     07     268.350
1952     02     08     269.850
1952     02     09     269.830
1952     02     11     268.450
1952     02     13     266.210
1952     02     14     265.880
1952     02     15     266.270
1952     02     16     266.300
1952     02     18     265.350
1952     02     19     261.370
1952     02     20     258.490
1952     02     21     259.600
1952     02     23     261.400
1952     02     25     260.580
1952     02     26     259.300
1952     02     27     259.680
1952     02     28     260.490
1952     02     29     260.080
1952     03     01     260.270
1952     03     03     260.080
1952     03     04     263.950
1952     03     05     264.660
1952     03     06     264.030
1952     03     07     263.870
1952     03     08     264.140
1952     03     10     262.760
1952     03     11     262.760
1952     03     12     263.780
1952     03     13     264.240
1952     03     14     264.050
1952     03     15     264.430
1952     03     17     264.080
1952     03     18     264.100
1952     03     19     264.370
1952     03     20     265.330
1952     03     21     265.620
1952     03     22     265.690
1952     03     24     265.600
1952     03     25     264.280
1952     03     26     263.870
1952     03     27     265.210
1952     03     28     266.960
1952     03     29     269.000
1952     03     31     269.460
1952     04     01     267.220
1952     04     02     267.030
1952     04     03     266.800
1952     04     04     265.620
1952     04     05     265.440
1952     04     07     263.380
1952     04     08     265.290
1952     04     09     265.040
1952     04     10     265.750
1952     04     12     266.290
1952     04     14     264.100
1952     04     15     261.290
1952     04     16     261.480
1952     04     17     259.850
1952     04     18     260.520
1952     04     19     260.140
1952     04     21     261.630
1952     04     22     261.100
1952     04     23     259.970
1952     04     24     258.860
1952     04     25     259.800
1952     04     26     260.270
1952     04     28     259.950
1952     04     29     259.340
1952     04     30     257.630
1952     05     01     256.350
