1997     10     30     4629.500
1997     10     31     4647.800
1997     11     03     4849.700
1997     11     04     4853.500
1997     11     05     4823.700
1997     11     06     4780.200
1997     11     07     4664.500
1997     11     10     4545.500
1997     11     11     4527.100
1997     11     12     4334.800
1997     11     13     4448.800
1997     11     14     4532.700
1997     11     17     4588.100
1997     11     18     4595.900
1997     11     19     4679.200
1997     11     21     4832.200
1997     11     24     4720.900
1997     11     25     4787.100
1997     11     26     4897.000
1997     11     27     4957.100
1997     11     28     4974.600
1997     12     01     5118.200
1997     12     02     5126.700
1997     12     03     5127.900
1997     12     04     5131.100
1997     12     05     5110.200
1997     12     08     5110.400
1997     12     09     5111.900
1997     12     10     5045.400
1997     12     11     4953.000
1997     12     15     5008.100
1997     12     16     5087.300
1997     12     17     5112.000
1997     12     18     5040.900
1997     12     19     4946.500
1997     12     22     4931.600
1997     12     23     4925.900
1997     12     24     4912.700
1997     12     26     5034.000
1997     12     29     5120.600
1997     12     30     5206.400
1997     12     31     5229.400
1998     01     02     5204.000
1998     01     05     5199.600
1998     01     06     5033.400
1998     01     07     4942.900
1998     01     08     4837.200
1998     01     09     4547.700
1998     01     12     4686.900
1998     01     13     4673.600
1998     01     14     4650.100
1998     01     15     4589.100
1998     01     16     4671.200
1998     01     19     4773.400
1998     01     20     4691.700
1998     01     21     4617.700
1998     01     22     4549.900
1998     01     23     4542.900
1998     01     26     4526.600
1998     01     27     4583.500
1998     01     28     4546.300
1998     01     29     4477.600
1998     01     30     4569.400
1998     02     02     4673.100
1998     02     03     4765.400
1998     02     04     4787.400
1998     02     06     4751.500
1998     02     09     4697.500
1998     02     10     4722.000
1998     02     11     4729.300
1998     02     12     4682.600
1998     02     13     4615.800
1998     02     16     4588.000
1998     02     17     4513.900
1998     02     18     4550.200
1998     02     19     4606.600
1998     02     20     4597.700
1998     02     23     4561.000
1998     02     24     4599.000
1998     02     25     4740.200
1998     02     26     4775.000
1998     02     27     4784.500
1998     03     02     4850.700
1998     03     03     4841.300
1998     03     04     4804.100
1998     03     05     4757.000
1998     03     06     4855.800
1998     03     09     4812.200
1998     03     10     4710.300
1998     03     11     4742.300
1998     03     12     4758.400
1998     03     13     4785.400
1998     03     16     4723.800
1998     03     17     4784.300
1998     03     18     4844.400
1998     03     19     4852.300
1998     03     20     4917.100
1998     03     23     5042.100
1998     03     24     5004.600
1998     03     25     4997.100
1998     03     26     4986.200
1998     03     27     5043.100
1998     03     30     5038.500
1998     03     31     5016.200
1998     04     01     4999.100
1998     04     02     4984.100
1998     04     03     4927.900
1998     04     06     4924.600
1998     04     07     4866.700
1998     04     08     4921.200
1998     04     13     4919.100
1998     04     14     4961.300
1998     04     15     4991.000
1998     04     16     5001.600
1998     04     17     5083.700
1998     04     20     5166.400
1998     04     21     5185.500
1998     04     22     5164.700
1998     04     23     5151.600
1998     04     24     5086.200
1998     04     27     4909.800
1998     04     28     5035.180
1998     04     29     5028.650
1998     04     30     5098.530
1998     05     04     5041.380
1998     05     06     4927.930
1998     05     07     4927.010
1998     05     08     4937.650
1998     05     11     4843.540
1998     05     12     4812.140
1998     05     13     4756.600
1998     05     14     4739.180
1998     05     15     4786.180
1998     05     18     4646.510
1998     05     19     4624.450
1998     05     20     4607.340
1998     05     21     4660.440
1998     05     22     4648.430
1998     05     25     4612.290
1998     05     26     4453.580
1998     05     27     4480.360
1998     05     28     4468.220
1998     05     29     4530.010
1998     06     01     4413.520
1998     06     02     4480.010
1998     06     03     4455.240
1998     06     04     4592.010
1998     06     05     4601.260
1998     06     08     4598.090
1998     06     09     4559.450
1998     06     10     4396.800
1998     06     11     4289.310
1998     06     12     4215.680
1998     06     15     4048.990
1998     06     16     4125.970
1998     06     17     4340.980
1998     06     18     4268.730
1998     06     19     4353.740
1998     06     22     4320.360
1998     06     23     4387.860
1998     06     24     4378.260
1998     06     25     4233.920
1998     06     26     4157.810
1998     06     29     4184.560
1998     06     30     4282.620
1998     07     01     4422.090
1998     07     02     4431.800
1998     07     03     4483.750
1998     07     06     4411.880
1998     07     07     4510.610
1998     07     08     4573.280
1998     07     09     4532.590
1998     07     10     4566.880
1998     07     13     4625.380
1998     07     14     4665.790
1998     07     15     4593.780
1998     07     16     4655.420
1998     07     17     4674.530
1998     07     20     4602.690
1998     07     21     4552.740
1998     07     22     4564.750
1998     07     23     4484.500
1998     07     24     4495.100
1998     07     27     4473.040
1998     07     28     4343.980
1998     07     29     4340.340
1998     07     30     4351.370
1998     07     31     4244.960
1998     08     03     4174.340
1998     08     04     4071.950
1998     08     05     4055.320
1998     08     06     3981.730
1998     08     07     3844.930
1998     08     10     3731.490
1998     08     11     3628.450
1998     08     12     3561.500
1998     08     13     3580.550
1998     08     14     3583.720
1998     08     17     3533.140
1998     08     18     3648.840
1998     08     19     3604.360
1998     08     20     3498.810
1998     08     21     3413.150
1998     08     24     3413.010
1998     08     25     3368.790
1998     08     26     3254.440
1998     08     27     3055.710
1998     08     28     3154.140
1998     08     31     2991.930
1998     09     02     3178.560
1998     09     03     3102.390
1998     09     04     3045.170
1998     09     07     3194.540
1998     09     08     3237.240
1998     09     09     3167.260
1998     09     10     2856.100
1998     09     11     2917.780
1998     09     14     3023.900
1998     09     15     3414.680
1998     09     17     3395.480
1998     09     18     3475.900
1998     09     21     3494.400
1998     09     22     3577.360
1998     09     23     3902.190
1998     09     24     3690.480
1998     09     25     3703.690
1998     09     28     3717.180
1998     09     29     3679.910
1998     09     30     3569.880
1998     10     01     3390.230
1998     10     02     3528.650
1998     10     05     3427.980
1998     10     06     3434.820
1998     10     07     3375.440
1998     10     08     3387.460
1998     10     09     3444.060
1998     10     12     3560.610
1998     10     13     3577.240
1998     10     14     3595.420
1998     10     15     3831.020
1998     10     16     3831.330
1998     10     19     3812.960
1998     10     20     3820.490
1998     10     21     3850.450
1998     10     22     4025.990
1998     10     23     3993.230
1998     10     26     3994.510
1998     10     27     3917.460
1998     10     28     3843.680
1998     10     29     3907.730
1998     10     30     4074.860
1998     11     03     4127.850
1998     11     04     4267.730
1998     11     05     4260.980
1998     11     06     4286.940
1998     11     09     4201.240
1998     11     10     4142.770
1998     11     11     4117.690
1998     11     12     4028.700
1998     11     13     4007.620
1998     11     16     3971.500
1998     11     17     3954.200
1998     11     18     4059.240
1998     11     19     3995.620
1998     11     23     4131.450
1998     11     24     4032.180
1998     11     25     4007.920
1998     11     26     4025.660
1998     11     27     3992.300
1998     11     30     3769.880
1998     12     01     3749.380
1998     12     02     3815.390
1998     12     03     3700.190
1998     12     04     3759.830
1998     12     07     3806.960
1998     12     08     3779.530
1998     12     09     3805.520
1998     12     10     3798.870
1998     12     11     3881.440
1998     12     14     3828.320
1998     12     15     3753.040
1998     12     16     3741.250
1998     12     17     3790.850
1998     12     18     3841.240
1998     12     21     3909.570
1998     12     22     3899.110
1998     12     23     3930.290
1998     12     24     4001.350
1998     12     28     3942.670
1998     12     29     3916.800
1998     12     30     3960.780
1998     12     31     3959.660
1999     01     04     3835.730
1999     01     05     3759.870
1999     01     06     3745.150
1999     01     07     3665.250
1999     01     08     3638.550
1999     01     11     3592.200
1999     01     12     3459.640
1999     01     13     3300.420
1999     01     14     3356.590
1999     01     15     3617.770
1999     01     18     3637.770
1999     01     19     3603.430
1999     01     20     3775.410
1999     01     21     3734.200
1999     01     22     3697.030
1999     01     25     3707.800
1999     01     26     3765.970
1999     01     27     3815.350
1999     01     28     3992.910
1999     01     29     3957.930
1999     02     01     4030.240
1999     02     02     4014.580
1999     02     03     4060.560
1999     02     04     4013.550
1999     02     08     4016.800
1999     02     09     3946.940
1999     02     10     3941.490
1999     02     11     4107.740
1999     02     12     4101.180
1999     02     15     4103.600
1999     02     16     4159.040
1999     02     17     4076.340
1999     02     18     4112.650
1999     02     19     4200.120
1999     02     22     4243.180
1999     02     23     4231.670
1999     02     24     4269.120
1999     02     25     4292.860
1999     02     26     4260.800
1999     03     01     4217.740
1999     03     02     4186.650
1999     03     03     4127.380
1999     03     04     4218.020
1999     03     05     4327.800
1999     03     08     4460.850
1999     03     09     4568.100
1999     03     10     4728.270
1999     03     11     4679.800
1999     03     12     4697.730
1999     03     15     4769.900
1999     03     16     4890.390
1999     03     17     4855.170
1999     03     18     4864.800
1999     03     19     4784.330
1999     03     22     4715.300
1999     03     23     4632.070
1999     03     24     4819.490
1999     03     25     4829.200
1999     03     26     4736.580
1999     03     29     4845.430
1999     03     30     4882.000
1999     03     31     4930.370
1999     04     05     5101.940
1999     04     06     5146.790
1999     04     07     5123.130
1999     04     08     5175.390
1999     04     09     5204.880
1999     04     12     5303.280
1999     04     13     5296.310
1999     04     14     5297.350
1999     04     15     5490.620
1999     04     16     5556.440
1999     04     19     5464.170
1999     04     20     5337.640
1999     04     21     5284.470
1999     04     22     5475.670
1999     04     23     5481.780
1999     04     26     5405.150
1999     04     27     5382.390
1999     04     28     5458.160
1999     04     29     5517.310
1999     04     30     5414.450
1999     05     03     5579.140
1999     05     04     5560.630
1999     05     06     5802.470
1999     05     07     5964.370
1999     05     10     6080.470
1999     05     11     5981.090
1999     05     12     5877.280
1999     05     13     6022.860
1999     05     14     5913.200
1999     05     17     5851.500
1999     05     18     5856.150
1999     05     19     5731.200
1999     05     20     5799.490
1999     05     21     5639.500
1999     05     24     5498.790
1999     05     25     5441.060
1999     05     26     5618.350
1999     05     27     5498.850
1999     05     28     5423.570
1999     05     31     5477.650
1999     06     01     5436.420
1999     06     02     5400.200
1999     06     03     5363.620
1999     06     04     5371.260
1999     06     07     5421.940
1999     06     08     5428.880
1999     06     09     5398.420
1999     06     10     5366.590
1999     06     11     5234.650
1999     06     14     5117.850
1999     06     15     5299.930
1999     06     16     5628.530
1999     06     17     5660.660
1999     06     18     5716.650
1999     06     21     5823.710
1999     06     22     5773.530
1999     06     23     5637.350
1999     06     24     5549.180
1999     06     25     5515.240
1999     06     28     5574.540
1999     06     29     5645.070
1999     06     30     5829.510
1999     07     01     5854.600
1999     07     02     5887.610
1999     07     05     5955.530
1999     07     06     5918.720
1999     07     07     5931.240
1999     07     08     5890.480
1999     07     09     5888.870
1999     07     12     5769.370
1999     07     13     5844.600
1999     07     14     5834.890
1999     07     15     5875.970
1999     07     16     5886.410
1999     07     19     5912.290
1999     07     20     5814.970
1999     07     21     5857.630
1999     07     22     5784.690
1999     07     23     5613.190
1999     07     26     5427.610
1999     07     27     5406.650
1999     07     28     5483.750
1999     07     29     5267.680
1999     07     30     5260.350
1999     08     02     5106.770
1999     08     03     5178.090
1999     08     04     5142.910
1999     08     05     5150.790
1999     08     06     5029.660
1999     08     09     5071.700
1999     08     10     5058.310
1999     08     11     5180.880
1999     08     12     5217.520
1999     08     13     5369.020
1999     08     16     5300.460
1999     08     17     5279.890
1999     08     18     5167.720
1999     08     19     5148.420
1999     08     20     5099.260
1999     08     23     5215.150
1999     08     24     5244.110
1999     08     25     5379.850
1999     08     26     5349.940
1999     08     27     5252.330
1999     08     30     5174.800
1999     08     31     5086.870
1999     09     02     5019.350
1999     09     03     5026.570
1999     09     06     5051.000
1999     09     07     4910.060
1999     09     08     4854.280
1999     09     09     4828.920
1999     09     10     4979.930
1999     09     13     5016.120
1999     09     14     4969.850
1999     09     15     4970.240
1999     09     17     4951.680
1999     09     20     4998.830
1999     09     21     4919.790
1999     09     22     4991.760
1999     09     23     4973.930
1999     09     24     4980.880
1999     09     27     5055.760
1999     09     28     5091.690
1999     09     29     5079.750
1999     09     30     5050.460
1999     10     01     4985.210
1999     10     04     5044.610
1999     10     05     4989.660
1999     10     06     5116.250
1999     10     07     5183.680
1999     10     08     5282.960
1999     10     11     5331.020
1999     10     12     5202.820
1999     10     13     5076.140
1999     10     14     5030.610
1999     10     15     4825.050
1999     10     18     4907.470
1999     10     19     5050.480
1999     10     20     5122.390
1999     10     21     5105.270
1999     10     22     5156.060
1999     10     25     5131.580
1999     10     26     5134.960
1999     10     27     5142.220
1999     10     28     5328.520
1999     10     29     5450.370
1999     11     01     5479.790
1999     11     03     5793.850
1999     11     04     5817.040
1999     11     05     5919.970
1999     11     08     5943.960
1999     11     09     5867.380
1999     11     10     5863.840
1999     11     11     6086.300
1999     11     12     6034.760
1999     11     15     6115.100
1999     11     16     6101.860
1999     11     17     6103.620
1999     11     18     6195.030
1999     11     19     6286.680
1999     11     22     6092.260
1999     11     23     6110.750
1999     11     24     6182.040
1999     11     25     6326.490
1999     11     26     6337.450
1999     11     29     6303.100
1999     11     30     6136.470
1999     12     01     6201.140
1999     12     02     6370.500
1999     12     03     6470.410
1999     12     06     6425.700
1999     12     07     6397.840
1999     12     08     6665.030
1999     12     09     6718.330
1999     12     10     6781.390
1999     12     13     6725.550
1999     12     14     6654.220
1999     12     15     6772.150
1999     12     16     6859.030
1999     12     17     6959.350
1999     12     20     6943.100
1999     12     21     6976.750
1999     12     22     6835.280
1999     12     23     6933.780
1999     12     24     6937.150
1999     12     27     6986.380
1999     12     28     7007.750
1999     12     29     7121.790
1999     12     30     7129.880
2000     01     03     7077.710
2000     01     04     6675.270
2000     01     05     6764.310
2000     01     06     6751.650
2000     01     07     7047.090
2000     01     10     7333.700
2000     01     11     7143.130
2000     01     12     7174.100
2000     01     13     7274.520
2000     01     14     7381.490
2000     01     17     7447.120
2000     01     18     7303.320
2000     01     19     7171.200
2000     01     20     7036.790
2000     01     21     6890.780
2000     01     24     6855.350
2000     01     25     6885.880
2000     01     26     6918.940
2000     01     27     6854.390
2000     01     28     6648.480
2000     01     31     6585.670
2000     02     01     6740.520
2000     02     02     6769.810
2000     02     03     7043.100
2000     02     04     7236.540
2000     02     07     7592.570
2000     02     08     7583.510
2000     02     09     7469.160
2000     02     10     7723.860
2000     02     11     7623.470
2000     02     14     7558.230
2000     02     15     7574.640
2000     02     16     7600.720
2000     02     17     7538.190
2000     02     18     7345.570
2000     02     21     7314.970
2000     02     22     7234.760
2000     02     23     7462.120
2000     02     24     7410.820
2000     02     25     7304.350
2000     02     28     7336.650
2000     02     29     7368.550
2000     03     01     7614.830
2000     03     02     8007.760
2000     03     03     8131.270
2000     03     06     7964.870
2000     03     07     8005.950
2000     03     08     8295.200
2000     03     09     8319.670
2000     03     10     8177.420
2000     03     13     8003.720
2000     03     14     7835.630
2000     03     15     7987.850
2000     03     16     7982.420
2000     03     17     7985.340
2000     03     20     7906.390
2000     03     22     7782.610
2000     03     23     7943.510
2000     03     24     8093.580
2000     03     27     8139.500
2000     03     28     7952.200
2000     03     29     7885.230
2000     03     30     7604.490
2000     03     31     7473.250
2000     04     03     7378.820
2000     04     04     7194.830
2000     04     05     7272.840
2000     04     06     7462.930
2000     04     07     7540.090
2000     04     10     7375.540
2000     04     11     7234.710
2000     04     12     7016.690
2000     04     13     6860.260
2000     04     14     6315.910
2000     04     17     6308.260
2000     04     18     6684.000
2000     04     19     6446.670
2000     04     24     6444.130
2000     04     25     6756.950
2000     04     26     6751.070
2000     04     27     6844.780
2000     04     28     6640.680
2000     05     02     6612.500
2000     05     03     6415.510
2000     05     04     6504.420
2000     05     08     6324.420
2000     05     09     6196.090
2000     05     10     6083.980
2000     05     11     6104.830
2000     05     12     6255.350
2000     05     15     6343.290
2000     05     16     6366.690
2000     05     17     6189.090
2000     05     18     6113.050
2000     05     19     5863.680
2000     05     22     5656.450
2000     05     23     5593.580
2000     05     24     5800.030
2000     05     25     5664.250
2000     05     26     5652.290
2000     05     29     5728.000
2000     05     30     5998.480
2000     05     31     5961.140
2000     06     01     6178.060
2000     06     02     6627.340
2000     06     05     6554.890
2000     06     06     6250.690
2000     06     07     6238.410
2000     06     08     6364.910
2000     06     09     6398.730
2000     06     12     6405.000
2000     06     13     6539.200
2000     06     14     6667.200
2000     06     15     6563.610
2000     06     16     6452.900
2000     06     19     6551.250
2000     06     20     6521.220
2000     06     21     6687.000
2000     06     22     6570.670
2000     06     23     6425.570
2000     06     26     6599.340
2000     06     27     6747.320
2000     06     28     6676.640
2000     06     29     6834.080
2000     06     30     6948.330
2000     07     03     7373.370
2000     07     04     7520.040
2000     07     05     7372.590
2000     07     06     7306.140
2000     07     07     7370.380
2000     07     10     7398.700
2000     07     11     7266.000
2000     07     12     7416.340
2000     07     13     7428.130
2000     07     14     7435.990
2000     07     17     7291.740
2000     07     18     7216.580
2000     07     19     6863.270
2000     07     20     6765.280
2000     07     21     6718.730
2000     07     24     6658.170
2000     07     25     6715.600
2000     07     26     6748.480
2000     07     27     6607.490
2000     07     28     6344.030
2000     07     31     6514.210
2000     08     01     6507.770
2000     08     02     6543.930
2000     08     03     6509.170
2000     08     04     6582.670
2000     08     07     6635.000
2000     08     08     6669.850
2000     08     09     6519.000
2000     08     10     6474.810
2000     08     11     6501.300
2000     08     14     6506.320
2000     08     15     6501.670
2000     08     16     6477.980
2000     08     17     6536.870
2000     08     18     6386.660
2000     08     21     6345.130
2000     08     22     6341.300
2000     08     23     6367.000
2000     08     24     6293.550
2000     08     25     6181.150
2000     08     28     6226.370
2000     08     29     6331.280
2000     08     30     6572.910
2000     08     31     6664.820
2000     09     01     6722.410
2000     09     04     6775.970
2000     09     05     6824.970
2000     09     06     6789.730
2000     09     07     6953.310
2000     09     08     6903.480
2000     09     11     6801.400
2000     09     12     6702.260
2000     09     13     6833.040
2000     09     14     6878.890
2000     09     15     6835.430
2000     09     18     6599.010
2000     09     19     6634.530
2000     09     20     6752.470
2000     09     21     6558.900
2000     09     22     6549.620
2000     09     25     6533.580
2000     09     26     6459.150
2000     09     27     6368.540
2000     09     28     6475.460
2000     09     29     6334.560
2000     10     02     6244.650
2000     10     03     6230.890
2000     10     04     6345.530
2000     10     05     6368.670
2000     10     06     6166.880
2000     10     09     6141.530
2000     10     10     6095.490
2000     10     11     5946.930
2000     10     12     5751.660
2000     10     13     5853.950
2000     10     16     5789.030
2000     10     17     5709.670
2000     10     18     5769.020
2000     10     19     5991.250
2000     10     20     5943.330
2000     10     23     5908.290
2000     10     24     6081.660
2000     10     25     6003.680
2000     10     26     6123.510
2000     10     27     6206.370
2000     10     30     6282.580
2000     10     31     6394.240
2000     11     01     6409.040
2000     11     03     6319.580
2000     11     06     6359.910
2000     11     07     6478.640
2000     11     08     6376.750
2000     11     09     6216.460
2000     11     10     6107.750
2000     11     13     5914.840
2000     11     14     6075.200
2000     11     15     6153.330
2000     11     16     6146.100
2000     11     17     6303.470
2000     11     21     6135.450
2000     11     22     5923.920
2000     11     23     5998.140
2000     11     24     6062.740
2000     11     27     6032.270
2000     11     28     5934.930
2000     11     29     5907.240
2000     11     30     5652.630
2000     12     04     5532.640
2000     12     05     5793.770
2000     12     06     5787.350
2000     12     07     5785.360
2000     12     08     5795.090
2000     12     11     5828.120
2000     12     13     5699.760
2000     12     14     5645.590
2000     12     15     5531.390
2000     12     18     5547.170
2000     12     19     5506.550
2000     12     20     5231.850
2000     12     21     5342.310
2000     12     22     5492.310
2000     12     26     5499.400
2000     12     27     5568.270
2000     12     28     5591.990
2000     12     29     5652.190
2001     01     02     5556.710
2001     01     03     5857.450
2001     01     04     6048.340
2001     01     05     5924.330
2001     01     08     5916.060
2001     01     09     5909.530
2001     01     10     5814.980
2001     01     11     5966.800
2001     01     12     5966.600
2001     01     15     5998.020
2001     01     16     6002.650
2001     01     17     6078.250
2001     01     18     6194.300
2001     01     19     6267.490
2001     01     22     6271.070
2001     01     23     6377.940
2001     01     24     6311.850
2001     01     25     6281.000
2001     01     26     6418.640
2001     01     29     6419.780
2001     01     30     6518.580
2001     01     31     6496.890
2001     02     01     6540.880
2001     02     02     6522.230
2001     02     06     6447.100
2001     02     07     6350.350
2001     02     08     6330.970
2001     02     09     6344.160
2001     02     12     6430.730
2001     02     13     6361.320
2001     02     14     6360.090
2001     02     15     6395.190
2001     02     16     6368.490
2001     02     19     6369.510
2001     02     20     6246.360
2001     02     21     6007.670
2001     02     22     6030.760
2001     02     23     5998.690
2001     02     26     6058.020
2001     02     27     6065.150
2001     02     28     6032.100
2001     03     01     6080.650
2001     03     02     6133.340
2001     03     05     6110.140
2001     03     06     6252.950
2001     03     07     6331.320
2001     03     08     6361.070
2001     03     09     6270.960
2001     03     12     5963.370
2001     03     13     5991.950
2001     03     14     5813.840
2001     03     15     5792.710
2001     03     16     5878.570
2001     03     19     5935.220
2001     03     20     5769.670
2001     03     22     5636.480
2001     03     23     5618.670
2001     03     26     5647.180
2001     03     27     5787.480
2001     03     28     5700.370
2001     03     29     5648.620
2001     03     30     5727.890
2001     04     02     5694.070
2001     04     03     5575.050
2001     04     04     5573.720
2001     04     05     5699.340
2001     04     06     5695.260
2001     04     09     5756.360
2001     04     10     5968.660
2001     04     11     6002.900
2001     04     16     5951.700
2001     04     17     6068.900
2001     04     18     6143.860
2001     04     19     6029.060
2001     04     20     5950.790
2001     04     23     5885.600
2001     04     24     5887.040
2001     04     25     5933.710
2001     04     26     6007.100
2001     04     27     6008.030
2001     04     30     5987.250
2001     05     02     6109.200
2001     05     03     6139.620
2001     05     04     6129.510
2001     05     07     6065.580
2001     05     08     6010.520
2001     05     09     6106.420
2001     05     10     6092.070
2001     05     11     6110.360
2001     05     14     6042.030
2001     05     15     5987.000
2001     05     16     6033.970
2001     05     17     6392.770
2001     05     18     6527.600
2001     05     21     6571.080
2001     05     22     6651.270
2001     05     23     6782.510
2001     05     24     6714.470
2001     05     25     6711.340
2001     05     28     6700.330
2001     05     29     6665.540
2001     05     30     6586.930
2001     05     31     6595.390
2001     06     01     6619.660
2001     06     04     6631.750
2001     06     05     6672.350
2001     06     06     6790.980
2001     06     07     6840.630
2001     06     08     6783.720
2001     06     11     6731.290
2001     06     12     6796.820
2001     06     13     6802.370
2001     06     14     6749.800
2001     06     15     6670.720
2001     06     18     6489.560
2001     06     19     6359.060
2001     06     20     6455.150
2001     06     21     6543.390
2001     06     22     6539.650
2001     06     25     6562.660
2001     06     26     6582.170
2001     06     27     6587.680
2001     06     28     6607.200
2001     06     29     6666.170
2001     07     02     6797.110
2001     07     03     6840.740
2001     07     04     6868.890
2001     07     05     6814.620
2001     07     06     6715.810
2001     07     09     6709.130
2001     07     10     6713.040
2001     07     11     6564.140
2001     07     12     6470.880
2001     07     13     6452.120
2001     07     16     6377.310
2001     07     17     6395.430
2001     07     18     6388.260
2001     07     19     6418.840
2001     07     20     6389.270
2001     07     23     6422.710
2001     07     24     6377.810
2001     07     25     6411.530
2001     07     26     6502.690
2001     07     27     6522.200
2001     07     30     6538.280
2001     07     31     6474.400
2001     08     01     6573.100
2001     08     02     6707.910
2001     08     03     6702.930
2001     08     06     6633.940
2001     08     07     6638.840
2001     08     08     6651.440
2001     08     09     6599.610
2001     08     10     6628.490
2001     08     13     6655.110
2001     08     14     6671.240
2001     08     15     6542.150
2001     08     16     6445.150
2001     08     17     6218.460
2001     08     20     6245.420
2001     08     21     6276.090
2001     08     22     6333.140
2001     08     23     6294.290
2001     08     24     6416.770
2001     08     27     6399.930
2001     08     28     6302.690
2001     08     29     6324.910
2001     08     30     6310.170
2001     08     31     6310.700
2001     09     03     6233.290
2001     09     04     6172.250
2001     09     05     6088.450
2001     09     06     5875.860
2001     09     07     5844.600
2001     09     10     5856.190
2001     09     13     5531.020
2001     09     17     5316.770
2001     09     18     5297.860
2001     09     19     5256.000
2001     09     20     5081.920
2001     09     21     5087.940
2001     09     24     5325.110
2001     09     25     5304.380
2001     09     26     5324.840
2001     09     27     5306.080
2001     09     28     5403.530
2001     10     01     5385.500
2001     10     02     5361.800
2001     10     03     5407.540
2001     10     04     5499.310
2001     10     05     5528.550
2001     10     08     5527.110
2001     10     09     5558.860
2001     10     10     5684.900
2001     10     11     5808.220
2001     10     12     5671.100
2001     10     15     5500.100
2001     10     16     5542.610
2001     10     17     5541.880
2001     10     18     5529.750
2001     10     19     5588.230
2001     10     22     5539.280
2001     10     23     5571.270
2001     10     24     5708.280
2001     10     25     5729.130
2001     10     26     5693.120
2001     10     29     5599.130
2001     10     30     5529.180
2001     10     31     5537.040
2001     11     01     5610.770
2001     11     02     5632.760
2001     11     05     5681.070
2001     11     06     5677.790
2001     11     07     5638.040
2001     11     08     5649.870
2001     11     09     5596.380
2001     11     12     5524.570
2001     11     13     5663.350
2001     11     14     5751.720
2001     11     15     5778.650
2001     11     16     5712.460
2001     11     19     5699.190
2001     11     21     5674.410
2001     11     22     5685.390
2001     11     23     5734.900
2001     11     26     5759.490
2001     11     27     5860.440
2001     11     28     5848.210
2001     11     29     5841.340
2001     11     30     5832.830
2001     12     03     5870.930
2001     12     04     5931.430
2001     12     05     6099.280
2001     12     06     6101.720
2001     12     07     6141.190
2001     12     10     6126.380
2001     12     11     6150.260
2001     12     13     6075.060
2001     12     14     6139.070
2001     12     17     6271.490
2001     12     18     6268.970
2001     12     19     6250.740
2001     12     20     6263.290
2001     12     21     6380.600
2001     12     24     6374.490
2001     12     26     6371.840
2001     12     27     6419.190
2001     12     28     6467.090
2001     12     31     6372.280
2002     01     02     6410.050
2002     01     03     6603.750
2002     01     04     6612.080
2002     01     07     6565.440
2002     01     08     6641.140
2002     01     09     6560.580
2002     01     10     6453.010
2002     01     11     6420.150
2002     01     14     6388.270
2002     01     15     6573.190
2002     01     16     6579.350
2002     01     17     6604.660
2002     01     18     6600.730
2002     01     21     6607.800
2002     01     22     6590.040
2002     01     23     6782.780
2002     01     24     6768.300
2002     01     25     6831.430
2002     01     28     6872.440
2002     01     29     6793.380
2002     01     30     6750.800
2002     01     31     6927.870
2002     02     01     6901.810
2002     02     04     6865.130
2002     02     06     6786.740
2002     02     07     6780.940
2002     02     08     6681.450
2002     02     11     6589.840
2002     02     12     6673.360
2002     02     13     6715.550
2002     02     14     6717.610
2002     02     15     6697.670
2002     02     18     6679.710
2002     02     19     6609.300
2002     02     20     6583.990
2002     02     21     6533.640
2002     02     22     6473.120
2002     02     25     6562.940
2002     02     26     6637.960
2002     02     27     6795.900
2002     02     28     6734.440
2002     03     01     6898.000
2002     03     04     7029.600
2002     03     05     7053.540
2002     03     06     7154.140
2002     03     07     7061.000
2002     03     08     7192.220
2002     03     11     7161.400
2002     03     12     7278.060
2002     03     13     7218.510
2002     03     14     7188.770
2002     03     15     7273.080
2002     03     18     7344.570
2002     03     19     7427.920
2002     03     20     7384.130
2002     03     22     7439.500
2002     03     25     7381.570
2002     03     26     7351.190
2002     03     27     7361.860
2002     04     01     7371.890
2002     04     02     7316.690
2002     04     03     7191.940
2002     04     04     7253.500
2002     04     05     7335.760
2002     04     08     7271.770
2002     04     09     7271.220
2002     04     10     7517.680
2002     04     11     7441.520
2002     04     12     7391.250
2002     04     15     7396.720
2002     04     16     7535.070
2002     04     17     7574.350
2002     04     18     7532.140
2002     04     19     7509.220
2002     04     22     7435.130
2002     04     23     7403.380
2002     04     24     7504.730
2002     04     25     7476.370
2002     04     26     7491.780
2002     04     29     7434.190
2002     04     30     7480.740
2002     05     02     7486.860
2002     05     03     7521.950
2002     05     06     7542.480
2002     05     07     7431.890
2002     05     08     7517.840
2002     05     09     7351.080
2002     05     10     7303.570
2002     05     13     7307.160
2002     05     14     7361.940
2002     05     15     7402.800
2002     05     16     7514.900
2002     05     17     7537.820
2002     05     20     7469.680
2002     05     21     7385.920
2002     05     22     7385.150
2002     05     23     7398.500
2002     05     24     7366.430
2002     05     27     7357.240
2002     05     28     7303.570
2002     05     29     7130.710
2002     05     30     7061.400
2002     05     31     7031.640
2002     06     03     6997.050
2002     06     04     7016.140
2002     06     05     6974.920
2002     06     06     6791.910
2002     06     07     6857.420
2002     06     10     6835.000
2002     06     11     6862.890
2002     06     12     6801.650
2002     06     14     6720.370
2002     06     17     6788.940
2002     06     18     6765.190
2002     06     19     6691.040
2002     06     20     6580.810
2002     06     21     6502.970
2002     06     24     6331.320
2002     06     25     6354.260
2002     06     26     6171.630
2002     06     27     6400.890
2002     06     28     6460.950
2002     07     01     6363.050
