2007     10     25     31886.100
2007     10     26     32136.760
2007     10     29     32100.760
2007     10     30     31783.619
2007     10     31     31458.670
2007     11     01     30806.301
2007     11     05     30157.689
2007     11     06     30430.500
2007     11     07     29582.211
2007     11     08     29289.721
2007     11     09     29158.859
2007     11     12     28185.900
2007     11     13     29484.779
2007     11     14     29655.680
2007     11     15     29170.900
2007     11     16     29631.570
2007     11     20     29050.520
2007     11     21     28446.449
2007     11     22     28520.160
2007     11     23     28710.869
2007     11     26     27883.010
2007     11     27     28124.650
2007     11     28     29276.391
2007     11     29     29399.920
2007     11     30     29770.520
2007     12     03     29968.529
2007     12     04     29998.789
2007     12     05     30761.641
2007     12     06     31257.301
2007     12     07     31268.359
2007     12     10     31182.750
2007     12     11     30327.359
2007     12     13     30088.039
2007     12     14     29994.900
2007     12     17     28968.199
2007     12     18     29254.980
2007     12     19     29074.119
2007     12     20     29148.449
2007     12     21     29638.400
2007     12     24     29853.770
2007     12     26     30002.461
2007     12     27     29642.119
2007     12     28     29700.189
2007     12     31     29536.830
2008     01     02     28699.119
2008     01     03     28860.779
2008     01     04     28317.920
2008     01     07     28152.561
2008     01     08     28267.779
2008     01     09     28401.609
2008     01     10     29069.561
2008     01     11     28723.820
2008     01     14     28607.449
2008     01     15     27961.850
2008     01     16     27343.570
2008     01     17     26698.660
2008     01     18     26713.830
2008     01     21     25284.881
2008     01     22     26892.740
2008     01     23     27620.330
2008     01     24     27905.131
2008     01     25     27379.920
2008     01     28     27758.930
2008     01     29     28263.949
2008     01     30     28296.801
2008     01     31     28793.641
2008     02     01     29429.930
2008     02     05     28086.971
2008     02     06     27929.289
2008     02     07     28088.320
2008     02     08     28185.260
2008     02     11     28789.551
2008     02     12     28869.961
2008     02     13     29306.760
2008     02     14     29138.920
2008     02     15     28744.811
2008     02     18     29172.211
2008     02     19     28899.971
2008     02     20     29224.439
2008     02     21     29361.320
2008     02     22     29528.789
2008     02     25     29962.881
2008     02     26     30228.080
2008     02     27     30424.760
2008     02     28     30130.471
2008     02     29     28918.520
2008     03     03     29526.699
2008     03     04     29261.109
2008     03     05     29277.350
2008     03     06     28717.039
2008     03     07     28612.750
2008     03     10     28207.289
2008     03     11     29466.170
2008     03     12     29283.400
2008     03     13     29703.090
2008     03     14     29048.510
2008     03     18     29515.551
2008     03     19     29071.340
2008     03     24     29634.160
2008     03     25     29981.080
2008     03     26     30057.260
2008     03     27     29987.051
2008     03     28     30089.900
2008     03     31     30912.990
2008     04     01     31787.680
2008     04     02     31467.869
2008     04     03     31689.609
2008     04     04     31545.369
2008     04     07     31715.439
2008     04     08     31726.859
2008     04     09     31417.830
2008     04     10     31649.051
2008     04     11     31302.570
2008     04     14     31192.480
2008     04     15     31375.949
2008     04     16     31910.211
2008     04     17     31785.990
2008     04     18     31795.680
2008     04     21     32095.039
2008     04     22     32039.721
2008     04     23     31847.980
2008     04     24     31746.230
2008     04     25     31009.020
2008     04     28     30623.391
2008     04     29     30270.641
2008     04     30     30281.410
2008     05     02     30551.471
2008     05     05     30958.891
2008     05     06     31223.420
2008     05     07     30762.160
2008     05     08     30751.971
2008     05     09     30674.359
2008     05     12     30637.359
2008     05     13     30887.400
2008     05     14     31336.570
2008     05     15     31542.971
2008     05     16     31486.949
2008     05     19     31796.410
2008     05     20     31526.170
2008     05     21     31126.070
2008     05     22     31245.680
2008     05     23     31068.699
2008     05     26     31314.551
2008     05     27     31414.211
2008     05     28     31647.029
2008     05     29     31837.270
2008     05     30     31975.471
2008     06     02     31636.211
2008     06     03     31492.641
2008     06     04     31448.109
2008     06     05     31726.010
2008     06     06     31149.061
2008     06     09     30933.439
2008     06     10     30898.869
2008     06     11     30446.240
2008     06     12     30475.439
2008     06     13     30413.480
2008     06     16     30354.180
2008     06     17     29925.270
2008     06     18     29618.109
2008     06     19     29847.850
2008     06     20     29533.439
2008     06     23     29464.539
2008     06     24     29291.609
2008     06     25     29569.439
2008     06     26     29199.939
2008     06     27     29295.000
2008     06     30     29395.490
2008     07     01     29221.109
2008     07     02     28680.830
2008     07     03     28465.551
2008     07     04     28338.119
2008     07     07     28383.529
2008     07     08     28551.250
2008     07     09     28095.789
2008     07     10     27877.330
2008     07     11     27614.539
2008     07     14     27517.109
2008     07     15     27435.801
2008     07     16     27968.820
2008     07     17     28215.859
2008     07     18     28169.770
2008     07     21     27988.471
2008     07     22     27592.240
2008     07     23     27644.750
2008     07     24     27644.750
2008     07     25     27084.770
2008     07     28     26732.840
2008     07     29     27318.641
2008     07     30     27474.039
2008     07     31     27501.020
2008     08     01     26959.180
2008     08     04     26487.760
2008     08     05     26990.189
2008     08     06     27342.391
2008     08     07     26986.980
2008     08     08     27132.789
2008     08     11     26943.689
2008     08     12     26636.551
2008     08     13     26877.070
2008     08     14     27247.449
2008     08     15     27340.830
2008     08     18     26777.480
2008     08     19     26732.109
2008     08     20     26865.039
2008     08     21     26534.971
2008     08     22     26875.449
2008     08     25     26416.619
2008     08     26     26071.461
2008     08     27     26131.350
2008     08     28     26444.119
2008     08     29     26290.990
2008     09     01     26424.699
2008     09     02     26522.760
2008     09     03     26467.789
2008     09     04     26151.631
2008     09     05     25904.180
2008     09     08     26232.561
2008     09     09     25629.789
2008     09     10     25622.910
2008     09     11     25552.490
2008     09     12     25588.410
2008     09     15     24618.150
2008     09     17     23456.840
2008     09     18     24577.900
2008     09     19     25701.029
2008     09     22     25131.910
2008     09     23     24969.170
2008     09     24     24944.250
2008     09     25     25645.500
2008     09     26     25593.770
2008     09     29     23955.670
2008     09     30     24888.900
2008     10     01     25117.320
2008     10     02     24027.350
2008     10     03     22989.500
2008     10     06     21749.131
2008     10     07     20884.740
2008     10     08     20678.971
2008     10     09     20310.199
2008     10     10     19905.270
2008     10     13     22095.891
2008     10     14     22244.609
2008     10     15     21135.420
2008     10     16     20457.930
2008     10     17     20312.830
2008     10     20     20786.211
2008     10     21     20203.270
2008     10     22     18787.340
2008     10     23     17798.990
2008     10     24     16978.840
2008     10     27     16891.029
2008     10     28     18632.529
2008     10     29     19157.330
2008     10     30     20207.020
2008     10     31     20445.320
2008     11     03     20612.680
2008     11     04     21535.270
2008     11     05     20446.770
2008     11     06     19650.859
2008     11     07     19865.221
2008     11     10     20020.529
2008     11     11     19795.250
2008     11     12     18804.949
2008     11     13     19710.100
2008     11     14     19562.141
2008     11     18     19036.230
2008     11     19     18578.381
2008     11     20     18190.699
2008     11     21     18251.410
2008     11     24     19529.250
2008     11     25     19297.631
2008     11     26     20025.789
2008     11     27     20201.820
2008     11     28     20534.721
2008     12     01     19533.080
2008     12     02     19802.270
2008     12     03     20147.010
2008     12     04     19916.211
2008     12     05     20081.830
2008     12     08     21168.721
2008     12     09     21439.650
2008     12     10     21689.840
2008     12     11     21408.350
2008     12     15     21050.551
2008     12     16     22032.539
2008     12     17     22572.500
2008     12     18     22347.170
2008     12     19     22221.641
2008     12     22     22059.180
2008     12     23     22174.260
2008     12     24     22340.699
2008     12     26     22515.340
2008     12     29     22392.381
2008     12     30     22420.010
2008     12     31     22380.320
2009     01     02     23250.961
2009     01     05     23238.859
2009     01     06     23005.410
2009     01     07     22117.510
2009     01     08     21955.400
2009     01     09     21741.289
2009     01     12     21162.270
2009     01     13     21047.301
2009     01     14     20369.230
2009     01     15     20280.490
2009     01     16     20325.391
2009     01     19     20393.410
2009     01     20     19213.020
2009     01     21     19497.100
2009     01     22     19306.730
2009     01     23     19348.811
2009     01     26     19583.080
2009     01     27     19616.150
2009     01     28     20145.221
2009     01     29     19537.051
2009     01     30     19565.141
2009     02     03     19630.461
2009     02     04     19622.600
2009     02     05     19736.961
2009     02     06     20438.131
2009     02     09     20537.100
2009     02     10     19825.721
2009     02     11     19446.650
2009     02     12     19358.250
2009     02     13     19368.100
2009     02     16     19520.869
2009     02     17     18853.930
2009     02     18     18741.270
2009     02     19     18682.471
2009     02     20     18324.230
2009     02     23     17956.400
2009     02     24     18296.109
2009     02     25     18200.699
2009     02     26     18047.160
2009     02     27     17752.180
2009     03     02     16929.801
2009     03     03     17093.250
2009     03     04     17824.961
2009     03     05     17365.020
2009     03     06     17043.439
2009     03     09     16964.359
2009     03     10     17543.520
2009     03     11     17790.689
2009     03     12     18864.869
2009     03     13     19437.010
2009     03     17     19325.051
2009     03     18     19620.480
2009     03     19     19596.510
2009     03     20     19363.301
2009     03     23     20346.430
2009     03     24     20242.609
2009     03     25     20272.770
2009     03     26     20542.250
2009     03     27     20315.170
2009     03     30     19530.150
2009     03     31     19626.750
2009     04     01     19880.369
2009     04     02     20562.590
2009     04     03     20933.779
2009     04     06     20807.211
2009     04     07     20623.420
2009     04     08     20530.631
2009     04     13     21838.961
2009     04     14     21918.600
2009     04     15     21861.359
2009     04     16     22189.199
2009     04     17     22234.840
2009     04     20     21587.490
2009     04     21     21216.939
2009     04     22     21480.010
2009     04     23     21829.330
2009     04     24     22582.170
2009     04     27     21827.109
2009     04     28     21662.529
2009     04     29     22079.340
2009     04     30     21898.850
2009     05     04     23014.051
2009     05     05     23430.240
2009     05     06     23906.131
2009     05     07     23589.400
2009     05     08     24085.580
2009     05     11     23943.020
2009     05     12     23696.490
2009     05     13     23155.010
2009     05     14     23405.930
2009     05     15     23341.721
2009     05     18     23935.490
2009     05     19     24344.619
2009     05     20     24399.600
2009     05     21     23821.260
2009     05     22     24093.240
2009     05     25     24198.961
2009     05     26     24640.080
2009     05     27     24507.811
2009     05     28     24659.240
2009     05     29     24331.711
2009     06     01     25105.631
2009     06     02     25183.830
2009     06     03     24651.320
2009     06     04     24748.029
2009     06     05     24913.010
2009     06     08     24932.881
2009     06     09     25107.430
2009     06     10     25183.721
2009     06     11     25372.850
2009     06     12     25460.020
2009     06     15     24899.689
2009     06     16     24224.830
2009     06     17     24150.939
2009     06     18     24340.650
2009     06     19     24274.721
2009     06     22     23314.680
2009     06     23     23496.391
2009     06     24     23711.240
2009     06     25     24245.711
2009     06     26     24458.230
2009     06     29     24473.529
2009     06     30     24368.381
2009     07     01     24524.010
2009     07     02     24051.461
2009     07     03     24045.391
2009     07     06     23742.490
2009     07     07     23359.939
2009     07     08     23468.980
2009     07     09     23634.270
2009     07     10     23656.260
2009     07     13     23951.961
2009     07     14     24340.650
2009     07     15     25336.330
2009     07     16     25735.561
2009     07     17     25741.961
2009     07     20     26284.061
2009     07     21     26004.020
2009     07     22     26288.211
2009     07     23     26805.420
2009     07     24     26646.369
2009     07     27     26815.301
2009     07     28     26850.750
2009     07     29     26516.500
2009     07     30     26810.270
2009     07     31     27043.500
2009     08     03     27692.480
2009     08     04     27869.920
2009     08     05     28082.631
2009     08     06     27802.410
2009     08     07     28179.551
2009     08     10     28305.320
2009     08     11     27800.801
2009     08     12     28096.020
2009     08     13     28155.490
2009     08     14     27855.430
2009     08     17     27299.580
2009     08     18     27544.320
2009     08     19     27598.369
2009     08     20     27944.240
2009     08     21     28308.961
2009     08     24     28004.270
2009     08     25     28005.461
2009     08     26     28212.850
2009     08     27     28437.260
2009     08     28     28599.920
2009     08     31     28129.949
2009     09     01     27749.160
2009     09     02     27953.340
2009     09     03     28150.090
2009     09     04     28309.551
2009     09     07     28585.250
2009     09     08     29190.820
2009     09     09     29100.051
2009     09     10     29318.420
2009     09     11     29448.789
2009     09     14     29383.189
2009     09     15     29625.020
2009     09     17     30017.721
2009     09     18     29942.000
2009     09     21     29607.160
2009     09     22     29513.680
2009     09     23     28959.670
2009     09     24     28465.109
2009     09     25     28759.980
2009     09     28     29401.990
2009     09     29     29432.010
2009     09     30     29232.240
2009     10     01     28588.260
2009     10     02     28678.660
2009     10     05     29214.400
2009     10     06     29690.480
2009     10     07     29763.369
2009     10     08     29898.850
2009     10     09     30039.711
2009     10     12     30475.430
2009     10     13     30611.100
2009     10     14     30881.100
2009     10     15     31017.730
2009     10     16     30726.301
2009     10     19     30927.109
2009     10     20     31000.939
2009     10     21     30889.051
2009     10     22     30761.760
2009     10     23     30617.680
2009     10     26     30280.080
2009     10     27     29312.840
2009     10     28     28670.900
2009     10     29     29247.830
2009     10     30     28646.029
2009     11     03     28886.529
2009     11     04     29430.510
2009     11     05     29735.340
2009     11     06     29868.619
2009     11     09     30646.240
2009     11     10     30788.199
2009     11     11     31097.641
2009     11     12     30759.850
2009     11     13     31002.090
2009     11     17     31400.199
2009     11     18     31056.619
2009     11     19     30817.670
2009     11     20     30666.510
2009     11     23     31126.170
2009     11     24     30961.990
2009     11     25     31364.039
2009     11     26     30447.830
2009     11     27     30775.449
2009     11     30     30957.109
2009     12     01     31750.580
2009     12     02     32111.789
2009     12     03     31967.430
2009     12     04     32105.391
2009     12     07     32085.170
2009     12     08     31710.391
2009     12     09     31670.211
2009     12     10     31916.600
2009     12     11     31901.689
2009     12     14     32009.881
2009     12     15     31902.600
2009     12     16     31956.250
2009     12     17     31948.410
2009     12     18     31834.070
2009     12     21     31799.230
2009     12     22     32240.320
2009     12     23     32450.230
2009     12     24     32548.529
2009     12     28     32610.510
2009     12     29     32626.289
2009     12     30     32448.740
2009     12     31     32120.471
2010     01     04     32758.529
2010     01     05     32732.760
2010     01     06     32830.160
2010     01     07     33064.570
2010     01     08     32892.039
2010     01     11     32935.379
2010     01     12     32792.660
2010     01     13     32836.078
2010     01     14     32729.580
2010     01     15     32262.301
2010     01     18     32482.730
2010     01     19     32473.051
2010     01     20     32025.340
2010     01     21     31205.301
2010     01     22     30830.910
2010     01     25     30465.061
2010     01     26     30651.561
2010     01     27     30610.830
2010     01     28     30811.350
2010     01     29     30391.609
2010     02     02     30876.650
2010     02     03     31287.039
2010     02     04     30603.711
2010     02     05     30630.730
2010     02     08     30649.439
2010     02     09     30818.480
2010     02     10     30746.051
2010     02     11     30845.631
2010     02     12     31005.740
2010     02     15     31038.320
2010     02     16     31644.770
2010     02     17     31892.119
2010     02     18     32170.789
2010     02     19     32172.109
2010     02     22     32034.340
2010     02     23     31850.240
2010     02     24     31788.539
2010     02     25     31649.100
2010     02     26     31634.539
2010     03     01     31765.141
2010     03     02     32055.039
2010     03     03     32353.539
2010     03     04     32202.000
2010     03     05     32436.529
2010     03     08     32520.270
2010     03     09     32514.170
2010     03     10     32505.760
2010     03     11     32602.939
2010     03     12     32578.051
2010     03     16     32723.900
2010     03     17     32798.301
2010     03     18     32969.828
2010     03     19     33022.840
2010     03     22     33142.020
2010     03     23     33361.270
2010     03     24     33160.969
2010     03     25     33164.328
2010     03     26     33147.809
2010     03     29     33416.102
2010     03     30     33399.461
2010     03     31     33266.430
2010     04     05     33648.891
2010     04     06     33801.211
2010     04     07     33632.352
2010     04     08     33567.352
2010     04     09     33840.852
2010     04     12     33852.391
2010     04     13     33819.039
2010     04     14     34113.930
2010     04     15     34134.230
2010     04     16     33621.391
2010     04     19     33439.770
2010     04     20     33813.160
2010     04     21     33517.180
2010     04     22     33658.371
2010     04     23     33853.691
2010     04     26     33771.551
2010     04     27     32679.359
2010     04     28     32952.859
2010     04     29     32861.000
2010     04     30     32687.320
2010     05     03     32832.449
2010     05     04     32120.650
2010     05     05     31995.279
2010     05     06     31398.971
2010     05     07     31488.820
2010     05     10     32276.920
2010     05     11     32119.109
2010     05     12     32379.631
2010     05     13     32342.430
2010     05     14     31812.730
2010     05     17     31580.631
2010     05     18     31136.350
2010     05     19     30992.760
2010     05     20     30368.080
2010     05     21     30629.150
2010     05     24     30759.480
2010     05     25     30634.170
2010     05     26     31328.490
2010     05     27     32056.160
2010     05     28     31547.551
2010     05     31     32038.529
2010     06     01     31245.830
2010     06     02     31411.910
2010     06     03     31331.859
2010     06     04     30992.650
2010     06     07     30739.010
2010     06     08     31059.830
2010     06     09     31209.330
2010     06     10     31910.221
2010     06     11     32124.279
2010     06     14     32238.410
2010     06     15     32685.400
2010     06     16     32805.629
2010     06     17     32775.340
2010     06     18     32814.621
2010     06     21     32882.000
2010     06     22     32470.699
2010     06     23     32663.289
2010     06     24     32312.760
2010     06     25     32607.131
2010     06     28     32568.189
2010     06     29     31473.199
2010     06     30     31156.971
2010     07     01     31197.039
2010     07     02     31379.670
2010     07     05     31391.449
2010     07     06     31533.580
2010     07     07     32035.189
2010     07     08     31960.641
2010     07     09     32004.311
2010     07     12     31870.551
2010     07     13     32185.199
2010     07     14     32305.711
2010     07     15     32381.061
2010     07     16     31783.391
2010     07     19     31845.881
2010     07     20     32024.270
2010     07     21     32108.990
2010     07     22     32720.760
2010     07     23     32806.031
2010     07     26     32958.891
2010     07     27     32695.311
2010     07     28     32665.561
2010     07     29     32463.721
2010     07     30     32308.740
2010     08     02     32816.520
2010     08     03     32768.078
2010     08     04     32900.480
2010     08     05     32907.191
2010     08     06     32917.922
2010     08     09     32837.570
2010     08     10     32685.520
2010     08     11     32058.570
2010     08     12     32041.131
2010     08     13     32099.750
2010     08     16     32119.881
2010     08     17     32286.080
2010     08     18     32408.301
2010     08     19     32153.631
2010     08     20     32291.670
2010     08     23     32142.670
2010     08     24     31364.891
2010     08     25     31453.721
2010     08     26     31217.990
2010     08     27     31755.350
2010     08     30     31382.670
2010     08     31     31679.850
2010     09     01     32339.230
2010     09     02     32417.330
2010     09     03     32592.869
2010     09     06     32746.670
2010     09     07     32448.400
2010     09     08     32409.600
2010     09     09     32518.980
2010     09     10     32626.869
2010     09     13     32921.629
2010     09     14     33058.000
2010     09     15     33046.691
2010     09     20     33273.531
2010     09     21     33296.691
2010     09     22     33207.211
2010     09     23     33091.129
2010     09     24     33280.750
2010     09     27     33122.441
2010     09     28     33258.531
2010     09     29     33186.762
2010     09     30     33330.340
2010     10     01     33807.480
2010     10     04     34040.172
2010     10     05     34257.398
2010     10     06     34370.641
2010     10     07     34257.809
2010     10     08     34464.820
2010     10     11     34465.410
2010     10     12     34437.391
2010     10     13     34798.648
2010     10     14     34836.500
2010     10     15     34741.539
2010     10     18     34919.309
2010     10     19     34452.211
2010     10     20     34880.469
2010     10     21     34965.250
2010     10     22     35120.879
2010     10     25     35262.891
2010     10     26     35373.391
2010     10     27     35262.898
2010     10     28     35376.719
2010     10     29     35568.219
2010     11     01     35722.711
2010     11     03     35843.809
2010     11     04     36198.602
2010     11     05     36317.512
2010     11     08     36543.391
2010     11     09     36198.031
2010     11     10     36417.469
2010     11     11     36304.539
2010     11     12     36057.391
2010     11     16     35648.211
2010     11     17     35842.480
2010     11     18     36322.121
2010     11     19     36601.398
2010     11     22     36710.461
2010     11     23     36271.828
2010     11     24     37079.281
2010     11     25     36969.199
2010     11     26     36904.531
2010     11     29     36890.609
2010     11     30     36817.320
2010     12     01     37277.559
2010     12     02     37399.469
2010     12     03     37385.910
2010     12     06     37737.129
2010     12     07     37880.129
2010     12     08     37617.770
2010     12     09     37567.391
2010     12     10     37677.781
2010     12     13     37894.340
2010     12     14     37901.039
2010     12     15     37676.551
2010     12     16     37832.859
2010     12     17     37997.340
2010     12     20     37975.480
2010     12     21     38230.859
2010     12     22     38172.910
2010     12     23     38131.469
2010     12     24     38081.070
2010     12     27     38132.852
2010     12     28     38147.512
2010     12     29     38230.199
2010     12     30     38243.141
2010     12     31     38550.789
2011     01     03     38605.801
2011     01     04     38542.160
2011     01     05     38696.238
2011     01     06     38589.672
2011     01     07     38600.859
2011     01     10     38378.160
2011     01     11     38028.809
2011     01     12     37963.309
2011     01     13     38070.191
2011     01     14     37994.719
2011     01     17     38096.910
2011     01     18     38151.301
2011     01     19     37810.160
2011     01     20     37584.680
2011     01     21     37321.109
2011     01     24     37667.898
2011     01     25     37470.762
2011     01     26     37585.398
2011     01     27     37447.699
2011     01     28     36839.719
2011     01     31     36982.238
2011     02     01     37618.102
2011     02     02     37948.750
2011     02     03     37739.078
2011     02     04     37451.840
2011     02     08     37565.648
2011     02     09     36986.941
2011     02     10     36652.129
2011     02     11     37011.488
2011     02     14     36998.930
2011     02     15     36951.250
2011     02     16     37074.930
2011     02     17     37226.430
2011     02     18     37522.301
2011     02     21     37242.051
2011     02     22     36781.551
2011     02     23     36464.070
2011     02     24     36446.559
2011     02     25     36880.199
2011     02     28     37019.699
2011     03     01     36768.090
2011     03     02     36863.531
2011     03     03     37132.980
2011     03     04     36900.840
2011     03     07     36603.301
2011     03     08     36688.121
2011     03     09     36450.191
2011     03     10     35891.410
2011     03     11     36091.219
2011     03     14     36205.762
2011     03     15     36012.172
2011     03     16     35655.309
2011     03     17     35621.680
2011     03     18     35418.500
2011     03     22     35925.352
2011     03     23     36546.621
2011     03     24     36872.379
2011     03     25     36784.270
2011     03     28     36767.859
2011     03     29     36795.891
2011     03     30     37210.270
2011     03     31     37440.512
2011     04     01     37775.070
2011     04     04     37903.578
2011     04     05     37832.961
2011     04     06     37861.809
2011     04     07     37471.539
2011     04     08     37471.719
2011     04     11     37590.672
2011     04     12     37321.801
2011     04     13     37347.691
2011     04     14     37069.961
2011     04     15     36988.379
2011     04     18     36332.102
2011     04     19     36440.219
2011     04     20     36816.309
2011     04     25     36860.680
2011     04     26     36892.238
2011     04     27     36826.930
2011     04     28     36722.641
2011     04     29     36962.621
2011     05     02     36592.609
2011     05     03     35873.211
2011     05     04     35531.219
2011     05     05     35325.090
2011     05     06     35212.230
2011     05     09     35467.012
2011     05     10     35678.922
2011     05     11     35380.531
2011     05     12     35161.262
2011     05     13     35045.141
2011     05     16     35130.602
2011     05     17     34819.570
2011     05     18     35364.328
2011     05     19     35276.469
2011     05     20     35298.672
2011     05     23     35215.020
2011     05     24     35382.559
2011     05     25     35498.422
2011     05     26     35742.211
2011     05     27     35819.199
2011     05     30     35639.379
2011     05     31     35832.789
2011     06     01     35410.512
2011     06     02     35416.250
2011     06     03     35123.891
2011     06     06     34673.480
2011     06     07     34895.828
2011     06     08     34879.070
2011     06     09     35233.398
2011     06     10     34963.781
2011     06     13     34997.969
2011     06     14     35445.648
2011     06     15     35318.391
2011     06     16     35220.988
2011     06     17     35025.738
2011     06     20     35109.969
2011     06     21     35276.602
2011     06     22     35399.441
2011     06     23     35326.660
2011     06     24     35347.852
2011     06     27     35601.730
2011     06     28     36188.910
2011     06     29     36579.590
2011     06     30     36558.070
2011     07     01     36800.719
2011     07     04     36847.102
2011     07     05     36640.930
2011     07     06     36468.012
2011     07     07     36583.289
2011     07     08     36499.852
2011     07     11     36359.488
2011     07     12     36178.590
2011     07     13     36254.699
2011     07     14     36164.609
2011     07     15     36155.859
2011     07     18     35781.430
2011     07     19     35752.020
2011     07     20     35341.672
2011     07     21     35555.828
2011     07     22     35755.480
2011     07     25     35479.672
2011     07     26     35341.270
2011     07     27     35597.629
2011     07     28     35917.801
2011     07     29     35999.340
2011     08     01     35730.711
2011     08     02     34814.941
2011     08     03     34484.371
2011     08     04     33322.629
2011     08     05     33697.871
2011     08     08     31740.131
2011     08     09     32381.551
2011     08     10     32219.330
2011     08     11     33590.328
2011     08     12     33361.500
2011     08     15     33901.078
2011     08     16     33948.480
2011     08     17     34049.578
2011     08     18     33246.629
2011     08     19     33136.891
2011     08     22     33593.648
2011     08     23     34675.531
2011     08     24     34644.922
2011     08     25     33904.379
2011     08     26     34042.219
2011     08     29     35016.039
2011     08     30     35148.910
2011     08     31     35721.102
2011     09     01     35637.859
2011     09     02     35134.430
2011     09     05     33880.020
2011     09     06     34439.340
2011     09     07     35179.590
2011     09     08     34712.379
2011     09     09     33812.621
2011     09     12     33792.559
2011     09     13     33947.621
2011     09     14     34661.781
2011     09     15     35181.441
2011     09     19     35076.961
2011     09     20     34337.969
2011     09     21     34019.219
2011     09     22     32381.061
2011     09     23     32588.430
2011     09     26     33385.941
2011     09     27     33783.680
2011     09     28     33438.160
2011     09     29     33686.160
2011     09     30     33503.281
2011     10     03     33133.879
2011     10     04     32966.230
2011     10     05     33000.289
2011     10     06     33279.719
2011     10     07     33005.090
2011     10     10     33547.238
2011     10     11     33681.801
2011     10     12     34470.359
2011     10     13     34584.750
2011     10     14     34848.422
2011     10     17     34125.699
2011     10     18     35011.711
2011     10     19     34523.270
2011     10     20     34395.500
2011     10     21     35020.738
2011     10     24     35265.559
2011     10     25     35290.148
2011     10     26     35818.578
2011     10     27     36727.211
2011     10     28     36708.641
2011     10     31     36159.988
2011     11     01     35742.570
2011     11     03     36579.070
2011     11     04     36689.379
2011     11     07     37024.609
2011     11     08     37351.809
2011     11     09     36553.852
2011     11     10     36615.070
2011     11     11     37555.648
2011     11     14     37069.898
2011     11     15     37293.379
2011     11     16     36708.410
2011     11     17     36110.680
2011     11     18     36284.199
2011     11     22     35969.609
2011     11     23     35375.609
2011     11     24     35323.602
2011     11     25     34573.039
2011     11     28     35558.180
2011     11     29     35708.711
2011     11     30     36829.148
2011     12     01     36567.629
2011     12     02     36756.059
2011     12     05     37103.172
2011     12     06     37071.172
2011     12     07     37054.559
2011     12     08     36641.309
2011     12     09     37227.211
2011     12     13     36471.441
2011     12     14     36012.672
2011     12     15     36006.898
2011     12     16     36054.629
2011     12     19     35587.781
2011     12     20     36239.391
2011     12     21     36628.059
2011     12     22     37066.770
2011     12     23     37041.422
2011     12     27     37091.422
2011     12     28     36644.859
2011     12     29     37185.730
2011     12     30     37077.520
2012     01     02     37335.031
2012     01     03     37384.340
2012     01     04     37387.629
2012     01     05     37017.949
2012     01     06     36804.051
2012     01     09     36785.340
2012     01     10     37190.898
2012     01     11     37307.641
2012     01     12     37320.969
2012     01     13     36548.559
2012     01     16     36916.160
2012     01     17     36601.199
2012     01     18     37506.762
2012     01     19     37680.059
2012     01     20     37384.211
2012     01     23     37195.730
2012     01     24     36853.301
2012     01     25     37212.859
2012     01     26     37240.781
2012     01     27     37184.711
2012     01     30     37241.609
2012     01     31     37422.680
2012     02     01     37709.648
2012     02     02     37711.160
2012     02     03     38092.809
2012     02     07     38062.422
2012     02     08     38140.551
2012     02     09     38242.281
2012     02     10     38149.219
2012     02     13     38204.328
2012     02     14     37831.871
2012     02     15     37864.551
2012     02     16     38212.238
2012     02     17     37914.699
2012     02     20     38296.680
2012     02     21     37859.480
2012     02     22     37912.551
2012     02     23     38027.840
2012     02     24     37945.219
2012     02     27     37785.719
2012     02     28     38021.422
2012     02     29     37816.691
2012     03     01     38033.449
2012     03     02     38327.430
2012     03     05     38155.270
2012     03     06     37487.629
2012     03     07     37548.539
2012     03     08     37815.430
2012     03     09     37691.012
2012     03     12     37590.172
2012     03     13     38019.762
2012     03     14     37971.441
2012     03     15     38134.570
2012     03     16     38258.449
2012     03     20     38055.270
2012     03     21     38434.512
2012     03     22     38323.512
2012     03     23     38334.898
2012     03     26     38863.148
2012     03     27     38956.320
2012     03     28     38910.680
2012     03     29     39125.352
2012     03     30     39521.238
2012     04     02     39908.539
2012     04     03     39924.930
2012     04     04     39398.879
2012     04     09     39432.148
2012     04     10     39035.172
2012     04     11     39167.141
2012     04     12     39357.809
2012     04     13     38444.012
2012     04     16     39054.840
2012     04     17     39355.172
2012     04     18     39330.121
2012     04     19     39395.641
2012     04     20     39354.859
2012     04     23     38961.789
2012     04     24     38849.078
2012     04     25     39066.012
2012     04     26     39212.160
2012     04     27     39324.141
2012     04     30     39461.000
2012     05     02     39597.422
2012     05     03     39580.051
2012     05     04     39408.609
2012     05     07     40045.512
2012     05     08     39214.641
2012     05     09     39122.820
2012     05     10     39170.898
2012     05     11     38888.789
2012     05     14     38352.109
2012     05     15     37939.629
2012     05     16     37511.078
2012     05     17     37261.238
2012     05     18     36875.328
2012     05     21     37512.410
2012     05     22     37481.191
2012     05     23     37422.379
2012     05     24     37553.211
2012     05     25     37486.250
2012     05     28     37642.801
2012     05     29     38126.852
2012     05     30     38070.672
2012     05     31     37872.949
2012     06     01     37182.371
2012     06     04     37059.781
2012     06     05     37089.359
2012     06     06     37274.789
2012     06     07     37247.340
2012     06     08     37323.910
2012     06     11     37035.750
2012     06     12     37271.000
2012     06     13     37142.148
2012     06     14     37440.480
2012     06     15     37738.578
2012     06     18     38060.820
