"AC.MX","ALPEKA.MX","ALSEA.MX","AMXL.MX","ASURB.MX","BBAJIOO.MX","BIMBOA.MX","BOLSAA.MX","BSMXB.MX","CEMEXCPO.MX","CUERVO.MX","GAPB.MX","GCARSOA1.MX","GCC.MX","GENTERA.MX","GFNORTEO.MX","GMEXICOB.MX","GRUMAB.MX","IENOVA.MX","KIMBERA.MX","KOFUBL.MX","LABB.MX","LIVEPOLC-1.MX","MEGACPO.MX","OMAB.MX","ORBIA.MX","PE&OLES.MX","PINFRA.MX","RA.MX","TLEVISACPO.MX"
105.56999969482422,21.559999465942383,49.77000045776367,15.5,384.2799987792969,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.760000228881836,34.13999938964844,248.7899932861328,75.81999969482422,100.2699966430664,21.049999237060547,112.48999786376953,58.61000061035156,206.22999572753906,87.75,40.79999923706055,115.44000244140625,20.170000076293945,102.4000015258789,75.94999694824219,150.42999267578125,48.15999984741211,207.49000549316406,205.38999938964844,111.7699966430664,46.56999969482422
105.56999969482422,21.559999465942383,49.790000915527344,15.5,384.2799987792969,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.760000228881836,34.13999938964844,248.75,75.81999969482422,100.2699966430664,21.049999237060547,112.48999786376953,58.61000061035156,206.25,87.75,40.79999923706055,115.44000244140625,20.079999923706055,102.4000015258789,75.94999694824219,150.42999267578125,48.15999984741211,207.49000549316406,205.69000244140625,111.7699966430664,46.56999969482422
105.56999969482422,21.559999465942383,49.84000015258789,15.5,384.2799987792969,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.760000228881836,34.13999938964844,248.99000549316406,75.81999969482422,100.2699966430664,21.049999237060547,112.48999786376953,58.61000061035156,206.22999572753906,87.75,40.61000061035156,115.44000244140625,20.1299991607666,102.4000015258789,75.94999694824219,150.42999267578125,48.15999984741211,207.35000610351562,205.69000244140625,111.7699966430664,46.56999969482422
105.27999877929688,21.559999465942383,49.83000183105469,15.5,384.2799987792969,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.760000228881836,34.13999938964844,249.14999389648438,75.81999969482422,100.2699966430664,21.049999237060547,112.5199966430664,58.61000061035156,206.22999572753906,87.75,40.61000061035156,115.44000244140625,20.1299991607666,102.4000015258789,75.94999694824219,150.42999267578125,48.15999984741211,207.35000610351562,205.69000244140625,111.7699966430664,46.56999969482422
105.27999877929688,21.559999465942383,49.84000015258789,15.5,385.4200134277344,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.760000228881836,34.13999938964844,249.1199951171875,75.81999969482422,100.2699966430664,21.049999237060547,112.55999755859375,58.650001525878906,206.22999572753906,87.75,40.650001525878906,115.44000244140625,20.1299991607666,102.4000015258789,75.94999694824219,150.42999267578125,48.189998626708984,207.35000610351562,205.69000244140625,111.7699966430664,46.56999969482422
105.30999755859375,21.559999465942383,49.93000030517578,15.5,385.4200134277344,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.75,34.13999938964844,249.3000030517578,75.81999969482422,100.2699966430664,21.040000915527344,112.5,58.650001525878906,206.24000549316406,87.75,40.81999969482422,115.44000244140625,20.1299991607666,102.4000015258789,75.94999694824219,150.42999267578125,48.189998626708984,207.35000610351562,205.69000244140625,111.7699966430664,46.56999969482422
105.33000183105469,21.559999465942383,49.880001068115234,15.5,385.1199951171875,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.75,34.13999938964844,249.3699951171875,75.81999969482422,100.2699966430664,21.049999237060547,112.4800033569336,58.650001525878906,206.22999572753906,87.75,40.81999969482422,115.44000244140625,20.040000915527344,101.93000030517578,75.94999694824219,150.42999267578125,48.189998626708984,207.2899932861328,205.42999267578125,111.7699966430664,46.56999969482422
105.33000183105469,21.549999237060547,49.880001068115234,15.5,385.42999267578125,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.75,34.13999938964844,249.3699951171875,75.81999969482422,100.2699966430664,21.040000915527344,112.5,58.650001525878906,206.22999572753906,87.75,40.81999969482422,115.44000244140625,19.850000381469727,101.93000030517578,75.94999694824219,150.4499969482422,48.189998626708984,207.27000427246094,205.42999267578125,111.7699966430664,46.56999969482422
105.33000183105469,21.549999237060547,49.880001068115234,15.5,385.510009765625,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.75,34.13999938964844,249.35000610351562,75.81999969482422,100.2699966430664,21.040000915527344,112.5,58.650001525878906,206.22999572753906,87.75,40.81999969482422,115.44000244140625,19.989999771118164,101.93000030517578,75.94999694824219,150.4499969482422,48.189998626708984,207.30999755859375,205.42999267578125,111.7699966430664,46.56999969482422
105.33000183105469,21.549999237060547,49.83000183105469,15.5,385.510009765625,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.739999771118164,34.13999938964844,249.35000610351562,75.81999969482422,100.2699966430664,21.040000915527344,112.4800033569336,58.650001525878906,206.22999572753906,87.75,40.81999969482422,115.44000244140625,19.989999771118164,101.93000030517578,75.94999694824219,150.4499969482422,48.189998626708984,205.10000610351562,205.42999267578125,111.7699966430664,46.56999969482422
105.33000183105469,21.549999237060547,49.81999969482422,15.5,385.5,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.71999979019165,34.13999938964844,249.35000610351562,75.81999969482422,100.2699966430664,21.040000915527344,112.4800033569336,58.630001068115234,206.22999572753906,87.75,41.20000076293945,115.44000244140625,19.989999771118164,101.93000030517578,75.94999694824219,150.4499969482422,48.189998626708984,206.0500030517578,205.42999267578125,111.7699966430664,46.56999969482422
105.68000030517578,21.549999237060547,49.81999969482422,15.5,385.510009765625,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.71999979019165,34.13999938964844,249.35000610351562,75.81999969482422,100.2699966430664,21.040000915527344,112.5,58.630001068115234,206.22999572753906,87.75,41.119998931884766,115.44000244140625,19.989999771118164,101.93000030517578,75.94999694824219,150.4499969482422,48.189998626708984,204.,205.39999389648438,111.7699966430664,46.56999969482422
105.72000122070312,21.549999237060547,49.81999969482422,15.5,386.,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.71999979019165,34.13999938964844,248.66000366210938,75.81999969482422,100.2699966430664,21.030000686645508,112.48999786376953,58.630001068115234,206.22999572753906,87.75,41.119998931884766,115.44000244140625,20.020000457763672,101.93000030517578,75.94999694824219,150.4499969482422,48.189998626708984,203.77999877929688,205.,111.7699966430664,46.56999969482422
105.66999816894531,21.549999237060547,49.81999969482422,15.5,386.5,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.710000038146973,34.13999938964844,248.66000366210938,75.81999969482422,100.2699966430664,21.010000228881836,112.47000122070312,58.630001068115234,206.24000549316406,87.75,41.119998931884766,115.44000244140625,20.020000457763672,101.93000030517578,75.94999694824219,150.4499969482422,48.189998626708984,203.91000366210938,204.97999572753906,111.7699966430664,46.56999969482422
105.6500015258789,21.56999969482422,49.81999969482422,15.5,386.4100036621094,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.710000038146973,34.13999938964844,249.16000366210938,75.81999969482422,100.2699966430664,21.010000228881836,112.25,58.630001068115234,206.22999572753906,87.75,41.119998931884766,115.44000244140625,20.030000686645508,101.93000030517578,75.94999694824219,150.4499969482422,48.15999984741211,203.91000366210938,204.97999572753906,111.7699966430664,46.56999969482422
105.66999816894531,21.559999465942383,49.84000015258789,15.5,386.4100036621094,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.71999979019165,34.13999938964844,249.27999877929688,75.81999969482422,100.2699966430664,21.,112.2300033569336,58.630001068115234,206.22999572753906,87.75,40.65999984741211,115.44000244140625,20.040000915527344,101.93000030517578,75.9800033569336,150.33999633789062,48.20000076293945,203.91000366210938,204.97999572753906,111.7699966430664,46.56999969482422
105.66999816894531,21.56999969482422,49.83000183105469,15.5,386.4100036621094,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.71999979019165,34.13999938964844,249.27999877929688,75.81999969482422,100.2699966430664,21.,112.22000122070312,58.630001068115234,206.22999572753906,87.75,40.83000183105469,115.44000244140625,20.040000915527344,101.93000030517578,75.9800033569336,150.2899932861328,48.38999938964844,203.92999267578125,203.1999969482422,111.7699966430664,46.56999969482422
105.66999816894531,21.56999969482422,49.81999969482422,15.5,386.4100036621094,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.730000019073486,34.13999938964844,249.38999938964844,75.81999969482422,100.2699966430664,21.,112.20999908447266,58.630001068115234,206.22999572753906,87.75,40.81999969482422,115.44000244140625,20.040000915527344,101.93000030517578,75.9800033569336,150.0399932861328,48.380001068115234,203.92999267578125,205.50999450683594,111.7699966430664,46.56999969482422
105.66999816894531,21.56999969482422,49.81999969482422,15.5,386.4100036621094,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.730000019073486,34.13999938964844,249.35000610351562,75.81999969482422,100.2699966430664,20.989999771118164,112.23999786376953,58.630001068115234,206.22999572753906,87.75,40.869998931884766,115.44000244140625,20.040000915527344,101.93000030517578,75.9800033569336,150.07000732421875,48.38999938964844,204.9600067138672,205.42999267578125,111.7699966430664,46.56999969482422
105.66999816894531,21.56999969482422,49.81999969482422,15.470000267028809,386.3299865722656,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.739999771118164,34.13999938964844,249.35000610351562,75.80000305175781,100.2699966430664,20.979999542236328,112.20999908447266,58.599998474121094,206.25,87.75,40.869998931884766,115.44000244140625,20.040000915527344,101.68000030517578,75.9800033569336,150.07000732421875,48.38999938964844,203.97000122070312,205.1300048828125,111.7699966430664,46.56999969482422
105.66999816894531,21.579999923706055,49.81999969482422,15.470000267028809,386.70001220703125,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.739999771118164,34.13999938964844,249.35000610351562,75.80000305175781,100.2699966430664,20.979999542236328,112.20999908447266,58.599998474121094,206.22999572753906,87.75,40.869998931884766,115.44000244140625,20.040000915527344,101.68000030517578,75.9800033569336,150.07000732421875,48.38999938964844,204.02000427246094,205.,111.7699966430664,46.56999969482422
105.5999984741211,21.579999923706055,49.810001373291016,15.470000267028809,386.70001220703125,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.71999979019165,34.13999938964844,249.35000610351562,75.80000305175781,100.2699966430664,20.979999542236328,112.11000061035156,58.599998474121094,206.22999572753906,87.75,40.880001068115234,115.44000244140625,20.040000915527344,101.68000030517578,76.,150.02000427246094,48.400001525878906,204.02000427246094,205.,111.7699966430664,46.56999969482422
105.5999984741211,21.600000381469727,49.79999923706055,15.470000267028809,386.70001220703125,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.71999979019165,34.13999938964844,249.35000610351562,75.80000305175781,100.2699966430664,20.979999542236328,112.11000061035156,58.599998474121094,206.22999572753906,87.75,40.880001068115234,115.44000244140625,20.229999542236328,101.68000030517578,76.,150.02000427246094,48.400001525878906,204.02000427246094,204.61000061035156,111.7699966430664,46.56999969482422
105.5999984741211,21.600000381469727,49.709999084472656,15.470000267028809,386.6600036621094,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.71999979019165,34.13999938964844,249.35000610351562,75.80000305175781,100.2699966430664,20.979999542236328,112.11000061035156,58.599998474121094,206.22000122070312,87.75,40.880001068115234,115.44000244140625,20.229999542236328,101.68000030517578,76.,149.72999572753906,48.400001525878906,204.11000061035156,204.61000061035156,111.7699966430664,46.56999969482422
105.55999755859375,21.579999923706055,49.720001220703125,15.470000267028809,386.6700134277344,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.71999979019165,34.13999938964844,249.35000610351562,75.80000305175781,100.2699966430664,21.020000457763672,112.11000061035156,58.599998474121094,206.1699981689453,87.75,40.880001068115234,115.44000244140625,20.229999542236328,101.66999816894531,76.,149.63999938964844,48.400001525878906,204.11000061035156,204.41000366210938,111.7699966430664,46.56999969482422
105.56999969482422,21.56999969482422,49.720001220703125,15.470000267028809,386.6700134277344,32.09000015258789,35.72999954223633,42.9900016784668,27.280000686645508,7.71999979019165,34.13999938964844,249.35000610351562,75.80000305175781,100.2699966430664,20.979999542236328,112.12000274658203,58.5,206.24000549316406,87.75,40.880001068115234,115.44000244140625,20.229999542236328,101.66999816894531,76.,149.66000366210938,48.599998474121094,204.11000061035156,204.2100067138672,111.7699966430664,46.56999969482422
105.56999969482422,21.56999969482422,49.7400016784668,15.460000038146973,386.30999755859375,32.09000015258789,35.72999954223633,42.9900016784668,27.280000686645508,7.71999979019165,34.13999938964844,249.2899932861328,75.80000305175781,100.2699966430664,20.979999542236328,112.0999984741211,58.4900016784668,206.22999572753906,87.75,40.869998931884766,115.44000244140625,20.229999542236328,101.66999816894531,76.,149.64999389648438,48.599998474121094,204.11000061035156,204.2100067138672,111.7699966430664,46.56999969482422
105.56999969482422,21.56999969482422,49.689998626708984,15.449999809265137,386.3299865722656,32.09000015258789,35.72999954223633,42.9900016784668,27.280000686645508,7.71999979019165,34.13999938964844,249.25,75.80000305175781,100.2699966430664,20.979999542236328,112.1500015258789,58.4900016784668,206.22999572753906,87.75,40.86000061035156,115.44000244140625,20.229999542236328,101.66999816894531,76.,149.5399932861328,48.619998931884766,204.10000610351562,204.19000244140625,111.7699966430664,46.56999969482422
105.56999969482422,21.56999969482422,49.709999084472656,15.449999809265137,386.3299865722656,32.09000015258789,35.72999954223633,42.9900016784668,27.280000686645508,7.71999979019165,34.13999938964844,249.25,75.80000305175781,100.2699966430664,20.989999771118164,112.0199966430664,58.4900016784668,206.1300048828125,87.75,40.790000915527344,115.44000244140625,20.229999542236328,101.66999816894531,76.,149.35000610351562,48.619998931884766,204.5,204.36000061035156,111.7699966430664,46.56999969482422
105.56999969482422,21.56999969482422,49.709999084472656,15.449999809265137,386.3599853515625,32.09000015258789,35.72999954223633,42.9900016784668,27.280000686645508,7.71999979019165,34.13999938964844,249.25,75.80000305175781,100.2699966430664,20.989999771118164,112.16000366210938,58.4900016784668,206.1199951171875,87.75,40.869998931884766,115.44000244140625,20.229999542236328,101.66999816894531,76.,149.35000610351562,48.619998931884766,204.4499969482422,205.,111.7699966430664,46.56999969482422
105.56999969482422,21.56999969482422,49.709999084472656,15.449999809265137,386.3599853515625,32.09000015258789,35.72999954223633,42.97999954223633,27.280000686645508,7.71999979019165,34.13999938964844,249.25,75.80000305175781,100.2699966430664,20.989999771118164,112.0999984741211,58.4900016784668,206.08999633789062,87.75,40.869998931884766,115.44000244140625,20.229999542236328,101.68000030517578,76.,149.35000610351562,48.630001068115234,204.1199951171875,205.,111.7699966430664,46.56999969482422
105.56999969482422,21.56999969482422,49.72999954223633,15.460000038146973,386.3599853515625,32.09000015258789,35.72999954223633,42.97999954223633,27.280000686645508,7.71999979019165,34.13999938964844,249.25,75.80000305175781,100.2699966430664,20.950000762939453,112.16000366210938,58.4900016784668,206.24000549316406,87.75,40.869998931884766,115.44000244140625,20.020000457763672,101.68000030517578,76.,149.36000061035156,48.630001068115234,204.1300048828125,205.16000366210938,111.7699966430664,46.56999969482422
105.56999969482422,21.56999969482422,49.720001220703125,15.449999809265137,386.3599853515625,32.09000015258789,35.72999954223633,42.97999954223633,27.280000686645508,7.71999979019165,34.13999938964844,249.25,75.80000305175781,100.2699966430664,20.989999771118164,112.16000366210938,58.4900016784668,207.19000244140625,87.75,40.869998931884766,115.44000244140625,19.989999771118164,101.68000030517578,76.,149.36000061035156,48.61000061035156,204.1300048828125,205.16000366210938,111.7699966430664,46.56999969482422
105.56999969482422,21.56999969482422,49.709999084472656,15.460000038146973,386.3399963378906,32.09000015258789,35.72999954223633,42.97999954223633,27.280000686645508,7.71999979019165,34.13999938964844,249.25,75.80000305175781,100.2699966430664,20.989999771118164,112.19000244140625,58.47999954223633,207.19000244140625,87.75,40.91999816894531,115.44000244140625,20.,101.68000030517578,76.,149.35000610351562,48.59000015258789,204.9199981689453,205.08999633789062,111.7699966430664,46.91999816894531
105.62000274658203,21.56999969482422,49.720001220703125,15.460000038146973,386.3599853515625,32.09000015258789,35.72999954223633,43.,27.280000686645508,7.71999979019165,34.130001068115234,249.33999633789062,75.80000305175781,100.2699966430664,20.950000762939453,112.16999816894531,58.470001220703125,207.1699981689453,87.75,40.91999816894531,115.44000244140625,20.,101.68000030517578,76.,149.35000610351562,48.790000915527344,204.9600067138672,205.07000732421875,111.7699966430664,46.959999084472656
105.62000274658203,21.56999969482422,49.720001220703125,15.460000038146973,386.3599853515625,32.09000015258789,35.77000045776367,43.,27.280000686645508,7.71999979019165,34.130001068115234,249.33999633789062,75.80000305175781,100.2699966430664,20.950000762939453,112.22000122070312,58.4900016784668,207.24000549316406,87.75,40.970001220703125,115.44000244140625,20.,101.68000030517578,76.,149.35000610351562,48.75,204.9600067138672,204.9600067138672,111.,46.959999084472656
105.62000274658203,21.579999923706055,49.709999084472656,15.460000038146973,386.3599853515625,32.119998931884766,35.77000045776367,43.,27.280000686645508,7.71999979019165,34.130001068115234,249.30999755859375,75.80000305175781,100.48999786376953,20.940000534057617,112.22000122070312,58.630001068115234,207.22999572753906,87.30999755859375,40.970001220703125,115.44000244140625,20.,101.69000244140625,76.,149.3300018310547,48.77000045776367,204.9600067138672,204.47999572753906,111.,46.959999084472656
105.62000274658203,21.59000015258789,49.61000061035156,15.460000038146973,386.3599853515625,32.11000061035156,35.77000045776367,43.,27.280000686645508,7.710000038146973,34.130001068115234,249.35000610351562,75.80000305175781,100.48999786376953,20.950000762939453,112.22000122070312,58.61000061035156,207.27999877929688,87.30999755859375,40.970001220703125,115.44000244140625,20.,101.69000244140625,76.,149.3300018310547,48.779998779296875,204.02999877929688,204.49000549316406,111.,46.959999084472656
105.58000183105469,21.579999923706055,49.630001068115234,15.449999809265137,386.3399963378906,32.130001068115234,35.77000045776367,43.,27.280000686645508,7.710000038146973,34.130001068115234,249.35000610351562,75.80000305175781,100.48999786376953,20.950000762939453,112.22000122070312,58.61000061035156,207.36000061035156,87.30999755859375,40.970001220703125,115.44000244140625,20.,101.69000244140625,76.,149.3300018310547,48.779998779296875,204.24000549316406,204.47000122070312,111.,46.959999084472656
105.58000183105469,21.579999923706055,49.66999816894531,15.460000038146973,386.3500061035156,32.150001525878906,35.790000915527344,42.9900016784668,27.280000686645508,7.71999979019165,34.119998931884766,249.35000610351562,76.44000244140625,100.48999786376953,20.959999084472656,112.2699966430664,58.560001373291016,207.9499969482422,87.30999755859375,41.029998779296875,115.44000244140625,20.,101.68000030517578,76.,149.24000549316406,48.790000915527344,204.91000366210938,205.5,111.,46.95000076293945
