"AC.MX","ALPEKA.MX","ALSEA.MX","AMXL.MX","ASURB.MX","BBAJIOO.MX","BIMBOA.MX","BOLSAA.MX","BSMXB.MX","CEMEXCPO.MX","CUERVO.MX","GAPB.MX","GCARSOA1.MX","GCC.MX","GENTERA.MX","GFNORTEO.MX","GMEXICOB.MX","GRUMAB.MX","IENOVA.MX","KIMBERA.MX","KOFUBL.MX","LABB.MX","LIVEPOLC-1.MX","MEGACPO.MX","OMAB.MX","ORBIA.MX","PE&OLES.MX","PINFRA.MX","RA.MX","TLEVISACPO.MX"
104.70999908447266,20.,45.290000915527344,15.390000343322754,371.32000732421875,31.31999969482422,32.81999969482422,42.08000183105469,27.68000030517578,7.710000038146973,34.70000076293945,234.9199981689453,69.91999816894531,98.08000183105469,21.450000762939453,113.54000091552734,50.54999923706055,205.25999450683594,86.81999969482422,38.5099983215332,116.98999786376953,20.920000076293945,99.0199966430664,71.62999725341797,142.50999450683594,46.119998931884766,196.5,204.66000366210938,106.1500015258789,44.54999923706055
104.5999984741211,20.,45.279998779296875,15.390000343322754,369.6600036621094,31.270000457763672,32.84000015258789,42.29999923706055,27.610000610351562,7.710000038146973,34.70000076293945,234.92999267578125,69.91999816894531,98.08000183105469,21.450000762939453,113.5199966430664,50.400001525878906,205.2100067138672,86.81999969482422,38.459999084472656,116.98999786376953,20.920000076293945,98.93000030517578,71.62999725341797,142.50999450683594,46.099998474121094,196.86000061035156,203.67999267578125,106.1500015258789,44.5099983215332
104.52999877929688,19.989999771118164,45.2599983215332,15.380000114440918,366.6700134277344,31.399999618530273,32.790000915527344,42.13999938964844,27.540000915527344,7.690000057220459,34.68000030517578,234.5800018310547,69.43000030517578,98.08000183105469,21.450000762939453,113.52999877929688,50.41999816894531,205.1699981689453,86.4800033569336,38.459999084472656,116.30000305175781,20.93000030517578,99.04000091552734,71.52999877929688,142.25999450683594,46.209999084472656,196.86000061035156,202.00999450683594,106.25,44.5099983215332
104.55999755859375,19.989999771118164,45.2599983215332,15.40999984741211,366.6700134277344,31.389999389648438,32.790000915527344,42.689998626708984,27.540000915527344,7.71999979019165,34.68000030517578,234.5800018310547,69.43000030517578,98.08000183105469,21.459999084472656,113.5199966430664,50.560001373291016,205.60000610351562,86.55999755859375,38.439998626708984,116.30000305175781,21.079999923706055,99.04000091552734,71.52999877929688,142.25999450683594,46.2400016784668,196.8699951171875,204.00999450683594,109.83999633789062,44.5099983215332
104.55000305175781,20.,45.2599983215332,15.40999984741211,366.5,31.389999389648438,32.880001068115234,42.689998626708984,27.540000915527344,7.699999809265137,34.68000030517578,234.6699981689453,69.41000366210938,98.08000183105469,21.479999542236328,113.5199966430664,50.439998626708984,206.75,86.55999755859375,38.439998626708984,116.30000305175781,21.,99.04000091552734,71.55999755859375,142.25999450683594,46.22999954223633,196.8699951171875,201.9499969482422,109.83999633789062,44.709999084472656
104.54000091552734,20.,45.2400016784668,15.399999618530273,366.6000061035156,31.389999389648438,32.880001068115234,42.11000061035156,27.540000915527344,7.71999979019165,34.68000030517578,234.7899932861328,69.36000061035156,98.08000183105469,21.559999465942383,113.51000213623047,50.36000061035156,205.89999389648438,86.47000122070312,38.439998626708984,116.30000305175781,20.959999084472656,100.4800033569336,71.62999725341797,142.27999877929688,46.22999954223633,196.8699951171875,203.88999938964844,109.83999633789062,44.63999938964844
104.52999877929688,20.,45.2400016784668,15.40999984741211,366.6000061035156,31.270000457763672,32.810001373291016,42.61000061035156,27.540000915527344,7.71999979019165,34.56999969482422,234.85000610351562,69.33000183105469,98.08000183105469,21.579999923706055,113.44000244140625,50.45000076293945,205.9600067138672,86.47000122070312,38.439998626708984,116.30000305175781,20.979999542236328,100.4800033569336,71.5999984741211,142.27999877929688,46.209999084472656,196.8699951171875,203.88999938964844,108.80999755859375,44.599998474121094
104.33000183105469,20.,45.209999084472656,15.380000114440918,366.54998779296875,31.209999084472656,32.79999923706055,42.11000061035156,27.540000915527344,7.710000038146973,34.56999969482422,234.7899932861328,69.12999725341797,96.11000061035156,21.549999237060547,113.41999816894531,50.400001525878906,205.44000244140625,86.45999908447266,38.439998626708984,116.30000305175781,20.93000030517578,99.08000183105469,72.,142.2899932861328,45.869998931884766,196.8699951171875,201.50999450683594,106.30000305175781,44.540000915527344
103.86000061035156,19.989999771118164,45.25,15.390000343322754,366.57000732421875,31.170000076293945,32.79999923706055,42.11000061035156,27.540000915527344,7.71999979019165,34.56999969482422,234.7899932861328,69.12999725341797,96.0999984741211,21.559999465942383,113.38999938964844,50.540000915527344,205.99000549316406,86.45999908447266,38.45000076293945,116.30999755859375,21.020000457763672,99.05999755859375,72.,142.2899932861328,46.209999084472656,196.8699951171875,201.49000549316406,106.30000305175781,44.540000915527344
104.4800033569336,20.,45.220001220703125,15.390000343322754,366.75,31.059999465942383,32.79999923706055,41.810001373291016,27.540000915527344,7.730000019073486,34.56999969482422,234.77999877929688,69.19999694824219,96.0999984741211,21.530000686645508,113.54000091552734,50.52000045776367,205.55999755859375,86.36000061035156,38.45000076293945,116.30999755859375,20.920000076293945,99.05999755859375,72.01000213623047,142.2899932861328,46.16999816894531,197.,201.5399932861328,106.30000305175781,44.459999084472656
104.4800033569336,20.059999465942383,45.290000915527344,15.390000343322754,366.75,31.059999465942383,32.79999923706055,41.810001373291016,27.559999465942383,7.71999979019165,34.56999969482422,234.77999877929688,69.19999694824219,96.1500015258789,21.530000686645508,113.4000015258789,50.63999938964844,205.8000030517578,86.36000061035156,38.43000030517578,116.30999755859375,20.920000076293945,99.05999755859375,72.,142.2899932861328,46.16999816894531,197.,201.5399932861328,108.,44.459999084472656
104.51000213623047,20.059999465942383,45.290000915527344,15.390000343322754,366.75,31.15999984741211,32.79999923706055,41.810001373291016,27.559999465942383,7.75,34.56999969482422,234.77999877929688,69.19999694824219,96.1500015258789,21.530000686645508,113.54000091552734,50.86000061035156,205.89999389648438,86.36000061035156,38.29999923706055,116.30999755859375,20.940000534057617,99.05999755859375,72.,142.2899932861328,46.16999816894531,197.,203.4600067138672,107.94999694824219,44.459999084472656
104.51000213623047,20.06999969482422,45.290000915527344,15.40999984741211,366.8500061035156,31.15999984741211,32.810001373291016,41.84000015258789,27.559999465942383,7.739999771118164,34.56999969482422,235.,69.19999694824219,96.1500015258789,21.520000457763672,113.54000091552734,50.81999969482422,205.89999389648438,86.36000061035156,38.369998931884766,116.30999755859375,20.940000534057617,99.05999755859375,71.94999694824219,142.2899932861328,46.13999938964844,197.5500030517578,201.74000549316406,107.94999694824219,44.56999969482422
104.51000213623047,20.059999465942383,45.2400016784668,15.399999618530273,370.0199890136719,31.149999618530273,32.81999969482422,42.,27.549999237060547,7.739999771118164,34.56999969482422,234.77000427246094,69.87000274658203,96.12000274658203,21.5,113.4000015258789,50.83000183105469,205.0500030517578,86.3499984741211,38.349998474121094,116.30000305175781,21.010000228881836,99.63999938964844,71.62000274658203,142.2899932861328,46.16999816894531,197.5500030517578,201.77999877929688,106.51000213623047,44.540000915527344
104.41999816894531,20.049999237060547,45.2400016784668,15.399999618530273,369.5899963378906,31.3799991607666,32.790000915527344,42.,27.549999237060547,7.739999771118164,34.56999969482422,235.0399932861328,69.87000274658203,96.12000274658203,21.489999771118164,113.41000366210938,50.709999084472656,205.1999969482422,86.41000366210938,38.290000915527344,116.30000305175781,20.940000534057617,98.12999725341797,71.58999633789062,142.30999755859375,46.16999816894531,197.5500030517578,201.83999633789062,106.51000213623047,44.54999923706055
104.25,20.059999465942383,45.25,15.390000343322754,369.54998779296875,31.200000762939453,32.599998474121094,42.150001525878906,27.549999237060547,7.739999771118164,34.56999969482422,235.0500030517578,69.83000183105469,96.2699966430664,21.5,113.18000030517578,50.66999816894531,205.1300048828125,86.38999938964844,38.22999954223633,116.30000305175781,20.950000762939453,98.12999725341797,71.56999969482422,142.25999450683594,46.,197.5500030517578,201.86000061035156,106.56999969482422,44.439998626708984
104.30999755859375,20.010000228881836,45.2599983215332,15.40999984741211,367.1499938964844,31.209999084472656,32.5099983215332,42.150001525878906,27.540000915527344,7.739999771118164,34.56999969482422,235.1300048828125,69.83000183105469,96.25,21.5,113.18000030517578,50.650001525878906,203.75999450683594,86.77999877929688,38.2400016784668,116.16000366210938,20.950000762939453,98.13999938964844,71.61000061035156,142.10000610351562,45.9900016784668,197.5500030517578,201.82000732421875,106.54000091552734,44.400001525878906
104.25,20.049999237060547,45.25,15.40999984741211,369.1400146484375,31.200000762939453,32.56999969482422,42.02000045776367,27.540000915527344,7.739999771118164,34.56999969482422,234.94000244140625,69.70999908447266,96.25,21.43000030517578,112.98999786376953,50.65999984741211,203.8000030517578,86.33999633789062,38.2400016784668,116.16000366210938,20.950000762939453,98.12999725341797,71.61000061035156,142.10000610351562,45.88999938964844,197.5500030517578,201.83999633789062,106.54000091552734,44.41999816894531
104.19999694824219,19.90999984741211,45.209999084472656,15.399999618530273,369.1400146484375,31.200000762939453,32.54999923706055,42.,27.540000915527344,7.730000019073486,34.56999969482422,234.52999877929688,69.19999694824219,96.1500015258789,21.440000534057617,113.,50.709999084472656,203.7100067138672,86.29000091552734,38.2599983215332,116.01000213623047,20.950000762939453,98.13999938964844,71.5999984741211,142.10000610351562,45.880001068115234,197.,201.80999755859375,106.97000122070312,44.41999816894531
104.19999694824219,19.899999618530273,45.25,15.399999618530273,369.1400146484375,31.200000762939453,32.59000015258789,42.150001525878906,27.549999237060547,7.739999771118164,34.56999969482422,234.7100067138672,69.5999984741211,96.22000122070312,21.440000534057617,113.23999786376953,50.84000015258789,204.9600067138672,86.52999877929688,38.279998779296875,116.01000213623047,20.940000534057617,98.13999938964844,71.5999984741211,142.10000610351562,46.189998626708984,197.,202.75,106.97000122070312,44.41999816894531
104.16999816894531,19.889999389648438,45.220001220703125,15.359999656677246,369.0899963378906,31.200000762939453,32.59000015258789,42.,27.549999237060547,7.730000019073486,34.56999969482422,234.42999267578125,69.61000061035156,96.1500015258789,21.440000534057617,113.0199966430664,50.68000030517578,204.07000732421875,86.43000030517578,38.29999923706055,115.68000030517578,20.920000076293945,98.11000061035156,71.55000305175781,142.11000061035156,45.9900016784668,197.00999450683594,201.8000030517578,106.51000213623047,44.470001220703125
104.16999816894531,19.760000228881836,45.22999954223633,15.369999885559082,369.0400085449219,31.200000762939453,32.599998474121094,42.150001525878906,27.600000381469727,7.730000019073486,34.56999969482422,234.50999450683594,69.61000061035156,96.1500015258789,21.450000762939453,113.0199966430664,50.689998626708984,204.36000061035156,86.43000030517578,38.31999969482422,115.68000030517578,20.93000030517578,98.11000061035156,71.55000305175781,142.10000610351562,46.189998626708984,197.00999450683594,202.6300048828125,106.51000213623047,44.470001220703125
104.16999816894531,19.809999465942383,45.22999954223633,15.369999885559082,369.0400085449219,31.25,32.58000183105469,42.150001525878906,27.600000381469727,7.730000019073486,34.56999969482422,234.50999450683594,69.61000061035156,96.1500015258789,21.450000762939453,113.02999877929688,50.689998626708984,204.36000061035156,86.43000030517578,38.31999969482422,115.68000030517578,20.940000534057617,98.11000061035156,71.54000091552734,142.10000610351562,46.20000076293945,197.00999450683594,202.6300048828125,106.51000213623047,44.599998474121094
104.04000091552734,19.809999465942383,45.18000030517578,15.390000343322754,368.989990234375,31.350000381469727,32.58000183105469,42.,27.600000381469727,7.75,34.56999969482422,234.60000610351562,69.61000061035156,96.1500015258789,21.440000534057617,113.41999816894531,50.709999084472656,204.8800048828125,86.12000274658203,38.29999923706055,115.68000030517578,20.920000076293945,98.01000213623047,71.52999877929688,142.10000610351562,46.20000076293945,197.00999450683594,201.80999755859375,106.76000213623047,44.79999923706055
104.0999984741211,19.809999465942383,45.099998474121094,15.380000114440918,368.0799865722656,31.209999084472656,32.54999923706055,41.880001068115234,27.600000381469727,7.730000019073486,34.56999969482422,234.61000061035156,69.55000305175781,96.19999694824219,21.299999237060547,113.41999816894531,50.72999954223633,204.94000244140625,86.33000183105469,38.2599983215332,115.94000244140625,20.940000534057617,98.,71.51000213623047,142.10000610351562,45.79999923706055,197.00999450683594,201.75,106.75,44.72999954223633
103.80999755859375,19.81999969482422,45.11000061035156,15.380000114440918,368.0799865722656,31.18000030517578,32.54999923706055,42.,27.600000381469727,7.730000019073486,34.56999969482422,234.61000061035156,69.19999694824219,96.19999694824219,21.350000381469727,113.41999816894531,50.65999984741211,205.89999389648438,86.33000183105469,38.2400016784668,115.69999694824219,20.920000076293945,98.,71.51000213623047,142.10000610351562,45.81999969482422,197.00999450683594,201.85000610351562,106.5,44.83000183105469
103.83000183105469,19.81999969482422,45.11000061035156,15.380000114440918,368.17999267578125,31.25,32.58000183105469,42.279998779296875,27.670000076293945,7.730000019073486,34.56999969482422,234.64999389648438,69.19999694824219,96.19999694824219,21.350000381469727,113.43000030517578,50.65999984741211,206.19000244140625,86.11000061035156,38.29999923706055,115.69999694824219,20.93000030517578,98.,71.51000213623047,142.1199951171875,45.93000030517578,197.00999450683594,201.72000122070312,106.5,44.83000183105469
103.94999694824219,19.799999237060547,45.11000061035156,15.369999885559082,368.1300048828125,31.209999084472656,32.650001525878906,42.279998779296875,27.670000076293945,7.730000019073486,34.56999969482422,234.66000366210938,69.5999984741211,96.20999908447266,21.34000015258789,113.31999969482422,50.599998474121094,206.,86.0999984741211,38.22999954223633,115.7699966430664,20.899999618530273,98.,71.51000213623047,142.10000610351562,45.849998474121094,197.00999450683594,201.75,106.47000122070312,44.77000045776367
103.87999725341797,19.799999237060547,45.11000061035156,15.319999694824219,368.05999755859375,31.209999084472656,32.56999969482422,41.810001373291016,27.670000076293945,7.730000019073486,34.56999969482422,234.14999389648438,69.55000305175781,96.20999908447266,21.3700008392334,113.31999969482422,50.65999984741211,204.77000427246094,86.77999877929688,38.27000045776367,115.76000213623047,20.90999984741211,98.,71.27999877929688,141.80999755859375,45.97999954223633,197.00999450683594,201.61000061035156,106.30999755859375,44.689998626708984
104.05999755859375,19.520000457763672,45.20000076293945,15.34000015258789,369.5,31.209999084472656,32.56999969482422,41.959999084472656,27.670000076293945,7.739999771118164,34.56999969482422,234.19000244140625,69.5,96.45999908447266,21.3700008392334,113.31999969482422,50.599998474121094,205.00999450683594,86.13999938964844,38.25,115.76000213623047,20.90999984741211,98.,71.27999877929688,141.80999755859375,46.08000183105469,197.00999450683594,203.44000244140625,106.31999969482422,44.689998626708984
104.05999755859375,19.649999618530273,45.209999084472656,15.319999694824219,369.239990234375,31.209999084472656,32.599998474121094,42.13999938964844,27.670000076293945,7.75,34.56999969482422,234.60000610351562,69.5999984741211,96.5,21.3799991607666,113.4000015258789,50.58000183105469,205.85000610351562,86.1500015258789,38.29999923706055,115.72000122070312,20.90999984741211,98.,71.08000183105469,141.8300018310547,46.09000015258789,197.00999450683594,201.91000366210938,106.33000183105469,44.689998626708984
103.97000122070312,19.6200008392334,45.130001068115234,15.279999732971191,368.6199951171875,31.280000686645508,32.65999984741211,42.,27.700000762939453,7.739999771118164,34.400001525878906,234.52000427246094,69.55000305175781,98.56999969482422,21.329999923706055,113.41999816894531,50.599998474121094,205.75,86.0199966430664,38.2400016784668,115.69000244140625,20.90999984741211,97.91000366210938,71.19000244140625,142.17999267578125,45.97999954223633,197.00999450683594,202.61000061035156,106.33000183105469,44.599998474121094
104.0199966430664,19.600000381469727,45.06999969482422,15.319999694824219,368.1700134277344,31.200000762939453,32.66999816894531,41.9900016784668,27.700000762939453,7.739999771118164,34.400001525878906,234.10000610351562,69.19999694824219,98.56999969482422,21.350000381469727,113.45999908447266,50.63999938964844,205.75,85.97000122070312,38.2400016784668,115.68000030517578,20.90999984741211,97.80000305175781,71.02999877929688,142.17999267578125,46.130001068115234,197.00999450683594,201.9199981689453,106.33000183105469,44.709999084472656
104.19000244140625,19.600000381469727,45.06999969482422,15.319999694824219,366.4800109863281,31.200000762939453,32.66999816894531,42.09000015258789,27.700000762939453,7.71999979019165,34.400001525878906,234.10000610351562,69.19999694824219,98.56999969482422,21.350000381469727,113.45999908447266,50.70000076293945,205.82000732421875,85.86000061035156,38.2400016784668,115.69000244140625,20.90999984741211,97.80999755859375,71.02999877929688,141.8699951171875,46.029998779296875,197.00999450683594,202.5500030517578,106.33000183105469,44.81999969482422
104.37999725341797,19.600000381469727,45.,15.319999694824219,366.5299987792969,31.200000762939453,32.650001525878906,42.09000015258789,27.690000534057617,7.71999979019165,34.45000076293945,234.41000366210938,69.19999694824219,98.56999969482422,21.489999771118164,113.48999786376953,50.77000045776367,206.13999938964844,85.95999908447266,38.22999954223633,115.7699966430664,20.90999984741211,97.80999755859375,71.0199966430664,141.85000610351562,46.040000915527344,197.00999450683594,202.5500030517578,106.69999694824219,44.81999969482422
104.37999725341797,19.649999618530273,44.869998931884766,15.350000381469727,366.54998779296875,31.200000762939453,32.619998931884766,42.,27.690000534057617,7.730000019073486,34.45000076293945,234.27000427246094,69.2300033569336,98.56999969482422,21.440000534057617,113.44000244140625,50.630001068115234,207.6699981689453,85.91000366210938,38.220001220703125,115.91999816894531,20.920000076293945,97.80999755859375,71.05000305175781,141.86000061035156,46.,197.00999450683594,201.92999267578125,106.69999694824219,44.900001525878906
104.41000366210938,19.639999389648438,44.959999084472656,15.329999923706055,366.67999267578125,31.209999084472656,32.61000061035156,42.,27.690000534057617,7.730000019073486,34.45000076293945,234.25999450683594,69.20999908447266,98.56999969482422,21.43000030517578,113.44000244140625,50.63999938964844,206.0399932861328,85.91000366210938,38.22999954223633,115.9800033569336,20.90999984741211,97.80999755859375,71.01000213623047,141.8699951171875,45.77000045776367,197.00999450683594,201.94000244140625,106.51000213623047,44.91999816894531
104.41999816894531,19.6200008392334,44.86000061035156,15.3100004196167,366.82000732421875,31.209999084472656,32.61000061035156,42.0099983215332,27.690000534057617,7.730000019073486,34.41999816894531,234.11000061035156,69.20999908447266,97.06999969482422,21.43000030517578,113.44000244140625,50.63999938964844,207.49000549316406,86.16999816894531,38.25,116.,20.950000762939453,97.77999877929688,71.05999755859375,142.,45.81999969482422,197.00999450683594,201.97000122070312,106.33000183105469,44.849998474121094
104.45999908447266,19.649999618530273,44.900001525878906,15.319999694824219,366.54998779296875,31.200000762939453,32.599998474121094,42.0099983215332,27.690000534057617,7.730000019073486,34.41999816894531,234.1199951171875,69.19999694824219,97.06999969482422,21.489999771118164,113.5,50.619998931884766,206.08999633789062,86.0999984741211,38.2400016784668,116.,20.950000762939453,98.,71.05000305175781,142.19000244140625,45.84000015258789,197.02000427246094,201.9499969482422,106.61000061035156,44.84000015258789
104.4800033569336,19.649999618530273,44.88999938964844,15.329999923706055,366.3500061035156,31.059999465942383,32.599998474121094,42.,27.690000534057617,7.730000019073486,34.41999816894531,234.10000610351562,69.19999694824219,97.06999969482422,21.440000534057617,113.44000244140625,50.61000061035156,206.08999633789062,86.08999633789062,38.220001220703125,115.95999908447266,20.90999984741211,97.77999877929688,71.05000305175781,142.02000427246094,45.86000061035156,197.02000427246094,202.,106.30999755859375,44.83000183105469
