"AC.MX","ALPEKA.MX","ALSEA.MX","AMXL.MX","ASURB.MX","BBAJIOO.MX","BIMBOA.MX","BOLSAA.MX","BSMXB.MX","CEMEXCPO.MX","CUERVO.MX","GAPB.MX","GCARSOA1.MX","GCC.MX","GENTERA.MX","GFNORTEO.MX","GMEXICOB.MX","GRUMAB.MX","IENOVA.MX","KIMBERA.MX","KOFUBL.MX","LABB.MX","LIVEPOLC-1.MX","MEGACPO.MX","OMAB.MX","ORBIA.MX","PE&OLES.MX","PINFRA.MX","RA.MX","TLEVISACPO.MX"
106.11000061035156,17.18000030517578,45.95000076293945,15.600000381469727,364.29998779296875,30.799999237060547,32.869998931884766,42.97999954223633,29.209999084472656,7.699999809265137,34.459999084472656,237.6199951171875,65.69999694824219,92.5999984741211,21.200000762939453,115.4000015258789,51.52000045776367,201.55999755859375,88.93000030517578,38.68000030517578,119.06999969482422,21.56999969482422,93.08000183105469,70.54000091552734,143.92999267578125,46.5,192.9600067138672,203.42999267578125,106.,39.83000183105469
106.80000305175781,17.239999771118164,46.,15.609999656677246,364.1499938964844,30.809999465942383,33.029998779296875,42.97999954223633,29.209999084472656,7.730000019073486,34.459999084472656,238.8699951171875,65.3499984741211,92.56999969482422,21.25,115.41999816894531,51.5,201.5,88.93000030517578,38.66999816894531,119.06999969482422,21.739999771118164,93.11000061035156,70.54000091552734,144.3000030517578,46.439998626708984,192.9600067138672,203.7899932861328,106.02999877929688,39.81999969482422
106.97000122070312,17.239999771118164,45.97999954223633,15.619999885559082,365.1600036621094,30.809999465942383,32.810001373291016,42.959999084472656,29.209999084472656,7.699999809265137,34.459999084472656,238.8699951171875,65.3499984741211,92.5199966430664,21.25,115.41999816894531,51.5,201.41000366210938,88.52999877929688,38.59000015258789,119.06999969482422,21.6299991607666,93.08999633789062,70.44999694824219,144.1199951171875,46.25,192.9600067138672,203.75,106.,39.720001220703125
106.62999725341797,17.25,45.97999954223633,15.600000381469727,364.4800109863281,30.809999465942383,32.81999969482422,42.939998626708984,29.209999084472656,7.699999809265137,34.459999084472656,237.85000610351562,65.08000183105469,92.55000305175781,21.200000762939453,115.16999816894531,51.72999954223633,201.35000610351562,88.4800033569336,38.529998779296875,118.72000122070312,21.780000686645508,93.05000305175781,70.0199966430664,143.8300018310547,46.439998626708984,192.5399932861328,203.47000122070312,106.,39.66999816894531
106.91999816894531,17.25,45.9900016784668,15.609999656677246,364.25,30.809999465942383,32.81999969482422,42.939998626708984,29.200000762939453,7.730000019073486,34.439998626708984,237.85000610351562,65.58000183105469,92.55000305175781,21.149999618530273,115.47000122070312,51.72999954223633,201.38999938964844,88.4800033569336,38.5099983215332,118.94000244140625,21.780000686645508,93.,70.01000213623047,143.8300018310547,46.27000045776367,192.5399932861328,203.47000122070312,106.,39.72999954223633
106.63999938964844,17.25,45.959999084472656,15.59000015258789,363.94000244140625,30.81999969482422,32.810001373291016,42.86000061035156,29.200000762939453,7.710000038146973,34.439998626708984,237.1699981689453,65.41000366210938,92.83999633789062,21.059999465942383,114.91000366210938,51.7400016784668,201.41000366210938,87.95999908447266,38.52000045776367,118.97000122070312,21.670000076293945,92.98999786376953,70.0199966430664,142.63999938964844,46.25,192.58999633789062,203.1699981689453,105.5,39.59000015258789
106.63999938964844,17.239999771118164,45.97999954223633,15.59000015258789,363.7799987792969,30.81999969482422,32.83000183105469,42.86000061035156,29.200000762939453,7.710000038146973,34.439998626708984,237.1699981689453,65.41000366210938,92.83999633789062,21.25,114.80999755859375,51.65999984741211,201.41000366210938,88.16000366210938,38.5099983215332,118.97000122070312,21.670000076293945,92.98999786376953,70.5,142.75,46.25,193.02000427246094,203.11000061035156,105.69000244140625,39.68000030517578
106.55000305175781,17.239999771118164,45.9900016784668,15.59000015258789,363.8900146484375,30.809999465942383,32.880001068115234,42.86000061035156,29.200000762939453,7.699999809265137,34.439998626708984,236.83999633789062,65.41000366210938,92.83999633789062,21.25,114.83000183105469,51.650001525878906,201.38999938964844,88.16000366210938,38.5,118.97000122070312,21.670000076293945,92.8499984741211,70.54000091552734,143.16000366210938,46.43000030517578,193.02000427246094,202.89999389648438,105.69000244140625,39.65999984741211
106.95999908447266,17.229999542236328,45.95000076293945,15.59000015258789,363.8399963378906,30.81999969482422,32.91999816894531,42.810001373291016,29.200000762939453,7.699999809265137,34.439998626708984,236.41000366210938,65.41999816894531,92.86000061035156,21.270000457763672,114.70999908447266,51.779998779296875,201.33999633789062,88.11000061035156,38.5,118.91999816894531,21.610000610351562,92.80000305175781,70.48999786376953,143.16000366210938,46.43000030517578,192.97000122070312,202.8000030517578,105.70999908447266,39.63999938964844
107.,17.149999618530273,45.95000076293945,15.619999885559082,366.3999938964844,30.809999465942383,33.,42.79999923706055,29.200000762939453,7.710000038146973,34.439998626708984,236.72000122070312,65.41999816894531,92.8499984741211,21.280000686645508,114.7300033569336,51.779998779296875,201.33999633789062,88.11000061035156,38.54999923706055,118.91999816894531,21.780000686645508,92.93000030517578,70.48999786376953,142.97000122070312,46.27000045776367,192.97000122070312,203.32000732421875,105.70999908447266,39.77000045776367
107.,17.149999618530273,45.95000076293945,15.649999618530273,366.3999938964844,30.81999969482422,33.,42.79999923706055,29.200000762939453,7.710000038146973,34.439998626708984,236.72999572753906,65.6500015258789,92.8499984741211,21.290000915527344,114.70999908447266,51.779998779296875,201.33999633789062,88.11000061035156,38.599998474121094,118.91999816894531,21.780000686645508,93.19999694824219,70.68000030517578,142.97000122070312,46.27000045776367,192.97000122070312,203.32000732421875,105.76000213623047,39.880001068115234
107.13999938964844,17.149999618530273,45.97999954223633,15.649999618530273,366.3999938964844,30.81999969482422,33.,42.79999923706055,29.200000762939453,7.71999979019165,34.439998626708984,236.77999877929688,65.66000366210938,92.8499984741211,21.290000915527344,114.70999908447266,51.779998779296875,201.42999267578125,88.11000061035156,38.599998474121094,118.91999816894531,21.670000076293945,93.18000030517578,70.68000030517578,142.97999572753906,46.27000045776367,192.97000122070312,203.32000732421875,105.76000213623047,39.880001068115234
107.08000183105469,17.139999389648438,46.,15.649999618530273,367.3399963378906,30.81999969482422,33.,42.81999969482422,29.200000762939453,7.71999979019165,34.439998626708984,236.77999877929688,65.66000366210938,92.8499984741211,21.280000686645508,114.7300033569336,51.7599983215332,201.42999267578125,88.54000091552734,38.599998474121094,118.91999816894531,21.780000686645508,93.18000030517578,70.68000030517578,142.97999572753906,46.27000045776367,192.97000122070312,203.32000732421875,105.76000213623047,39.880001068115234
107.1500015258789,17.139999389648438,46.08000183105469,15.649999618530273,367.29998779296875,30.81999969482422,33.,42.880001068115234,29.170000076293945,7.699999809265137,34.439998626708984,236.77999877929688,65.98999786376953,93.44000244140625,21.280000686645508,114.7300033569336,51.900001525878906,202.00999450683594,88.54000091552734,38.68000030517578,118.91999816894531,21.780000686645508,93.18000030517578,70.68000030517578,143.3300018310547,46.27000045776367,192.97000122070312,203.32000732421875,105.76000213623047,40.
107.11000061035156,17.1299991607666,46.08000183105469,15.640000343322754,367.2300109863281,30.81999969482422,33.,43.,29.170000076293945,7.699999809265137,34.439998626708984,236.77999877929688,65.98999786376953,93.44000244140625,21.280000686645508,114.7300033569336,52.,201.63999938964844,88.54000091552734,38.63999938964844,118.91999816894531,21.790000915527344,93.08000183105469,70.68000030517578,143.3300018310547,46.27000045776367,192.97000122070312,203.14999389648438,105.76000213623047,39.90999984741211
107.11000061035156,17.18000030517578,46.08000183105469,15.630000114440918,364.2900085449219,30.920000076293945,33.150001525878906,42.9900016784668,29.170000076293945,7.699999809265137,34.439998626708984,236.74000549316406,65.98999786376953,93.44000244140625,21.270000457763672,114.51000213623047,52.,202.08999633789062,88.80999755859375,38.650001525878906,118.91999816894531,21.860000610351562,93.08000183105469,70.68000030517578,143.19000244140625,46.27000045776367,192.97000122070312,203.32000732421875,105.76000213623047,39.939998626708984
107.11000061035156,17.1299991607666,46.02000045776367,15.630000114440918,364.29998779296875,30.8700008392334,33.16999816894531,42.9900016784668,29.170000076293945,7.71999979019165,34.439998626708984,236.83999633789062,65.98999786376953,93.44000244140625,21.270000457763672,114.69999694824219,52.,202.0500030517578,88.83999633789062,38.63999938964844,118.91999816894531,21.770000457763672,93.08000183105469,70.68000030517578,143.1300048828125,46.34000015258789,192.97000122070312,203.32000732421875,105.76000213623047,39.959999084472656
107.12999725341797,17.200000762939453,46.02000045776367,15.65999984741211,364.29998779296875,31.010000228881836,33.13999938964844,42.9900016784668,29.170000076293945,7.71999979019165,34.439998626708984,236.8699951171875,65.97000122070312,93.4000015258789,21.260000228881836,114.72000122070312,51.97999954223633,202.4499969482422,88.83999633789062,38.650001525878906,118.91999816894531,21.719999313354492,93.08000183105469,70.68000030517578,143.1300048828125,46.34000015258789,192.97000122070312,203.85000610351562,105.76000213623047,39.880001068115234
107.48999786376953,17.200000762939453,46.,15.670000076293945,364.2900085449219,31.010000228881836,33.189998626708984,42.9900016784668,29.170000076293945,7.730000019073486,34.439998626708984,237.02000427246094,65.97000122070312,93.44999694824219,21.25,114.72000122070312,51.97999954223633,202.02999877929688,88.83999633789062,38.65999984741211,118.91999816894531,21.729999542236328,93.08000183105469,70.68000030517578,143.22999572753906,46.34000015258789,194.,203.85000610351562,105.76000213623047,39.79999923706055
107.48999786376953,17.200000762939453,46.0099983215332,15.699999809265137,364.2900085449219,30.979999542236328,33.220001220703125,42.9900016784668,29.170000076293945,7.739999771118164,34.439998626708984,237.02000427246094,65.9800033569336,93.44999694824219,21.25,114.5199966430664,51.97999954223633,202.02999877929688,88.56999969482422,38.65999984741211,119.4000015258789,21.75,93.04000091552734,70.30000305175781,143.22000122070312,46.25,194.,203.86000061035156,105.76000213623047,39.86000061035156
107.48999786376953,17.200000762939453,45.97999954223633,15.770000457763672,364.2900085449219,30.979999542236328,33.220001220703125,42.9900016784668,29.170000076293945,7.739999771118164,34.439998626708984,237.80999755859375,65.9800033569336,93.44999694824219,21.260000228881836,114.5199966430664,52.0099983215332,202.02999877929688,88.56999969482422,38.65999984741211,119.4000015258789,21.719999313354492,93.04000091552734,70.30000305175781,143.1699981689453,46.33000183105469,192.97999572753906,203.75999450683594,105.76000213623047,39.88999938964844
107.47000122070312,17.200000762939453,46.,15.739999771118164,364.70001220703125,30.799999237060547,33.279998779296875,42.9900016784668,29.010000228881836,7.760000228881836,34.470001220703125,237.08999633789062,65.9800033569336,94.06999969482422,21.260000228881836,114.51000213623047,52.0099983215332,202.10000610351562,88.79000091552734,38.650001525878906,119.3499984741211,21.709999084472656,93.04000091552734,70.30000305175781,143.16000366210938,46.459999084472656,192.97999572753906,203.75999450683594,105.76000213623047,39.900001525878906
107.47000122070312,17.200000762939453,46.,15.710000038146973,364.760009765625,30.790000915527344,33.22999954223633,42.9900016784668,28.90999984741211,7.760000228881836,34.70000076293945,237.75999450683594,65.9800033569336,94.18000030517578,21.260000228881836,114.51000213623047,52.06999969482422,202.11000061035156,88.79000091552734,38.65999984741211,119.4800033569336,21.6299991607666,93.04000091552734,70.30000305175781,143.16000366210938,46.40999984741211,192.97999572753906,203.75999450683594,105.76000213623047,39.88999938964844
107.47000122070312,17.229999542236328,46.,15.710000038146973,365.,30.790000915527344,33.22999954223633,43.,29.010000228881836,7.760000228881836,34.70000076293945,237.74000549316406,65.9800033569336,94.30000305175781,21.25,114.72000122070312,52.04999923706055,202.10000610351562,88.79000091552734,38.66999816894531,119.4800033569336,21.6299991607666,93.04000091552734,70.30000305175781,143.16000366210938,46.40999984741211,192.97999572753906,203.9499969482422,105.76000213623047,39.88999938964844
107.48999786376953,17.229999542236328,46.,15.720000267028809,365.010009765625,30.790000915527344,33.22999954223633,43.,29.010000228881836,7.75,34.70000076293945,237.74000549316406,65.94999694824219,94.37999725341797,21.25,114.44999694824219,52.029998779296875,202.10000610351562,88.79000091552734,38.650001525878906,119.5199966430664,21.510000228881836,93.02999877929688,70.30000305175781,143.16000366210938,46.40999984741211,192.97999572753906,203.8800048828125,107.4800033569336,39.88999938964844
107.45999908447266,17.219999313354492,45.9900016784668,15.699999809265137,365.,30.790000915527344,33.290000915527344,42.86000061035156,28.969999313354492,7.75,34.70000076293945,237.72999572753906,65.93000030517578,94.37000274658203,21.25,114.41000366210938,51.9900016784668,202.10000610351562,88.80999755859375,38.58000183105469,119.5199966430664,21.540000915527344,93.01000213623047,70.36000061035156,143.14999389648438,46.36000061035156,193.00999450683594,204.,107.4800033569336,39.880001068115234
107.45999908447266,17.219999313354492,45.9900016784668,15.699999809265137,364.8500061035156,30.790000915527344,33.22999954223633,42.869998931884766,28.979999542236328,7.75,34.70000076293945,237.82000732421875,65.62000274658203,95.83000183105469,21.25,114.30999755859375,51.9900016784668,202.10000610351562,88.30000305175781,38.529998779296875,119.48999786376953,21.549999237060547,93.05000305175781,70.38999938964844,143.07000732421875,46.27000045776367,193.00999450683594,203.85000610351562,106.01000213623047,39.880001068115234
107.05000305175781,17.219999313354492,45.9900016784668,15.699999809265137,364.8699951171875,30.790000915527344,33.06999969482422,42.91999816894531,28.940000534057617,7.75,34.709999084472656,237.82000732421875,65.62000274658203,95.83999633789062,21.260000228881836,114.3499984741211,51.9900016784668,202.10000610351562,88.66000366210938,38.619998931884766,119.48999786376953,21.610000610351562,93.04000091552734,70.72000122070312,143.07000732421875,46.2599983215332,193.00999450683594,203.8000030517578,106.01000213623047,39.880001068115234
107.08999633789062,17.209999084472656,46.,15.680000305175781,363.2799987792969,30.770000457763672,33.060001373291016,42.86000061035156,28.940000534057617,7.75,34.720001220703125,237.77000427246094,65.5999984741211,95.68000030517578,21.25,114.3499984741211,51.86000061035156,202.08999633789062,88.69999694824219,38.560001373291016,119.4800033569336,21.56999969482422,93.04000091552734,70.5,143.05999755859375,46.25,193.13999938964844,203.75999450683594,106.12999725341797,39.849998474121094
107.08999633789062,17.309999465942383,46.,15.670000076293945,363.45001220703125,30.770000457763672,33.22999954223633,42.900001525878906,28.920000076293945,7.739999771118164,34.7400016784668,237.75,65.5999984741211,95.68000030517578,21.260000228881836,114.3499984741211,51.9900016784668,202.07000732421875,88.69999694824219,38.560001373291016,119.38999938964844,21.65999984741211,93.04000091552734,70.69999694824219,143.05999755859375,46.279998779296875,193.13999938964844,203.67999267578125,106.12999725341797,39.79999923706055
107.06999969482422,17.309999465942383,46.,15.680000305175781,363.489990234375,30.770000457763672,33.22999954223633,42.900001525878906,28.899999618530273,7.739999771118164,34.7400016784668,237.75,65.5999984741211,95.68000030517578,21.260000228881836,114.3499984741211,51.91999816894531,202.07000732421875,88.62000274658203,38.59000015258789,119.4000015258789,21.59000015258789,93.04000091552734,70.69999694824219,143.05999755859375,46.279998779296875,193.13999938964844,204.25999450683594,106.12999725341797,39.790000915527344
107.13999938964844,17.309999465942383,46.,15.670000076293945,363.239990234375,30.739999771118164,33.22999954223633,42.900001525878906,28.889999389648438,7.760000228881836,34.75,237.3000030517578,65.47000122070312,95.68000030517578,21.25,114.25,51.97999954223633,202.0500030517578,88.58000183105469,38.59000015258789,119.41000366210938,21.59000015258789,93.04000091552734,70.69999694824219,143.05999755859375,46.279998779296875,193.13999938964844,204.07000732421875,106.12999725341797,39.75
107.13999938964844,17.299999237060547,46.,15.680000305175781,363.239990234375,30.739999771118164,33.29999923706055,42.900001525878906,28.920000076293945,7.78000020980835,34.75,237.4499969482422,65.51000213623047,95.68000030517578,21.25,114.25,51.939998626708984,202.07000732421875,88.58000183105469,38.630001068115234,119.66999816894531,21.56999969482422,93.02999877929688,70.69999694824219,143.05999755859375,46.279998779296875,193.13999938964844,204.17999267578125,106.12999725341797,39.880001068115234
107.26000213623047,17.299999237060547,45.9900016784668,15.680000305175781,364.9700012207031,30.729999542236328,33.29999923706055,42.900001525878906,28.920000076293945,7.769999980926514,34.75,237.35000610351562,65.51000213623047,95.68000030517578,21.260000228881836,114.11000061035156,51.939998626708984,202.2100067138672,88.58000183105469,38.619998931884766,119.66999816894531,21.549999237060547,93.02999877929688,70.69999694824219,143.0800018310547,46.279998779296875,193.13999938964844,204.17999267578125,106.12999725341797,39.86000061035156
107.33999633789062,17.309999465942383,46.,15.670000076293945,364.9700012207031,30.729999542236328,33.2400016784668,42.900001525878906,28.899999618530273,7.78000020980835,34.7400016784668,237.35000610351562,65.58999633789062,95.68000030517578,21.260000228881836,114.11000061035156,51.90999984741211,202.72000122070312,88.87000274658203,38.70000076293945,119.66999816894531,21.549999237060547,93.0999984741211,70.72000122070312,143.1999969482422,46.279998779296875,193.13999938964844,204.2899932861328,106.12999725341797,39.86000061035156
107.29000091552734,17.309999465942383,45.9900016784668,15.670000076293945,364.6600036621094,30.729999542236328,33.279998779296875,42.90999984741211,28.899999618530273,7.78000020980835,34.75,237.5399932861328,65.43000030517578,95.68000030517578,21.270000457763672,113.72000122070312,51.90999984741211,202.88999938964844,88.94000244140625,38.61000061035156,119.66999816894531,21.549999237060547,92.8499984741211,70.72000122070312,143.1999969482422,46.279998779296875,193.13999938964844,203.97000122070312,106.12999725341797,39.81999969482422
107.19000244140625,17.299999237060547,46.,15.670000076293945,364.6499938964844,30.729999542236328,33.34000015258789,42.939998626708984,28.84000015258789,7.78000020980835,34.7400016784668,238.19000244140625,65.43000030517578,95.68000030517578,21.270000457763672,113.80000305175781,51.9900016784668,202.77999877929688,88.94000244140625,38.599998474121094,119.66999816894531,21.549999237060547,93.04000091552734,70.72000122070312,143.61000061035156,46.279998779296875,193.13999938964844,203.86000061035156,106.12999725341797,39.84000015258789
107.19000244140625,17.299999237060547,46.,15.680000305175781,364.6499938964844,30.729999542236328,33.38999938964844,42.9900016784668,28.790000915527344,7.78000020980835,34.7400016784668,237.57000732421875,65.43000030517578,95.68000030517578,21.280000686645508,113.81999969482422,52.09000015258789,202.88999938964844,88.79000091552734,38.630001068115234,119.66999816894531,21.56999969482422,93.0999984741211,70.72000122070312,143.5800018310547,46.279998779296875,193.13999938964844,203.85000610351562,106.12999725341797,39.97999954223633
107.19000244140625,17.219999313354492,46.,15.670000076293945,364.6499938964844,30.729999542236328,33.4900016784668,42.9900016784668,28.790000915527344,7.78000020980835,34.7400016784668,237.57000732421875,65.43000030517578,94.6500015258789,21.270000457763672,113.80000305175781,52.04999923706055,202.88999938964844,88.79000091552734,38.619998931884766,119.66999816894531,21.579999923706055,93.0999984741211,70.72000122070312,143.5800018310547,46.279998779296875,193.13999938964844,203.64999389648438,106.12999725341797,39.9900016784668
107.19000244140625,17.290000915527344,46.,15.65999984741211,364.6499938964844,30.729999542236328,33.470001220703125,42.9900016784668,28.780000686645508,7.789999961853027,34.66999816894531,238.19000244140625,65.43000030517578,94.79000091552734,21.25,113.80000305175781,52.04999923706055,202.9199981689453,88.79000091552734,38.619998931884766,119.66999816894531,21.579999923706055,93.08000183105469,70.72000122070312,143.58999633789062,46.279998779296875,193.13999938964844,203.99000549316406,106.9000015258789,39.97999954223633
107.30999755859375,17.290000915527344,46.,15.670000076293945,364.6499938964844,30.75,33.470001220703125,42.9900016784668,28.790000915527344,7.809999942779541,34.65999984741211,238.19000244140625,65.43000030517578,95.,21.25,113.18000030517578,52.04999923706055,202.9199981689453,88.79000091552734,38.619998931884766,119.66999816894531,21.610000610351562,93.0999984741211,70.72000122070312,143.58999633789062,46.279998779296875,193.13999938964844,203.99000549316406,106.9000015258789,39.97999954223633
107.30999755859375,17.290000915527344,46.,15.670000076293945,364.80999755859375,30.75,33.470001220703125,42.9900016784668,28.790000915527344,7.800000190734863,34.5,237.5399932861328,65.43000030517578,95.2300033569336,21.25,113.18000030517578,52.04999923706055,202.99000549316406,88.79000091552734,38.630001068115234,119.66999816894531,21.579999923706055,93.0999984741211,70.72000122070312,143.58999633789062,46.279998779296875,193.13999938964844,203.85000610351562,106.9000015258789,39.939998626708984
107.3499984741211,17.290000915527344,46.,15.670000076293945,364.80999755859375,30.75,33.459999084472656,43.,28.790000915527344,7.800000190734863,34.5099983215332,237.5399932861328,65.5,95.66000366210938,21.260000228881836,113.18000030517578,52.04999923706055,202.99000549316406,88.79000091552734,38.619998931884766,119.66999816894531,21.579999923706055,93.0999984741211,70.72000122070312,143.58999633789062,46.279998779296875,193.13999938964844,203.85000610351562,106.9000015258789,39.939998626708984
107.3499984741211,17.290000915527344,46.,15.670000076293945,364.79998779296875,30.75,33.459999084472656,43.0099983215332,28.790000915527344,7.809999942779541,34.5,237.5399932861328,65.55999755859375,95.69000244140625,21.270000457763672,113.18000030517578,52.06999969482422,203.25,88.76000213623047,38.630001068115234,119.66999816894531,21.6299991607666,93.0999984741211,70.72000122070312,143.61000061035156,46.279998779296875,193.13999938964844,203.9499969482422,106.9000015258789,39.900001525878906
107.3499984741211,17.280000686645508,46.,15.670000076293945,364.80999755859375,30.75,33.459999084472656,43.0099983215332,28.790000915527344,7.809999942779541,34.5099983215332,237.57000732421875,65.55999755859375,95.69000244140625,21.260000228881836,113.18000030517578,52.06999969482422,203.22000122070312,88.7699966430664,38.619998931884766,119.66999816894531,21.6299991607666,93.0999984741211,70.72000122070312,143.61000061035156,46.400001525878906,193.13999938964844,203.85000610351562,106.9000015258789,39.880001068115234
107.45999908447266,17.290000915527344,46.,15.680000305175781,364.80999755859375,30.75,33.459999084472656,42.970001220703125,28.790000915527344,7.809999942779541,34.5,237.52999877929688,65.55999755859375,95.68000030517578,21.299999237060547,113.18000030517578,52.04999923706055,202.89999389648438,88.7699966430664,38.619998931884766,119.80000305175781,21.6299991607666,93.0999984741211,70.72000122070312,143.60000610351562,46.400001525878906,193.13999938964844,203.85000610351562,106.9000015258789,39.880001068115234
107.45999908447266,17.290000915527344,46.,15.680000305175781,364.80999755859375,30.719999313354492,33.470001220703125,42.970001220703125,28.75,7.809999942779541,34.439998626708984,237.52999877929688,65.55999755859375,95.69999694824219,21.309999465942383,113.16000366210938,52.04999923706055,203.05999755859375,88.7699966430664,38.630001068115234,119.80000305175781,21.6299991607666,93.0999984741211,70.72000122070312,143.67999267578125,46.400001525878906,193.13999938964844,203.85000610351562,107.33000183105469,39.880001068115234
107.58000183105469,17.290000915527344,46.,15.670000076293945,364.79998779296875,30.700000762939453,33.470001220703125,42.849998474121094,28.75,7.78000020980835,34.41999816894531,237.50999450683594,65.48999786376953,96.08000183105469,21.299999237060547,113.16000366210938,52.0099983215332,202.97000122070312,88.76000213623047,38.619998931884766,119.80000305175781,21.68000030517578,93.0999984741211,70.72000122070312,143.6999969482422,46.400001525878906,193.13999938964844,203.9499969482422,107.33000183105469,39.84000015258789
