"AC.MX","ALPEKA.MX","ALSEA.MX","AMXL.MX","ASURB.MX","BBAJIOO.MX","BIMBOA.MX","BOLSAA.MX","BSMXB.MX","CEMEXCPO.MX","CUERVO.MX","GAPB.MX","GCARSOA1.MX","GCC.MX","GENTERA.MX","GFNORTEO.MX","GMEXICOB.MX","GRUMAB.MX","IENOVA.MX","KIMBERA.MX","KOFUBL.MX","LABB.MX","LIVEPOLC-1.MX","MEGACPO.MX","OMAB.MX","ORBIA.MX","PE&OLES.MX","PINFRA.MX","RA.MX","TLEVISACPO.MX"
109.4800033569336,17.579999923706055,46.75,16.09000015258789,374.3399963378906,31.56999969482422,34.5,43.36000061035156,28.219999313354492,7.989999771118164,36.11000061035156,241.4499969482422,70.16999816894531,99.68000030517578,21.309999465942383,117.16999816894531,54.720001220703125,207.47999572753906,90.66999816894531,39.650001525878906,118.87999725341797,22.889999389648438,98.41000366210938,72.,145.91000366210938,47.58000183105469,202.17999267578125,207.38999938964844,111.68000030517578,42.900001525878906
109.5,17.579999923706055,46.7400016784668,16.100000381469727,373.79998779296875,31.56999969482422,34.5,43.36000061035156,28.18000030517578,7.989999771118164,36.2400016784668,241.2899932861328,70.16999816894531,99.68000030517578,21.350000381469727,117.19999694824219,54.7400016784668,207.39999389648438,90.66999816894531,39.650001525878906,119.11000061035156,22.889999389648438,98.44999694824219,72.,145.91000366210938,47.54999923706055,202.14999389648438,207.00999450683594,111.68000030517578,42.9900016784668
109.5,17.549999237060547,46.7400016784668,16.100000381469727,373.54998779296875,31.56999969482422,34.4900016784668,43.38999938964844,28.219999313354492,8.,36.22999954223633,241.22000122070312,70.18000030517578,99.68000030517578,21.329999923706055,117.22000122070312,54.650001525878906,207.6199951171875,90.7300033569336,39.61000061035156,119.04000091552734,22.889999389648438,98.44999694824219,72.5,145.91000366210938,47.5,202.1699981689453,207.,111.68000030517578,43.
109.5,17.540000915527344,46.7400016784668,16.100000381469727,374.1099853515625,31.579999923706055,34.4900016784668,43.380001068115234,28.200000762939453,7.989999771118164,36.029998779296875,241.27999877929688,70.22000122070312,99.68000030517578,21.329999923706055,117.38999938964844,54.59000015258789,207.7899932861328,90.79000091552734,39.529998779296875,119.11000061035156,22.889999389648438,98.4800033569336,72.3499984741211,145.91000366210938,47.5099983215332,202.1300048828125,207.,111.68000030517578,43.
109.5,17.549999237060547,46.720001220703125,16.100000381469727,374.20001220703125,31.579999923706055,34.4900016784668,43.400001525878906,28.200000762939453,7.980000019073486,36.029998779296875,241.1699981689453,70.20999908447266,99.68000030517578,21.280000686645508,117.36000061035156,54.400001525878906,207.7899932861328,90.79000091552734,39.5,119.12000274658203,22.829999923706055,98.79000091552734,72.3499984741211,145.91000366210938,47.5099983215332,202.1300048828125,207.,110.83999633789062,42.97999954223633
109.48999786376953,17.549999237060547,46.720001220703125,16.09000015258789,374.29998779296875,31.579999923706055,34.4900016784668,43.400001525878906,28.229999542236328,7.989999771118164,36.04999923706055,241.3000030517578,70.23999786376953,99.68000030517578,21.260000228881836,117.37000274658203,54.400001525878906,208.97999572753906,90.77999877929688,39.45000076293945,118.66999816894531,22.850000381469727,98.79000091552734,72.48999786376953,145.91000366210938,47.5,202.10000610351562,207.,110.83999633789062,42.97999954223633
109.4800033569336,17.540000915527344,46.689998626708984,16.09000015258789,374.3999938964844,31.56999969482422,34.47999954223633,43.38999938964844,28.200000762939453,7.989999771118164,36.11000061035156,241.3000030517578,70.26000213623047,98.61000061035156,21.219999313354492,117.23999786376953,54.459999084472656,208.77999877929688,90.75,39.41999816894531,118.94999694824219,22.81999969482422,98.44999694824219,72.4800033569336,145.6300048828125,47.4900016784668,202.05999755859375,207.,110.55000305175781,42.95000076293945
109.48999786376953,17.520000457763672,46.599998474121094,16.059999465942383,374.989990234375,31.5,34.4900016784668,43.36000061035156,28.219999313354492,7.989999771118164,36.08000183105469,241.2899932861328,70.22000122070312,98.61000061035156,21.190000534057617,117.08000183105469,54.290000915527344,208.75,90.6500015258789,39.38999938964844,118.94999694824219,22.81999969482422,98.44999694824219,72.48999786376953,145.6300048828125,47.119998931884766,201.9600067138672,206.9499969482422,110.55000305175781,42.93000030517578
109.48999786376953,17.520000457763672,46.66999816894531,16.059999465942383,374.989990234375,31.469999313354492,34.5,43.189998626708984,28.25,7.980000019073486,36.08000183105469,241.27000427246094,69.58000183105469,98.61000061035156,21.170000076293945,117.0999984741211,54.29999923706055,207.50999450683594,90.58000183105469,39.38999938964844,118.9000015258789,22.81999969482422,98.41000366210938,72.48999786376953,145.63999938964844,47.540000915527344,201.9499969482422,205.58999633789062,110.5,42.90999984741211
109.4800033569336,17.440000534057617,46.599998474121094,16.049999237060547,370.9800109863281,31.450000762939453,34.2400016784668,43.22999954223633,28.200000762939453,7.940000057220459,35.900001525878906,240.05999755859375,69.7699966430664,99.2699966430664,21.149999618530273,117.08999633789062,53.97999954223633,207.75,90.5999984741211,39.29999923706055,118.61000061035156,22.84000015258789,98.44000244140625,72.44000244140625,144.67999267578125,47.369998931884766,201.41000366210938,206.07000732421875,110.,42.77000045776367
109.25,17.5,46.630001068115234,16.040000915527344,371.239990234375,31.450000762939453,34.2400016784668,43.150001525878906,28.209999084472656,7.940000057220459,35.88999938964844,240.5,69.72000122070312,99.2699966430664,21.09000015258789,117.12999725341797,54.290000915527344,207.8800048828125,90.5999984741211,39.290000915527344,118.5999984741211,22.790000915527344,98.77999877929688,72.4000015258789,144.66000366210938,47.34000015258789,200.7899932861328,206.1199951171875,109.62000274658203,42.79999923706055
109.29000091552734,17.5,46.529998779296875,16.030000686645508,371.239990234375,31.469999313354492,34.33000183105469,43.150001525878906,28.229999542236328,7.949999809265137,35.88999938964844,240.74000549316406,69.72000122070312,98.18000030517578,21.149999618530273,117.26000213623047,54.16999816894531,207.91000366210938,90.80000305175781,39.279998779296875,118.5999984741211,22.790000915527344,98.77999877929688,72.4000015258789,144.66000366210938,47.310001373291016,200.7899932861328,206.49000549316406,109.62000274658203,42.849998474121094
109.31999969482422,17.5,46.529998779296875,16.030000686645508,371.239990234375,31.469999313354492,34.33000183105469,43.06999969482422,28.219999313354492,7.960000038146973,36.04999923706055,240.77999877929688,69.72000122070312,98.18000030517578,21.170000076293945,117.30999755859375,54.34000015258789,208.3699951171875,90.56999969482422,39.400001525878906,118.5999984741211,22.790000915527344,98.77999877929688,72.4000015258789,145.1999969482422,47.400001525878906,200.9199981689453,206.99000549316406,109.62000274658203,42.86000061035156
109.37000274658203,17.5,46.54999923706055,16.040000915527344,371.239990234375,31.469999313354492,34.41999816894531,43.130001068115234,28.209999084472656,7.960000038146973,36.04999923706055,240.72000122070312,69.72000122070312,98.18000030517578,21.200000762939453,117.30999755859375,54.060001373291016,208.35000610351562,90.4800033569336,39.400001525878906,118.5999984741211,22.790000915527344,98.77999877929688,72.4000015258789,144.75,47.5,200.89999389648438,206.67999267578125,109.62000274658203,42.81999969482422
109.37000274658203,17.479999542236328,46.59000015258789,16.06999969482422,373.4800109863281,31.469999313354492,34.43000030517578,43.189998626708984,28.25,7.929999828338623,36.040000915527344,240.61000061035156,70.12000274658203,98.18000030517578,21.190000534057617,117.4800033569336,54.060001373291016,208.2899932861328,90.5,39.470001220703125,118.54000091552734,22.899999618530273,98.77999877929688,72.38999938964844,144.75,47.459999084472656,200.7899932861328,206.9199981689453,109.62000274658203,42.70000076293945
109.37000274658203,17.479999542236328,46.66999816894531,16.110000610351562,373.69000244140625,31.469999313354492,34.47999954223633,43.22999954223633,28.25,7.949999809265137,36.040000915527344,241.27999877929688,69.88999938964844,98.18000030517578,21.200000762939453,117.41000366210938,54.119998931884766,208.25999450683594,90.5999984741211,39.470001220703125,118.48999786376953,22.8799991607666,98.77999877929688,72.38999938964844,144.75,47.45000076293945,200.7899932861328,206.9499969482422,109.62000274658203,42.900001525878906
109.37000274658203,17.479999542236328,46.66999816894531,16.100000381469727,373.9700012207031,31.469999313354492,34.470001220703125,43.22999954223633,28.239999771118164,7.949999809265137,36.04999923706055,242.58999633789062,70.13999938964844,98.18000030517578,21.200000762939453,117.37000274658203,54.25,208.19000244140625,90.5999984741211,39.5099983215332,118.20999908447266,22.940000534057617,98.77999877929688,72.38999938964844,144.77999877929688,47.47999954223633,200.7899932861328,207.,109.62000274658203,42.959999084472656
109.48999786376953,17.43000030517578,46.70000076293945,16.100000381469727,374.,31.469999313354492,34.4900016784668,43.470001220703125,28.270000457763672,7.949999809265137,36.04999923706055,242.47999572753906,70.12000274658203,98.18000030517578,21.209999084472656,117.37000274658203,54.380001068115234,208.19000244140625,90.5999984741211,39.529998779296875,118.20999908447266,22.940000534057617,98.5,72.38999938964844,144.32000732421875,47.47999954223633,200.77999877929688,206.99000549316406,109.62000274658203,42.88999938964844
109.37000274658203,17.43000030517578,46.70000076293945,16.100000381469727,373.,31.469999313354492,34.4900016784668,43.38999938964844,28.290000915527344,7.949999809265137,36.029998779296875,241.7100067138672,70.12000274658203,98.18000030517578,21.149999618530273,117.30000305175781,54.29999923706055,208.19000244140625,90.5999984741211,39.52000045776367,118.27999877929688,22.940000534057617,98.54000091552734,72.38999938964844,144.32000732421875,47.4900016784668,200.66000366210938,206.99000549316406,109.62000274658203,42.88999938964844
109.37000274658203,17.43000030517578,46.7599983215332,16.110000610351562,373.,31.479999542236328,34.47999954223633,43.38999938964844,28.290000915527344,7.949999809265137,35.880001068115234,241.77000427246094,70.12000274658203,98.18000030517578,21.15999984741211,117.30000305175781,54.189998626708984,208.1699981689453,90.58000183105469,39.52000045776367,118.31999969482422,22.940000534057617,98.77999877929688,72.38999938964844,144.32000732421875,47.5,200.25,206.99000549316406,109.62000274658203,42.86000061035156
109.41999816894531,17.440000534057617,46.77000045776367,16.09000015258789,373.,31.479999542236328,34.47999954223633,43.349998474121094,28.290000915527344,7.949999809265137,35.33000183105469,241.6999969482422,69.81999969482422,98.02999877929688,21.15999984741211,117.33000183105469,54.130001068115234,208.2100067138672,90.51000213623047,39.4900016784668,118.48999786376953,22.940000534057617,98.77999877929688,72.75,144.32000732421875,47.540000915527344,200.02999877929688,206.99000549316406,109.62000274658203,42.88999938964844
109.44000244140625,17.389999389648438,46.779998779296875,16.100000381469727,374.,31.489999771118164,34.470001220703125,43.349998474121094,28.290000915527344,7.940000057220459,35.7599983215332,241.6999969482422,69.8499984741211,98.02999877929688,21.149999618530273,117.33999633789062,53.9900016784668,208.25,90.51000213623047,39.470001220703125,118.48999786376953,22.940000534057617,98.44000244140625,72.75,145.3800048828125,47.630001068115234,200.02999877929688,206.88999938964844,108.69000244140625,42.86000061035156
109.44000244140625,17.43000030517578,46.779998779296875,16.09000015258789,374.,31.489999771118164,34.470001220703125,43.36000061035156,28.290000915527344,7.949999809265137,35.7599983215332,241.9600067138672,69.8499984741211,98.04000091552734,21.200000762939453,117.33000183105469,53.9900016784668,208.08999633789062,90.30999755859375,39.45000076293945,118.48999786376953,22.899999618530273,98.44000244140625,72.54000091552734,145.38999938964844,47.54999923706055,200.02999877929688,206.88999938964844,108.69000244140625,42.869998931884766
109.43000030517578,17.450000762939453,46.790000915527344,16.079999923706055,373.8900146484375,31.489999771118164,34.470001220703125,43.349998474121094,28.299999237060547,7.929999828338623,35.7599983215332,242.08999633789062,69.87000274658203,98.04000091552734,21.170000076293945,117.33000183105469,53.97999954223633,207.86000061035156,90.23999786376953,39.45000076293945,118.20999908447266,22.899999618530273,98.43000030517578,72.54000091552734,145.38999938964844,47.54999923706055,200.02999877929688,206.88999938964844,108.69000244140625,42.83000183105469
109.43000030517578,17.469999313354492,46.869998931884766,16.059999465942383,374.,31.489999771118164,34.470001220703125,43.349998474121094,28.299999237060547,7.920000076293945,35.7599983215332,241.97999572753906,69.87000274658203,98.04000091552734,21.18000030517578,117.31999969482422,54.06999969482422,207.6300048828125,89.94000244140625,39.439998626708984,118.20999908447266,22.950000762939453,98.44000244140625,72.7300033569336,145.38999938964844,47.560001373291016,200.02999877929688,206.89999389648438,108.69000244140625,42.83000183105469
109.43000030517578,17.469999313354492,46.86000061035156,16.06999969482422,373.4100036621094,31.489999771118164,34.459999084472656,43.349998474121094,28.299999237060547,7.929999828338623,35.72999954223633,241.5800018310547,69.87000274658203,98.04000091552734,21.18000030517578,117.33000183105469,54.06999969482422,207.6300048828125,90.08999633789062,39.439998626708984,118.20999908447266,22.950000762939453,98.44999694824219,72.7300033569336,145.38999938964844,47.560001373291016,198.88999938964844,206.88999938964844,108.69000244140625,42.7599983215332
109.43000030517578,17.420000076293945,46.90999984741211,16.06999969482422,373.1300048828125,31.489999771118164,34.459999084472656,43.349998474121094,28.299999237060547,7.920000076293945,35.689998626708984,241.27999877929688,69.87000274658203,98.04000091552734,21.170000076293945,117.33000183105469,54.04999923706055,208.00999450683594,90.05000305175781,39.43000030517578,118.20999908447266,22.959999084472656,98.47000122070312,72.69999694824219,145.38999938964844,47.58000183105469,198.88999938964844,206.88999938964844,108.69000244140625,42.7599983215332
109.43000030517578,17.420000076293945,46.900001525878906,16.06999969482422,373.1099853515625,31.479999542236328,34.459999084472656,43.33000183105469,28.299999237060547,7.920000076293945,35.689998626708984,241.3699951171875,69.87000274658203,98.04000091552734,21.149999618530273,117.33000183105469,54.04999923706055,208.7899932861328,90.05000305175781,39.41999816894531,118.20999908447266,22.959999084472656,98.62999725341797,72.70999908447266,145.38999938964844,47.619998931884766,198.88999938964844,206.88999938964844,108.69000244140625,42.72999954223633
109.37999725341797,17.43000030517578,46.88999938964844,16.059999465942383,373.1099853515625,31.479999542236328,34.459999084472656,43.33000183105469,28.299999237060547,7.920000076293945,35.81999969482422,240.6999969482422,69.95999908447266,98.04000091552734,21.100000381469727,117.33000183105469,54.04999923706055,208.77999877929688,90.30000305175781,39.38999938964844,118.20999908447266,22.959999084472656,98.62999725341797,72.70999908447266,145.5,47.61000061035156,198.88999938964844,206.88999938964844,108.69000244140625,42.72999954223633
109.37999725341797,17.420000076293945,46.900001525878906,16.059999465942383,372.760009765625,31.479999542236328,34.459999084472656,43.470001220703125,28.299999237060547,7.900000095367432,35.900001525878906,241.1699981689453,69.94999694824219,98.04000091552734,21.100000381469727,117.31999969482422,54.040000915527344,208.9499969482422,90.22000122070312,39.380001068115234,118.20999908447266,22.959999084472656,98.43000030517578,72.79000091552734,145.16000366210938,47.56999969482422,198.88999938964844,206.88999938964844,108.69000244140625,42.599998474121094
109.37999725341797,17.420000076293945,46.86000061035156,16.049999237060547,372.70001220703125,31.34000015258789,34.470001220703125,43.470001220703125,28.299999237060547,7.900000095367432,35.810001373291016,240.72999572753906,69.94999694824219,98.0199966430664,21.09000015258789,117.33000183105469,54.09000015258789,208.9499969482422,90.22000122070312,39.380001068115234,118.20999908447266,22.8799991607666,98.43000030517578,72.9000015258789,145.38999938964844,47.56999969482422,198.88999938964844,206.88999938964844,108.69000244140625,42.599998474121094
109.38999938964844,17.40999984741211,46.86000061035156,16.040000915527344,371.3900146484375,31.389999389648438,34.47999954223633,43.29999923706055,28.299999237060547,7.900000095367432,35.81999969482422,240.7100067138672,69.94000244140625,98.0199966430664,21.110000610351562,117.33000183105469,54.099998474121094,208.9499969482422,89.56999969482422,39.36000061035156,118.22000122070312,22.8799991607666,98.31999969482422,72.87000274658203,145.9499969482422,47.630001068115234,198.88999938964844,206.8699951171875,108.69000244140625,42.61000061035156
109.38999938964844,17.399999618530273,46.84000015258789,16.049999237060547,371.57000732421875,31.389999389648438,34.38999938964844,43.36000061035156,28.299999237060547,7.900000095367432,35.81999969482422,240.8699951171875,69.98999786376953,98.0199966430664,21.110000610351562,117.33000183105469,54.060001373291016,208.9600067138672,89.88999938964844,39.369998931884766,118.22000122070312,22.920000076293945,98.31999969482422,72.87000274658203,146.16000366210938,47.58000183105469,199.17999267578125,206.8300018310547,108.69000244140625,42.630001068115234
109.36000061035156,17.399999618530273,46.81999969482422,16.020000457763672,372.3999938964844,31.389999389648438,34.47999954223633,43.349998474121094,28.299999237060547,7.900000095367432,35.81999969482422,240.75,69.98999786376953,98.0199966430664,21.18000030517578,117.31999969482422,54.060001373291016,209.00999450683594,89.87999725341797,39.36000061035156,118.2699966430664,22.920000076293945,98.12999725341797,72.9000015258789,145.6300048828125,47.400001525878906,199.05999755859375,205.50999450683594,108.69000244140625,42.5
109.36000061035156,17.399999618530273,46.83000183105469,16.010000228881836,372.3800048828125,31.389999389648438,34.47999954223633,43.400001525878906,28.290000915527344,7.900000095367432,35.84000015258789,241.,70.,98.0199966430664,21.18000030517578,117.33000183105469,54.040000915527344,209.27999877929688,89.88999938964844,39.36000061035156,118.2699966430664,22.780000686645508,98.12999725341797,72.87000274658203,146.2899932861328,47.540000915527344,199.05999755859375,205.91000366210938,108.69000244140625,42.52000045776367
109.36000061035156,17.459999084472656,46.81999969482422,16.020000457763672,372.3900146484375,31.389999389648438,34.47999954223633,43.400001525878906,28.290000915527344,7.900000095367432,35.84000015258789,240.77999877929688,69.97000122070312,98.0199966430664,21.18000030517578,117.37999725341797,54.,208.7899932861328,89.9000015258789,39.41999816894531,118.41000366210938,22.81999969482422,98.12999725341797,72.87000274658203,146.22999572753906,47.40999984741211,199.05999755859375,205.9600067138672,108.69000244140625,42.56999969482422
109.36000061035156,17.489999771118164,46.81999969482422,16.020000457763672,372.1600036621094,31.399999618530273,34.47999954223633,43.400001525878906,28.290000915527344,7.880000114440918,35.849998474121094,240.80999755859375,69.9000015258789,98.0199966430664,21.06999969482422,117.38999938964844,53.9900016784668,209.14999389648438,89.9000015258789,39.43000030517578,118.41000366210938,22.81999969482422,98.19999694824219,72.9000015258789,145.77999877929688,47.40999984741211,199.19000244140625,205.9600067138672,108.69000244140625,42.63999938964844
109.31999969482422,17.530000686645508,46.84000015258789,16.020000457763672,372.1300048828125,31.399999618530273,34.470001220703125,43.38999938964844,28.290000915527344,7.900000095367432,35.84000015258789,240.86000061035156,69.9000015258789,98.0199966430664,21.079999923706055,117.38999938964844,53.970001220703125,209.14999389648438,90.11000061035156,39.40999984741211,118.56999969482422,22.829999923706055,98.22000122070312,72.9000015258789,146.1699981689453,47.40999984741211,199.19000244140625,206.6699981689453,108.69000244140625,42.650001525878906
109.31999969482422,17.530000686645508,46.84000015258789,16.020000457763672,372.1300048828125,31.399999618530273,34.459999084472656,43.380001068115234,28.270000457763672,7.900000095367432,35.849998474121094,240.77999877929688,69.9000015258789,98.0199966430664,21.06999969482422,117.4000015258789,53.9900016784668,209.07000732421875,90.11000061035156,39.40999984741211,118.56999969482422,22.850000381469727,98.22000122070312,72.88999938964844,145.77999877929688,47.40999984741211,199.19000244140625,205.86000061035156,108.69000244140625,42.630001068115234
109.33000183105469,17.530000686645508,46.84000015258789,16.020000457763672,372.,31.399999618530273,34.459999084472656,43.38999938964844,28.239999771118164,7.900000095367432,35.849998474121094,240.99000549316406,69.9000015258789,98.0199966430664,21.079999923706055,117.36000061035156,53.9900016784668,209.02999877929688,90.12000274658203,39.41999816894531,118.56999969482422,22.84000015258789,98.22000122070312,72.88999938964844,145.77999877929688,47.40999984741211,199.19000244140625,206.58999633789062,108.69000244140625,42.630001068115234
109.33000183105469,17.540000915527344,46.81999969482422,16.020000457763672,372.,31.399999618530273,34.459999084472656,43.38999938964844,28.280000686645508,7.900000095367432,35.849998474121094,240.97000122070312,69.95999908447266,97.63999938964844,21.079999923706055,117.33999633789062,53.9900016784668,209.02999877929688,90.12000274658203,39.43000030517578,118.56999969482422,22.8700008392334,98.22000122070312,72.9000015258789,146.1199951171875,47.27000045776367,199.17999267578125,206.22000122070312,109.23999786376953,42.72999954223633
109.31999969482422,17.510000228881836,46.81999969482422,16.020000457763672,372.,31.399999618530273,34.470001220703125,43.380001068115234,28.290000915527344,7.900000095367432,35.849998474121094,240.97000122070312,69.95999908447266,97.63999938964844,21.15999984741211,117.33000183105469,53.9900016784668,209.33999633789062,90.0999984741211,39.41999816894531,118.54000091552734,22.84000015258789,98.16999816894531,72.9000015258789,146.0399932861328,47.209999084472656,200.02999877929688,206.22000122070312,109.23999786376953,42.599998474121094
