Date,Open,High,Low,Close,Adj Close,Volume
2011-12-13,3.430000,3.430000,3.430000,3.430000,0.552728,0
2011-12-14,3.430000,3.430000,3.430000,3.430000,0.552728,0
2011-12-15,3.430000,3.430000,3.430000,3.430000,0.552728,0
2011-12-16,3.430000,3.430000,3.430000,3.430000,0.552728,0
2011-12-19,3.430000,3.430000,3.430000,3.430000,0.552728,0
2011-12-20,3.430000,3.430000,3.430000,3.430000,0.552728,0
2011-12-21,3.430000,3.430000,3.430000,3.430000,0.552728,0
2011-12-22,3.430000,3.430000,3.430000,3.430000,0.552728,0
2011-12-23,3.430000,3.430000,3.430000,3.430000,0.552728,0
2011-12-27,3.430000,3.430000,3.430000,3.430000,0.552728,0
2011-12-28,3.430000,3.430000,3.430000,3.430000,0.552728,0
2011-12-29,3.430000,3.430000,3.430000,3.430000,0.552728,0
2011-12-30,3.430000,3.430000,3.430000,3.430000,0.552728,0
2012-01-03,3.430000,3.430000,3.430000,3.430000,0.552728,0
2012-01-04,3.430000,3.430000,3.430000,3.430000,0.552728,0
2012-01-05,3.430000,3.430000,3.430000,3.430000,0.552728,0
2012-01-06,3.080000,3.080000,3.030000,3.030000,0.488270,1000
2012-01-09,3.030000,3.030000,3.030000,3.030000,0.488270,0
2012-01-10,3.030000,3.030000,3.030000,3.030000,0.488270,0
2012-01-11,3.070000,3.070000,3.070000,3.070000,0.494715,19900
2012-01-12,3.070000,3.070000,3.070000,3.070000,0.494715,0
2012-01-13,3.170000,3.170000,3.170000,3.170000,0.510830,100
2012-01-17,3.160000,3.160000,3.160000,3.160000,0.509218,9400
2012-01-18,3.160000,3.160000,3.160000,3.160000,0.509218,0
2012-01-19,3.160000,3.160000,3.160000,3.160000,0.509218,0
2012-01-20,3.160000,3.160000,3.160000,3.160000,0.509218,0
2012-01-23,3.160000,3.160000,3.160000,3.160000,0.509218,0
2012-01-24,3.160000,3.160000,3.160000,3.160000,0.525860,0
2012-01-25,3.160000,3.160000,3.160000,3.160000,0.525860,0
2012-01-26,3.160000,3.160000,3.160000,3.160000,0.525860,0
2012-01-27,3.160000,3.160000,3.160000,3.160000,0.525860,0
2012-01-30,3.380000,3.380000,3.380000,3.380000,0.562470,100
2012-01-31,3.510000,3.510000,3.510000,3.510000,0.584103,200
2012-02-01,3.510000,3.510000,3.510000,3.510000,0.584103,0
2012-02-02,3.690000,3.690000,3.690000,3.690000,0.614058,3000
2012-02-03,3.690000,3.690000,3.690000,3.690000,0.614058,0
2012-02-06,3.630000,3.630000,3.630000,3.630000,0.604073,300
2012-02-07,3.630000,3.630000,3.630000,3.630000,0.604073,0
2012-02-08,3.630000,3.630000,3.630000,3.630000,0.604073,0
2012-02-09,3.630000,3.630000,3.630000,3.630000,0.604073,0
2012-02-10,3.630000,3.630000,3.630000,3.630000,0.604073,0
2012-02-13,3.630000,3.630000,3.630000,3.630000,0.604073,0
2012-02-14,3.630000,3.630000,3.630000,3.630000,0.604073,0
2012-02-15,3.630000,3.630000,3.630000,3.630000,0.604073,0
2012-02-16,3.630000,3.630000,3.630000,3.630000,0.604073,0
2012-02-17,3.630000,3.630000,3.630000,3.630000,0.604073,0
2012-02-21,3.630000,3.630000,3.630000,3.630000,0.604073,0
2012-02-22,3.700000,3.700000,3.700000,3.700000,0.615722,5000
2012-02-23,3.700000,3.700000,3.700000,3.700000,0.615722,0
2012-02-24,3.700000,3.700000,3.700000,3.700000,0.615722,0
2012-02-27,3.700000,3.700000,3.700000,3.700000,0.615722,0
2012-02-28,3.700000,3.700000,3.700000,3.700000,0.615722,0
2012-02-29,3.700000,3.700000,3.700000,3.700000,0.615722,0
2012-03-01,3.700000,3.700000,3.700000,3.700000,0.615722,0
2012-03-02,3.700000,3.700000,3.700000,3.700000,0.615722,0
2012-03-05,3.700000,3.700000,3.700000,3.700000,0.615722,0
2012-03-06,3.650000,3.650000,3.650000,3.650000,0.607401,1000
2012-03-07,3.650000,3.650000,3.650000,3.650000,0.607401,0
2012-03-08,3.650000,3.650000,3.650000,3.650000,0.607401,0
2012-03-09,3.650000,3.650000,3.650000,3.650000,0.607401,0
2012-03-12,3.650000,3.650000,3.650000,3.650000,0.607401,0
2012-03-13,3.650000,3.650000,3.650000,3.650000,0.607401,0
2012-03-14,3.700000,3.700000,3.700000,3.700000,0.615722,200
2012-03-15,3.700000,3.700000,3.700000,3.700000,0.615722,0
2012-03-16,3.700000,3.700000,3.700000,3.700000,0.615722,0
2012-03-19,3.700000,3.700000,3.700000,3.700000,0.615722,0
2012-03-20,3.700000,3.700000,3.700000,3.700000,0.615722,0
2012-03-21,3.700000,3.700000,3.700000,3.700000,0.615722,0
2012-03-22,3.680000,3.680000,3.670000,3.670000,0.610729,10200
2012-03-23,3.670000,3.670000,3.670000,3.670000,0.610729,0
2012-03-26,3.750000,3.750000,3.750000,3.750000,0.624042,1600
2012-03-27,3.820000,3.820000,3.820000,3.820000,0.635691,24000
2012-03-28,3.820000,3.820000,3.820000,3.820000,0.635691,0
2012-03-29,3.820000,3.820000,3.820000,3.820000,0.635691,0
2012-03-30,3.800000,3.800000,3.800000,3.800000,0.632363,26000
2012-04-02,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-03,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-04,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-05,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-09,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-10,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-11,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-12,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-13,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-16,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-17,3.820000,3.820000,3.800000,3.800000,0.632363,6000
2012-04-18,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-19,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-20,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-23,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-24,3.800000,3.800000,3.800000,3.800000,0.632363,0
2012-04-25,3.670000,3.670000,3.670000,3.670000,0.610729,2700
2012-04-26,3.560000,3.560000,3.560000,3.560000,0.592424,3000
2012-04-27,3.560000,3.560000,3.560000,3.560000,0.609546,0
2012-04-30,3.560000,3.560000,3.560000,3.560000,0.609546,0
2012-05-01,3.760000,3.760000,3.760000,3.760000,0.643790,500
2012-05-02,3.760000,3.760000,3.760000,3.760000,0.643790,0
2012-05-03,3.760000,3.760000,3.760000,3.760000,0.643790,0
2012-05-04,3.790000,3.790000,3.780000,3.780000,0.647215,3500
2012-05-07,3.780000,3.780000,3.780000,3.780000,0.647215,0
2012-05-08,3.780000,3.780000,3.780000,3.780000,0.647215,0
2012-05-09,3.780000,3.780000,3.780000,3.780000,0.647215,0
2012-05-10,3.780000,3.780000,3.780000,3.780000,0.647215,0
2012-05-11,3.780000,3.780000,3.780000,3.780000,0.647215,0
2012-05-14,3.780000,3.780000,3.780000,3.780000,0.647215,0
2012-05-15,3.780000,3.780000,3.780000,3.780000,0.647215,0
2012-05-16,3.780000,3.780000,3.780000,3.780000,0.647215,0
2012-05-17,3.780000,3.780000,3.780000,3.780000,0.647215,0
2012-05-18,3.780000,3.780000,3.780000,3.780000,0.647215,0
2012-05-21,3.780000,3.780000,3.780000,3.780000,0.647215,0
2012-05-22,3.780000,3.780000,3.780000,3.780000,0.647215,0
2012-05-23,3.400000,3.400000,3.360000,3.360000,0.575302,1000
2012-05-24,3.360000,3.360000,3.360000,3.360000,0.575302,0
2012-05-25,3.360000,3.360000,3.360000,3.360000,0.575302,0
2012-05-29,3.360000,3.360000,3.360000,3.360000,0.575302,0
2012-05-30,3.360000,3.360000,3.360000,3.360000,0.575302,0
2012-05-31,3.500000,3.500000,3.500000,3.500000,0.599273,200
2012-06-01,3.500000,3.500000,3.500000,3.500000,0.599273,0
2012-06-04,3.500000,3.500000,3.500000,3.500000,0.599273,0
2012-06-05,3.500000,3.500000,3.500000,3.500000,0.599273,0
2012-06-06,3.500000,3.500000,3.500000,3.500000,0.599273,0
2012-06-07,3.500000,3.500000,3.500000,3.500000,0.599273,0
2012-06-08,3.500000,3.500000,3.500000,3.500000,0.599273,0
2012-06-11,3.850000,3.900000,3.850000,3.900000,0.667761,1500
2012-06-12,3.900000,3.900000,3.900000,3.900000,0.667761,0
2012-06-13,3.900000,3.900000,3.900000,3.900000,0.667761,0
2012-06-14,3.900000,3.900000,3.900000,3.900000,0.667761,0
2012-06-15,3.900000,3.900000,3.900000,3.900000,0.667761,0
2012-06-18,3.840000,3.840000,3.840000,3.840000,0.657488,2000
2012-06-19,3.840000,3.840000,3.840000,3.840000,0.657488,0
2012-06-20,3.840000,3.840000,3.840000,3.840000,0.657488,0
2012-06-21,3.840000,3.840000,3.840000,3.840000,0.657488,0
2012-06-22,3.840000,3.840000,3.840000,3.840000,0.657488,0
2012-06-25,3.840000,3.840000,3.840000,3.840000,0.657488,0
2012-06-26,4.030000,4.070000,4.030000,4.070000,0.942245,1000
2012-06-27,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-06-28,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-06-29,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-02,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-03,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-05,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-06,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-09,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-10,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-11,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-12,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-13,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-16,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-17,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-18,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-19,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-20,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-23,4.070000,4.070000,4.070000,4.070000,0.942245,0
2012-07-24,4.070000,4.070000,4.070000,4.070000,0.965980,0
2012-07-25,4.070000,4.070000,4.070000,4.070000,0.965980,0
2012-07-26,4.070000,4.070000,4.070000,4.070000,0.965980,0
2012-07-27,4.070000,4.070000,4.070000,4.070000,0.965980,0
2012-07-30,4.070000,4.070000,4.070000,4.070000,0.965980,0
2012-07-31,4.070000,4.070000,4.070000,4.070000,0.965980,0
2012-08-01,4.860000,4.860000,4.860000,4.860000,1.153479,2400
2012-08-02,4.860000,4.860000,4.860000,4.860000,1.153479,0
2012-08-03,4.860000,4.860000,4.860000,4.860000,1.153479,0
2012-08-06,4.860000,4.860000,4.860000,4.860000,1.153479,0
2012-08-07,4.860000,4.860000,4.860000,4.860000,1.153479,0
2012-08-08,4.860000,4.860000,4.860000,4.860000,1.153479,0
2012-08-09,4.860000,4.860000,4.860000,4.860000,1.153479,0
2012-08-10,4.860000,4.860000,4.860000,4.860000,1.153479,0
2012-08-13,4.860000,4.860000,4.860000,4.860000,1.153479,0
2012-08-14,4.860000,4.860000,4.860000,4.860000,1.153479,0
2012-08-15,4.860000,4.860000,4.860000,4.860000,1.153479,0
2012-08-16,4.700000,4.700000,4.700000,4.700000,1.115505,1400
2012-08-17,4.700000,4.700000,4.700000,4.700000,1.115505,0
2012-08-20,4.700000,4.700000,4.700000,4.700000,1.115505,0
2012-08-21,4.700000,4.700000,4.700000,4.700000,1.115505,0
2012-08-22,4.700000,4.700000,4.700000,4.700000,1.115505,0
2012-08-23,4.700000,4.700000,4.700000,4.700000,1.115505,0
2012-08-24,4.700000,4.700000,4.700000,4.700000,1.115505,0
2012-08-27,4.540000,4.540000,4.480000,4.480000,1.063289,1500
2012-08-28,4.480000,4.480000,4.480000,4.480000,1.063289,0
2012-08-29,4.480000,4.480000,4.480000,4.480000,1.063289,0
2012-08-30,4.480000,4.480000,4.480000,4.480000,1.063289,0
2012-08-31,4.480000,4.480000,4.480000,4.480000,1.063289,0
2012-09-04,4.480000,4.480000,4.480000,4.480000,1.063289,0
2012-09-05,4.480000,4.480000,4.480000,4.480000,1.063289,0
2012-09-06,4.720000,4.720000,4.720000,4.720000,1.120251,2500
2012-09-07,4.720000,4.720000,4.720000,4.720000,1.120251,0
2012-09-10,4.630000,4.630000,4.630000,4.630000,1.098890,6700
2012-09-11,4.670000,4.670000,4.670000,4.670000,1.108384,500
2012-09-12,4.670000,4.670000,4.670000,4.670000,1.108384,0
2012-09-13,4.670000,4.670000,4.670000,4.670000,1.108384,0
2012-09-14,4.670000,4.670000,4.670000,4.670000,1.108384,0
2012-09-17,4.670000,4.670000,4.670000,4.670000,1.108384,0
2012-09-18,4.670000,4.670000,4.670000,4.670000,1.108384,0
2012-09-19,4.730000,4.750000,4.730000,4.750000,1.127371,4000
2012-09-20,4.750000,4.750000,4.750000,4.750000,1.127371,0
2012-09-21,4.750000,4.750000,4.750000,4.750000,1.127371,0
2012-09-24,4.680000,4.680000,4.680000,4.680000,1.110757,5000
2012-09-25,4.680000,4.680000,4.680000,4.680000,1.110757,0
2012-09-26,4.610000,4.610000,4.610000,4.610000,1.094144,1500
2012-09-27,4.610000,4.610000,4.610000,4.610000,1.094144,0
2012-09-28,4.610000,4.610000,4.610000,4.610000,1.094144,0
2012-10-01,4.610000,4.610000,4.610000,4.610000,1.094144,0
2012-10-02,4.660000,4.660000,4.660000,4.660000,1.106011,300
2012-10-03,4.660000,4.660000,4.660000,4.660000,1.106011,0
2012-10-04,4.660000,4.660000,4.660000,4.660000,1.106011,0
2012-10-05,4.800000,4.800000,4.800000,4.800000,1.139239,5000
2012-10-08,4.800000,4.800000,4.800000,4.800000,1.139239,0
2012-10-09,4.800000,4.800000,4.800000,4.800000,1.139239,0
2012-10-10,4.800000,4.800000,4.800000,4.800000,1.139239,0
2012-10-11,4.800000,4.800000,4.800000,4.800000,1.139239,0
2012-10-12,4.940000,4.970000,4.940000,4.970000,1.179587,2000
2012-10-15,4.970000,4.970000,4.970000,4.970000,1.179587,0
2012-10-16,4.970000,4.970000,4.970000,4.970000,1.179587,0
2012-10-17,4.970000,4.970000,4.970000,4.970000,1.179587,0
2012-10-18,4.970000,4.970000,4.970000,4.970000,1.179587,0
2012-10-19,4.970000,4.970000,4.970000,4.970000,1.179587,0
2012-10-22,4.970000,4.970000,4.970000,4.970000,1.179587,0
2012-10-23,4.950000,4.950000,4.950000,4.950000,1.198964,1000
2012-10-24,4.950000,4.950000,4.950000,4.950000,1.198964,0
2012-10-25,5.040000,5.040000,5.040000,5.040000,1.220763,500
2012-10-26,5.040000,5.040000,5.040000,5.040000,1.220763,0
2012-10-31,5.040000,5.040000,5.040000,5.040000,1.220763,0
2012-11-01,5.040000,5.040000,5.040000,5.040000,1.220763,0
2012-11-02,5.040000,5.040000,5.040000,5.040000,1.220763,0
2012-11-05,4.920000,4.920000,4.920000,4.920000,1.191697,3100
2012-11-06,4.920000,4.920000,4.920000,4.920000,1.191697,0
2012-11-07,4.920000,4.920000,4.920000,4.920000,1.191697,0
2012-11-08,4.920000,4.920000,4.920000,4.920000,1.191697,0
2012-11-09,4.920000,4.920000,4.920000,4.920000,1.191697,0
2012-11-12,4.630000,4.630000,4.630000,4.630000,1.121455,100
2012-11-13,4.600000,4.600000,4.600000,4.600000,1.114188,100
2012-11-14,4.600000,4.600000,4.600000,4.600000,1.114188,0
2012-11-15,4.600000,4.600000,4.600000,4.600000,1.114188,0
2012-11-16,4.600000,4.600000,4.600000,4.600000,1.114188,0
2012-11-19,4.600000,4.600000,4.600000,4.600000,1.114188,0
2012-11-20,4.600000,4.600000,4.600000,4.600000,1.114188,0
2012-11-21,4.600000,4.600000,4.600000,4.600000,1.114188,0
2012-11-23,4.780000,4.780000,4.780000,4.780000,1.157787,500
2012-11-26,4.750000,4.750000,4.750000,4.750000,1.150521,600
2012-11-27,4.750000,4.750000,4.750000,4.750000,1.150521,0
2012-11-28,4.750000,4.750000,4.750000,4.750000,1.150521,0
2012-11-29,4.750000,4.750000,4.750000,4.750000,1.150521,0
2012-11-30,5.110000,5.110000,5.110000,5.110000,1.237718,30200
2012-12-03,5.110000,5.110000,5.110000,5.110000,1.237718,0
2012-12-04,5.110000,5.110000,5.110000,5.110000,1.237718,0
2012-12-05,5.270000,5.270000,5.270000,5.270000,1.276473,1600
2012-12-06,5.270000,5.270000,5.270000,5.270000,1.276473,0
2012-12-07,5.270000,5.270000,5.270000,5.270000,1.276473,0
2012-12-10,5.270000,5.270000,5.270000,5.270000,1.276473,0
2012-12-11,5.620000,5.620000,5.620000,5.620000,1.361248,500
2012-12-12,5.620000,5.620000,5.620000,5.620000,1.361248,0
2012-12-13,5.510000,5.510000,5.510000,5.510000,1.334604,2200
2012-12-14,5.510000,5.510000,5.510000,5.510000,1.334604,0
2012-12-17,5.510000,5.510000,5.510000,5.510000,1.334604,0
2012-12-18,5.810000,5.860000,5.810000,5.860000,1.419380,57000
2012-12-19,5.860000,5.860000,5.860000,5.860000,1.419380,0
2012-12-20,5.860000,5.860000,5.860000,5.860000,1.419380,0
2012-12-21,5.860000,5.860000,5.860000,5.860000,1.419380,0
2012-12-24,5.860000,5.860000,5.860000,5.860000,1.419380,0
2012-12-26,5.860000,5.860000,5.860000,5.860000,1.419380,0
2012-12-27,5.550000,5.550000,5.550000,5.550000,1.344293,400
2012-12-28,5.550000,5.550000,5.550000,5.550000,1.344293,0
2012-12-31,5.590000,5.590000,5.560000,5.560000,1.346715,5000
2013-01-02,5.560000,5.560000,5.560000,5.560000,1.346715,0
2013-01-03,5.860000,5.870000,5.860000,5.870000,1.421801,3600
2013-01-04,5.870000,5.870000,5.870000,5.870000,1.421801,0
