Date,Open,High,Low,Close,Adj Close,Volume
2006-07-25,10.900000,10.900000,10.690000,10.740000,10.059929,688600
2006-07-26,10.700000,10.700000,10.700000,10.700000,10.022463,50200
2006-07-27,10.750000,11.390000,10.750000,10.910000,10.219165,1388000
2006-07-28,10.940000,10.960000,10.800000,10.840000,10.153598,212500
2006-07-31,10.600000,10.900000,10.600000,10.800000,10.116131,155900
2006-08-01,10.600000,10.790000,10.600000,10.700000,10.022463,157700
2006-08-02,10.800000,11.090000,10.700000,11.020000,10.322200,4448900
2006-08-03,11.090000,11.400000,10.850000,11.300000,10.584470,764800
2006-08-04,11.500000,11.700000,11.350000,11.450000,10.724973,1226700
2006-08-07,11.400000,11.500000,11.400000,11.460000,10.734339,459000
2006-08-08,11.490000,11.580000,11.400000,11.550000,10.818640,390900
2006-08-09,11.950000,11.950000,11.600000,11.600000,10.865473,350700
2006-08-10,11.600000,11.750000,11.600000,11.640000,10.902941,242000
2006-08-11,11.700000,11.750000,11.700000,11.720000,10.977875,186800
2006-08-14,11.750000,11.750000,11.650000,11.690000,10.949774,685000
2006-08-15,11.700000,12.000000,11.700000,12.000000,11.240145,1154500
2006-08-16,12.000000,12.050000,11.950000,12.050000,11.286979,528700
2006-08-17,12.050000,13.000000,12.050000,12.610000,11.811518,2609500
2006-08-18,12.610000,13.000000,12.610000,12.900000,12.083155,570300
2006-08-21,12.800000,13.200000,12.750000,13.200000,12.364159,615100
2006-08-22,13.000000,13.290000,13.000000,13.290000,12.448461,959900
2006-08-23,13.310000,13.600000,13.200000,13.290000,12.448461,808500
2006-08-24,13.300000,13.510000,13.300000,13.410000,12.560862,442500
2006-08-25,13.430000,13.450000,13.300000,13.450000,12.598329,140200
2006-08-28,13.450000,13.450000,13.350000,13.370000,12.523396,306100
2006-08-29,13.400000,13.990000,13.380000,13.600000,12.738832,300100
2006-08-30,13.600000,13.600000,13.300000,13.500000,12.645163,156100
2006-08-31,13.690000,13.690000,12.850000,13.410000,12.560862,66200
2006-09-01,13.400000,13.680000,13.320000,13.560000,12.701364,305700
2006-09-04,13.500000,13.690000,13.500000,13.630000,12.766932,219900
2006-09-05,13.700000,13.900000,13.700000,13.840000,12.963634,532100
2006-09-06,13.810000,14.500000,13.800000,14.400000,13.488173,3170100
2006-09-07,14.400000,14.400000,14.200000,14.290000,13.385139,970900
2006-09-08,14.360000,14.400000,14.350000,14.400000,13.488173,85000
2006-09-11,14.500000,14.800000,14.500000,14.650000,13.722342,525300
2006-09-12,14.660000,15.010000,14.660000,14.950000,14.003346,5318200
2006-09-13,14.890000,15.050000,14.610000,14.940000,13.993980,444400
2006-09-14,14.940000,15.000000,14.930000,14.980000,14.031447,1693000
2006-09-15,14.940000,14.940000,14.600000,14.750000,13.816010,556400
2006-09-18,14.790000,14.800000,14.740000,14.760000,13.825378,471700
2006-09-19,14.650000,15.300000,14.500000,15.040000,14.087648,1758300
2006-09-20,15.300000,15.660000,15.300000,15.470000,14.490419,2148100
2006-09-21,15.440000,15.600000,15.200000,15.570000,14.584087,534100
2006-09-22,15.700000,15.730000,15.200000,15.600000,14.612188,605800
2006-09-25,15.700000,15.700000,15.650000,15.650000,14.659022,104800
2006-09-26,15.660000,16.500000,15.650000,15.970000,14.958759,708600
2006-09-27,16.000000,16.000000,15.750000,15.890000,14.883825,463000
2006-09-28,15.900000,15.900000,15.450000,15.650000,14.659022,173600
2006-09-29,15.400000,15.650000,15.400000,15.510000,14.527887,223100
2006-10-02,15.400000,15.490000,15.200000,15.250000,14.284350,297500
2006-10-03,15.200000,15.400000,15.190000,15.350000,14.378019,779800
2006-10-04,15.600000,16.100000,15.500000,15.880000,14.874457,920700
2006-10-05,15.880000,16.000000,15.700000,15.760000,14.762057,702800
2006-10-06,15.900000,15.900000,15.700000,15.850000,14.846359,155600
2006-10-09,15.800000,15.900000,15.800000,15.800000,14.799523,502100
2006-10-10,15.800000,15.800000,15.690000,15.700000,14.705856,447700
2006-10-11,15.850000,15.950000,15.850000,15.880000,14.874457,65500
2006-10-12,16.000000,16.000000,15.850000,16.000000,14.986860,315900
2006-10-13,16.000000,16.500000,16.000000,16.500000,15.455200,552400
2006-10-16,16.500000,17.510000,16.500000,17.000000,15.923537,711800
2006-10-17,16.900000,16.950001,16.799999,16.879999,15.811138,135700
2006-10-18,17.200001,17.299999,17.150000,17.290001,16.195177,1747600
2006-10-19,17.290001,17.299999,17.200001,17.299999,16.204542,221100
2006-10-20,17.100000,17.150000,17.000000,17.100000,16.017208,45700
2006-10-23,17.090000,17.100000,16.990000,17.000000,15.923537,351300
2006-10-24,17.100000,17.100000,16.809999,16.850000,15.783037,700400
2006-10-25,17.100000,17.100000,16.900000,17.000000,15.923537,814800
2006-10-26,17.000000,17.000000,16.799999,16.850000,15.783037,527000
2006-10-27,16.820000,16.820000,16.200001,16.379999,15.342795,70200
2006-10-30,16.379999,16.400000,16.100000,16.280001,15.249130,224000
2006-10-31,16.500000,17.020000,16.500000,17.000000,15.923537,469900
2006-11-01,17.100000,17.389999,17.000000,17.100000,16.017208,508000
2006-11-02,17.100000,17.100000,17.100000,17.100000,16.017208,0
2006-11-03,16.799999,17.190001,16.799999,17.120001,16.035942,108000
2006-11-06,17.389999,17.389999,17.049999,17.100000,16.017208,402200
2006-11-07,17.000000,17.250000,16.500000,16.879999,15.811138,501100
2006-11-08,16.980000,17.000000,16.900000,17.000000,15.923537,56100
2006-11-09,17.000000,17.090000,16.830000,16.980000,15.904805,297900
2006-11-10,16.799999,16.799999,16.650000,16.700001,15.642536,153500
2006-11-13,16.700001,16.750000,16.500000,16.719999,15.661268,3479200
2006-11-14,16.900000,17.190001,16.900000,17.080000,15.998474,1204700
2006-11-15,17.049999,17.100000,17.000000,17.000000,15.923537,945400
2006-11-16,17.000000,17.389999,17.000000,17.160000,16.073406,389000
2006-11-17,17.049999,17.129999,17.000000,17.129999,16.045305,288100
2006-11-20,17.129999,17.129999,17.129999,17.129999,16.045305,0
2006-11-21,16.900000,17.400000,16.900000,17.379999,16.279476,331900
2006-11-22,17.400000,18.100000,17.389999,17.700001,16.579214,1082000
2006-11-23,17.980000,17.980000,17.950001,17.950001,16.813383,1500
2006-11-24,17.700001,17.799999,17.600000,17.799999,16.672880,290000
2006-11-27,17.549999,17.590000,17.200001,17.480000,16.373146,538300
2006-11-28,17.500000,17.500000,17.200001,17.500000,16.391876,652300
2006-11-29,17.790001,17.900000,17.490000,17.500000,16.391876,827000
2006-11-30,17.500000,17.510000,17.450001,17.500000,16.391876,339500
2006-12-01,17.500000,17.500000,17.500000,17.500000,16.391876,0
2006-12-04,17.840000,17.840000,17.700001,17.700001,16.579214,149000
2006-12-05,17.700001,18.000000,17.700001,17.950001,16.813383,870300
2006-12-06,17.950001,18.400000,17.950001,18.330000,17.169319,471100
2006-12-07,18.250000,18.900000,18.250000,18.650000,17.469057,1685200
2006-12-08,18.650000,18.799999,18.629999,18.740000,17.553358,247800
2006-12-11,18.740000,18.900000,18.690001,18.790001,17.600195,233900
2006-12-12,18.790001,18.790001,18.790001,18.790001,17.600195,0
2006-12-13,18.889999,18.950001,18.799999,18.820000,17.628292,630700
2006-12-14,18.900000,19.100000,18.879999,19.100000,17.890566,1446500
2006-12-15,19.290001,19.299999,19.090000,19.240000,18.021698,310900
2006-12-18,19.299999,19.930000,19.240000,19.860001,18.602440,119000
2006-12-19,19.860001,19.900000,19.719999,19.840000,18.583704,140300
2006-12-20,19.860001,19.900000,19.700001,19.740000,18.490038,1469200
2006-12-21,19.730000,19.799999,19.700001,19.700001,18.452574,4699900
2006-12-22,19.650000,19.740000,19.600000,19.740000,18.490038,59000
2006-12-25,19.740000,19.740000,19.740000,19.740000,18.490038,0
2006-12-26,19.780001,19.850000,19.780001,19.850000,18.593073,214200
2006-12-27,19.790001,20.000000,19.790001,19.850000,18.593073,355400
2006-12-28,19.790001,19.790001,19.600000,19.700001,18.452574,1720200
2006-12-29,19.700001,19.790001,19.500000,19.700001,18.452574,121800
2007-01-02,19.700001,19.750000,19.700001,19.750000,18.499405,6800
2007-01-03,19.799999,19.969999,19.700001,19.820000,18.564970,139800
2007-01-04,19.700001,19.750000,19.680000,19.750000,18.499405,242900
2007-01-05,19.750000,19.969999,19.690001,19.940001,18.677376,106300
2007-01-08,19.799999,20.000000,19.799999,19.980000,18.714840,148300
2007-01-09,20.000000,20.000000,19.500000,19.870001,18.611807,664600
2007-01-10,19.840000,20.059999,19.840000,20.030001,18.761677,196700
2007-01-11,20.200001,21.010000,20.200001,21.000000,19.670252,1285400
2007-01-12,22.000000,24.000000,22.000000,23.660000,22.161818,1102200
2007-01-15,23.650000,24.799999,23.600000,24.209999,22.676991,798300
2007-01-16,24.580000,24.590000,23.950001,24.150000,22.620790,418600
2007-01-17,24.100000,24.100000,23.799999,23.900000,22.386621,180200
2007-01-18,23.900000,23.900000,23.500000,23.600000,22.105618,276300
2007-01-19,23.740000,23.750000,23.600000,23.600000,22.105618,120700
2007-01-22,23.000000,23.600000,23.000000,23.600000,22.105618,34600
2007-01-23,23.600000,24.590000,23.299999,24.450001,22.901794,297900
2007-01-24,24.600000,26.950001,24.600000,26.830000,25.131090,1009200
2007-01-25,26.990000,27.000000,26.500000,26.600000,24.915653,993700
2007-01-26,26.400000,26.590000,26.200001,26.500000,24.821985,173100
2007-01-29,26.400000,26.500000,26.010000,26.370001,24.700220,461200
2007-01-30,26.370001,26.700001,26.100000,26.600000,24.915653,1143100
2007-01-31,25.799999,27.500000,25.799999,27.270000,25.543228,2848700
2007-02-01,27.270000,27.500000,26.850000,27.180000,25.458929,1255900
2007-02-02,27.500000,27.500000,26.900000,27.440001,25.702465,559800
2007-02-05,27.440001,27.440001,27.440001,27.440001,25.702465,0
2007-02-07,27.450001,27.450001,26.900000,26.910000,25.206024,101400
2007-02-08,26.900000,26.900000,26.700001,26.709999,25.018688,68100
2007-02-09,26.559999,26.900000,26.549999,26.799999,25.102987,396700
2007-02-12,26.650000,26.860001,26.650000,26.850000,25.149824,65000
2007-02-13,26.850000,27.320000,26.850000,26.900000,25.196657,887500
2007-02-14,26.900000,27.100000,26.700001,27.020000,25.309059,255100
2007-02-15,27.000000,27.000000,26.600000,26.850000,25.149824,243600
2007-02-16,26.850000,27.040001,26.610001,26.990000,25.280958,86900
2007-02-19,27.000000,27.000000,26.990000,27.000000,25.290325,110900
2007-02-20,26.700001,27.360001,26.700001,27.350000,25.618164,474200
2007-02-21,27.000000,27.879999,27.000000,27.670000,25.917900,548600
2007-02-22,27.790001,28.389999,27.790001,27.950001,26.180172,802800
2007-02-23,27.950001,28.000000,27.950001,28.000000,26.227003,345400
2007-02-26,27.990000,28.000000,27.500000,27.500000,25.758665,268200
2007-02-27,27.379999,27.379999,25.500000,25.510000,23.894674,481400
2007-02-28,25.510000,27.000000,25.400000,26.700001,25.009323,639600
2007-03-01,26.700001,27.410000,26.350000,27.200001,25.477663,805300
2007-03-02,27.000000,27.000000,26.500000,27.000000,25.290325,616100
2007-03-05,28.000000,28.000000,26.600000,26.860001,25.159191,321600
2007-03-06,26.860001,27.400000,26.860001,27.070000,25.355894,100400
2007-03-07,27.100000,27.100000,26.500000,26.980000,25.271593,153000
2007-03-08,27.000000,27.049999,26.850000,26.910000,25.206024,387000
2007-03-09,27.500000,27.500000,27.379999,27.389999,25.655630,157200
2007-03-12,27.150000,27.500000,27.150000,27.240000,25.515129,129500
2007-03-13,27.240000,27.240000,26.000000,26.330000,24.662750,120700
2007-03-14,26.330000,26.750000,26.250000,26.680000,24.990589,122300
2007-03-15,26.990000,26.990000,26.889999,26.900000,25.196657,8800
2007-03-16,26.900000,27.000000,26.879999,27.000000,25.290325,291600
2007-03-19,27.000000,27.000000,27.000000,27.000000,25.290325,0
2007-03-20,27.000000,27.049999,27.000000,27.000000,25.290325,147300
2007-03-21,27.000000,27.799999,27.000000,27.709999,25.955368,991900
2007-03-22,27.799999,28.000000,27.790001,27.799999,26.039665,424400
2007-03-23,28.000000,28.900000,27.799999,28.730000,26.910780,428600
2007-03-26,28.600000,28.799999,28.200001,28.400000,26.601675,492300
2007-03-27,28.400000,28.549999,28.200001,28.320000,26.526741,310100
2007-03-28,28.200001,28.299999,28.000000,28.299999,26.508007,489700
2007-03-29,28.500000,29.900000,28.299999,29.780001,27.894293,1931100
2007-03-30,29.780001,30.250000,29.500000,30.070000,28.165932,1119900
2007-04-02,30.070000,30.299999,30.000000,30.110001,28.203396,199800
2007-04-03,30.150000,30.150000,29.900000,29.930000,28.034796,308600
2007-04-04,29.500000,30.000000,29.500000,29.809999,27.922392,110100
2007-04-09,29.809999,30.299999,29.809999,30.180000,28.268967,209800
2007-04-10,30.250000,30.250000,29.900000,29.900000,28.006693,138700
2007-04-11,28.809999,30.000000,28.809999,29.850000,27.959860,306400
2007-04-12,29.700001,30.000000,29.620001,29.670000,27.791258,263000
2007-04-13,29.500000,29.889999,29.500000,29.549999,27.678856,61000
2007-04-16,29.549999,29.840000,29.549999,29.629999,27.753790,206600
2007-04-17,29.629999,29.750000,29.600000,29.750000,27.866192,110600
2007-04-18,29.700001,29.799999,29.700001,29.799999,27.913025,61000
2007-04-19,29.700001,30.150000,29.549999,30.059999,28.156563,155200
2007-04-20,30.049999,30.990000,30.049999,30.740000,28.793503,106300
2007-04-23,30.740000,31.490000,30.700001,31.000000,29.037039,128400
2007-04-24,31.010000,31.500000,30.790001,31.400000,29.411713,131600
2007-04-25,31.690001,31.700001,30.500000,31.160000,29.186909,150500
2007-04-26,31.160000,31.209999,30.799999,30.799999,28.849703,41200
2007-04-27,30.799999,30.799999,30.500000,30.750000,28.802872,127500
2007-04-30,30.770000,30.770000,30.000000,30.540001,28.606169,222800
2007-05-02,30.549999,30.799999,30.400000,30.510000,28.578070,27400
2007-05-03,30.510000,30.700001,30.450001,30.549999,28.615536,221100
2007-05-04,30.540001,30.540001,30.200001,30.420000,28.493767,162100
2007-05-07,30.200001,30.400000,30.000000,30.219999,28.306431,803500
2007-05-08,30.000000,30.049999,29.900000,30.000000,28.100361,173700
2007-05-09,30.000000,30.299999,30.000000,30.030001,28.128464,402400
2007-05-10,30.190001,30.190001,29.799999,30.000000,28.100361,174000
2007-05-11,29.990000,30.000000,29.750000,30.000000,28.100361,207400
2007-05-14,30.000000,30.100000,29.900000,30.070000,28.165932,392600
2007-05-15,30.240000,30.250000,30.150000,30.209999,28.297064,287700
2007-05-16,30.219999,30.500000,30.200001,30.450001,28.521866,534300
2007-05-17,30.500000,31.000000,30.389999,30.799999,28.849703,520600
2007-05-18,30.799999,31.299999,30.799999,31.150000,29.177544,481800
2007-05-21,31.309999,31.700001,30.799999,31.000000,29.037039,587000
2007-05-22,31.000000,31.049999,30.799999,30.889999,28.934004,365300
2007-05-23,31.010000,32.099998,31.000000,32.029999,30.001820,711200
2007-05-24,32.099998,33.509998,32.099998,33.389999,31.275702,548100
2007-05-25,33.599998,35.099998,33.599998,35.099998,32.877419,443500
2007-05-28,35.169998,36.020000,35.169998,35.930000,33.654869,7500
2007-05-29,36.049999,38.000000,36.049999,37.990002,35.584423,205300
2007-05-30,37.990002,41.950001,37.990002,40.830002,38.244595,1100400
2007-05-31,41.000000,41.000000,40.509998,40.740002,38.160294,572600
2007-06-01,41.000000,41.009998,39.700001,40.709999,38.132187,512200
2007-06-04,40.709999,40.950001,40.709999,40.840000,38.253960,516800
2007-06-05,40.810001,40.810001,40.500000,40.590000,38.019794,208900
2007-06-06,40.610001,40.610001,39.889999,39.900002,37.373482,523400
2007-06-07,40.009998,40.009998,39.299999,39.509998,37.008171,481000
2007-06-08,40.250000,40.250000,39.799999,39.880001,37.354752,361200
2007-06-11,40.000000,40.000000,39.900002,40.000000,37.467148,48300
2007-06-12,39.900002,40.900002,39.799999,40.490002,37.926125,301100
2007-06-13,40.500000,42.549999,40.490002,42.320000,39.640244,506700
2007-06-14,42.950001,44.500000,42.950001,44.430000,41.616638,511600
2007-06-15,44.500000,44.500000,42.500000,42.779999,40.071114,304900
2007-06-18,43.000000,43.500000,42.500000,43.020000,40.295921,342900
2007-06-19,43.020000,43.509998,42.599998,43.500000,40.745529,343100
2007-06-20,43.500000,43.549999,42.599998,42.660000,39.958710,408100
2007-06-21,43.000000,43.180000,42.669998,43.000000,40.277184,181800
2007-06-22,43.000000,43.000000,42.500000,42.889999,40.174152,193400
2007-06-25,43.000000,43.000000,42.150002,42.150002,39.481010,147800
2007-06-26,42.200001,42.200001,39.990002,40.009998,37.476513,342200
2007-06-27,39.970001,39.970001,38.500000,39.799999,37.279816,150900
2007-06-28,39.799999,40.900002,39.799999,40.029999,37.495247,275400
2007-06-29,40.029999,40.490002,39.009998,39.740002,37.223614,77000
2007-07-02,39.740002,40.389999,39.740002,40.169998,37.626381,146400
2007-07-03,40.500000,40.509998,40.000000,40.250000,37.701321,279100
2007-07-04,40.349998,40.349998,39.799999,39.980000,37.448418,60100
2007-07-05,39.980000,40.250000,39.900002,39.990002,37.457783,139900
2007-07-06,40.000000,43.000000,40.000000,42.680000,39.977444,349000
2007-07-09,42.680000,43.189999,42.000000,42.779999,40.071114,266400
2007-07-10,42.639999,42.650002,42.000000,42.500000,39.808846,66100
2007-07-11,42.500000,43.900002,42.200001,43.310001,40.567558,204800
2007-07-12,43.310001,44.000000,43.310001,43.549999,40.792358,339100
2007-07-13,43.500000,43.500000,43.000000,43.389999,40.642487,171800
2007-07-16,43.400002,43.400002,42.200001,43.160000,40.427052,89800
2007-07-17,43.160000,43.160000,42.500000,42.560001,39.865047,120700
2007-07-18,43.000000,43.000000,42.570000,42.799999,40.089851,59200
2007-07-19,43.950001,45.150002,43.799999,45.000000,42.150543,732500
2007-07-20,45.000000,45.950001,44.500000,45.939999,43.031017,246800
2007-07-23,45.509998,46.900002,45.500000,46.250000,43.321388,315400
2007-07-24,46.200001,46.200001,44.799999,45.000000,42.150543,88000
2007-07-25,44.990002,45.000000,42.990002,43.900002,41.120201,157800
2007-07-26,43.900002,43.900002,39.590000,41.290001,38.675461,409900
2007-07-27,41.290001,41.290001,40.599998,40.980000,38.385094,234000
2007-07-30,41.000000,41.500000,40.500000,40.840000,38.253960,204500
2007-07-31,41.000000,42.000000,40.799999,40.939999,38.347626,305800
2007-08-01,40.799999,40.799999,39.439999,39.869999,37.345383,297800
2007-08-02,40.000000,40.000000,39.500000,39.630001,37.120579,219300
2007-08-03,39.619999,39.740002,39.400002,39.730000,37.214241,37500
2007-08-06,39.730000,39.730000,38.250000,38.970001,36.502365,68600
2007-08-07,38.970001,39.000000,38.000000,38.599998,36.155804,6355000
2007-08-08,39.000000,39.750000,38.700001,38.810001,36.352505,490600
2007-08-09,38.810001,39.099998,38.250000,38.430000,35.996563,643400
2007-08-10,38.000000,38.430000,37.599998,37.610001,35.228489,60500
2007-08-13,38.500000,38.500000,37.599998,38.000000,35.593788,74300
2007-08-14,37.900002,37.900002,37.000000,37.009998,34.666481,61200
2007-08-15,36.900002,37.000000,35.980000,35.980000,33.701698,152200
2007-08-16,34.900002,34.900002,30.500000,32.169998,30.132954,1357200
2007-08-17,32.799999,34.000000,31.510000,33.060001,30.966597,1008500
2007-08-20,33.779999,34.000000,33.060001,33.400002,31.285072,445900
2007-08-21,33.400002,34.500000,33.400002,33.500000,31.378735,150800
2007-08-22,34.000000,34.500000,33.200001,34.000000,31.847075,637000
2007-08-23,34.000000,34.799999,33.509998,34.490002,32.306049,215800
2007-08-24,34.599998,36.700001,34.480000,36.490002,34.179409,1287800
2007-08-27,36.000000,36.400002,36.000000,36.230000,33.935875,289000
2007-08-28,36.000000,36.000000,34.500000,34.799999,32.596416,474300
2007-08-29,35.000000,35.200001,34.959999,35.049999,32.830589,261800
2007-08-30,35.000000,35.000000,34.939999,34.950001,32.736927,60100
2007-08-31,35.000000,36.000000,34.950001,35.790001,33.523735,382800
2007-09-03,36.290001,37.200001,36.290001,36.869999,34.535343,70500
2007-09-04,37.200001,37.200001,36.590000,36.750000,34.422943,133000
2007-09-05,37.000000,38.009998,37.000000,37.200001,34.844452,293100
2007-09-06,37.490002,38.980000,37.490002,38.560001,36.118336,472100
2007-09-07,38.560001,38.560001,36.160000,38.020000,35.612526,253000
2007-09-10,38.000000,38.000000,36.500000,37.840000,35.443924,31200
2007-09-11,38.500000,38.500000,37.840000,38.000000,35.593788,71800
2007-09-12,38.000000,38.000000,37.500000,37.630001,35.247223,27300
2007-09-13,37.619999,38.700001,37.619999,38.540001,36.099598,182300
2007-09-14,38.000000,38.500000,38.500000,38.490002,36.052765,94200
2007-09-17,38.490002,38.490002,38.389999,38.430000,35.996563,425600
2007-09-18,38.000000,41.000000,38.000000,39.580002,37.073750,538900
2007-09-19,40.000000,40.500000,39.000000,39.160000,36.680340,341100
2007-09-20,39.000000,40.000000,39.000000,39.509998,37.008171,107300
2007-09-21,39.000000,40.000000,38.000000,39.330002,36.839573,160300
2007-09-24,39.400002,39.500000,38.689999,39.389999,36.895775,108500
2007-09-25,36.200001,38.820000,36.200001,38.700001,36.249466,33000
2007-09-26,38.599998,38.599998,37.799999,37.930000,35.528229,206300
2007-09-27,38.009998,38.380001,38.009998,38.240002,35.818596,45100
2007-09-28,39.400002,39.400002,38.840000,38.880001,36.418072,25700
2007-10-01,38.770000,39.000000,37.599998,38.790001,36.333771,109100
2007-10-02,38.970001,39.500000,38.900002,38.900002,36.436806,404300
2007-10-03,38.900002,38.900002,37.869999,37.869999,35.472019,100200
2007-10-04,37.849998,38.160000,37.509998,37.790001,35.397091,112800
2007-10-05,38.160000,38.549999,37.790001,37.790001,35.397091,338100
2007-10-08,38.000000,38.750000,38.000000,38.750000,36.296295,162900
2007-10-09,38.000000,39.200001,38.000000,39.130001,36.652241,115600
2007-10-10,39.200001,39.400002,39.400002,39.279999,36.792736,164799
2007-10-11,39.500000,39.970001,39.009998,39.439999,36.942608,224600
2007-10-12,39.430000,40.009998,39.430000,39.799999,37.279816,529800
2007-10-15,39.799999,40.000000,38.599998,39.349998,36.858307,122800
2007-10-16,39.349998,39.349998,38.500000,39.110001,36.633507,160400
2007-10-17,39.110001,39.799999,38.950001,39.389999,36.895775,168500
2007-10-18,39.799999,39.799999,39.000000,39.549999,37.045643,75000
2007-10-19,39.549999,39.549999,38.490002,38.639999,36.193264,94600
2007-10-22,38.000000,39.389999,38.000000,39.259998,36.774006,110100
2007-10-23,39.099998,39.599998,38.500000,39.500000,36.998810,243700
2007-10-24,39.509998,40.200001,38.509998,40.000000,37.467148,284700
2007-10-25,40.099998,41.709999,40.080002,41.290001,38.675461,272100
2007-10-26,41.290001,41.290001,39.200001,39.520000,37.017544,12017200
2007-10-29,39.700001,39.700001,38.950001,39.290001,36.802105,180500
2007-10-30,39.189999,39.200001,39.200001,39.000000,36.530472,87200
2007-10-31,38.500000,39.000000,38.049999,38.900002,36.436806,253100
2007-11-01,38.450001,38.450001,37.990002,38.090000,35.678089,486200
2007-11-05,38.000000,38.000000,37.400002,37.900002,35.500126,471500
2007-11-06,37.939999,38.990002,37.750000,38.860001,36.399338,1429300
2007-11-07,39.000000,39.000000,37.549999,37.549999,35.172287,5022900
2007-11-08,37.389999,37.790001,35.299999,37.779999,35.387718,981800
2007-11-09,37.500000,39.000000,36.000000,38.400002,35.968464,316700
2007-11-12,38.410000,38.410000,36.680000,36.889999,34.554081,146700
2007-11-13,37.650002,38.099998,36.980000,37.000000,34.657112,182900
2007-11-14,37.009998,37.009998,35.000000,36.000000,33.720432,800300
2007-11-15,36.250000,36.250000,34.500000,35.250000,33.017929,271000
2007-11-16,35.250000,35.250000,35.250000,34.830002,32.624523,97967
2007-11-19,34.830002,34.830002,34.830002,34.830002,32.624523,0
2007-11-21,34.000000,34.000000,33.700001,33.700001,31.566074,57400
2007-11-22,33.700001,33.700001,33.700001,33.700001,31.566074,800
2007-11-23,33.700001,38.759998,33.500000,37.820000,35.425190,113900
2007-11-26,36.000000,36.000000,34.200001,34.320000,32.146812,79800
2007-11-27,34.200001,34.610001,32.590000,33.580002,31.453674,281300
2007-11-28,34.000000,34.849998,34.000000,34.509998,32.324783,300600
2007-11-29,35.500000,35.500000,34.000000,35.000000,32.783752,954600
2007-11-30,36.000000,36.500000,36.500000,36.279999,33.982704,1060600
2007-12-03,36.150002,36.150002,35.500000,35.500000,33.252090,14400
2007-12-04,35.200001,35.200001,35.200001,34.849998,32.643253,113800
2007-12-05,35.099998,37.000000,35.090000,35.700001,33.439430,975800
2007-12-06,35.700001,36.200001,36.200001,36.099998,33.814102,287785
2007-12-07,36.189999,36.889999,36.189999,36.380001,34.076370,371300
2007-12-10,36.500000,36.799999,36.799999,36.689999,34.366741,277531
2007-12-11,36.700001,37.000000,35.430000,36.490002,34.179409,381100
2007-12-12,36.490002,36.490002,36.490002,36.490002,34.179409,0
2007-12-13,36.250000,36.349998,36.000000,36.160000,33.870304,296500
2007-12-14,36.299999,37.000000,37.000000,36.000000,33.720432,153900
2007-12-17,36.000000,36.950001,35.000000,35.349998,33.111595,472100
2007-12-18,36.000000,36.049999,36.049999,35.500000,33.252090,2283110
2007-12-19,35.500000,36.000000,35.490002,35.500000,33.252090,175600
2007-12-20,35.549999,35.549999,34.500000,34.889999,32.680717,265600
2007-12-21,35.500000,36.000000,35.500000,36.000000,33.720432,125000
2007-12-24,36.000000,37.000000,36.000000,37.000000,34.657112,6727400
2007-12-26,37.000000,37.000000,36.000000,36.009998,33.729801,80200
2007-12-27,36.200001,36.740002,36.000000,36.330002,34.029537,60300
2007-12-28,36.000000,37.200001,36.000000,37.049999,34.703945,245300
2007-12-31,37.049999,37.490002,36.000000,37.400002,35.031788,76200
2008-01-02,37.970001,38.000000,34.000000,37.139999,34.788250,259800
2008-01-03,37.000000,37.400002,35.500000,36.759998,34.432308,95500
2008-01-04,35.310001,37.000000,35.310001,35.509998,33.261459,50600
2008-01-07,35.200001,35.520000,33.400002,33.990002,31.837709,299100
2008-01-08,33.990002,34.000000,32.400002,33.189999,31.088366,546500
2008-01-09,32.750000,33.990002,31.700001,33.410000,31.294436,224500
2008-01-10,33.500000,34.189999,32.799999,32.959999,30.872932,95500
2008-01-11,34.389999,34.389999,33.000000,33.250000,31.144566,177200
2008-01-14,33.200001,33.650002,33.099998,33.349998,31.238235,286000
2008-01-15,33.360001,33.400002,31.709999,33.139999,31.041534,66600
2008-01-16,33.139999,33.490002,32.439999,33.000000,30.910400,221900
2008-01-17,32.900002,33.020000,32.290001,32.799999,30.723059,303000
2008-01-18,33.000000,34.450001,31.700001,34.250000,32.081249,148500
2008-01-21,33.000000,33.099998,32.000000,33.099998,31.004063,58300
2008-01-22,33.099998,34.000000,32.500000,33.500000,31.378735,412200
2008-01-23,33.500000,33.599998,32.500000,33.529999,31.406839,216400
2008-01-24,33.930000,33.930000,32.599998,33.230000,31.125837,249100
2008-01-25,33.990002,34.000000,31.990000,32.320000,30.273455,166500
2008-01-28,32.340000,33.799999,32.130001,33.720001,31.584806,139600
2008-01-29,33.720001,35.000000,32.970001,33.009998,30.919764,329900
2008-01-30,33.009998,33.009998,31.700001,31.980000,29.954985,536600
2008-01-31,32.029999,33.000000,31.500000,32.590000,30.526360,5228000
2008-02-01,32.590000,33.990002,32.590000,33.580002,31.453674,1473600
2008-02-05,33.500000,33.509998,33.000000,33.240002,31.135199,137400
2008-02-06,33.500000,33.599998,33.200001,33.369999,31.256966,694500
2008-02-07,33.400002,33.400002,33.200001,33.400002,31.285072,416400
2008-02-08,34.000000,34.900002,33.599998,34.650002,32.455917,896200
2008-02-11,34.650002,36.000000,33.799999,35.750000,33.486263,3018600
2008-02-12,36.000000,37.000000,35.950001,35.970001,33.692329,387000
2008-02-13,36.790001,37.000000,36.200001,36.730000,34.404209,297300
2008-02-14,36.730000,36.730000,36.000000,36.400002,34.095108,140300
