Date,Open,High,Low,Close,Adj Close,Volume
2013-02-19,59.299999,59.560001,59.240002,59.529999,53.198223,270737
2013-02-20,59.549999,59.650002,59.000000,59.299999,52.992683,515686
2013-02-21,59.320000,60.020000,59.000000,59.049999,52.769279,464843
2013-02-22,59.110001,59.660000,59.000000,59.060001,52.778217,931934
2013-02-25,59.000000,59.099998,58.900002,59.000000,52.724594,1528890
2013-02-26,59.000000,59.439999,58.500000,59.369999,53.055241,141168
2013-02-27,60.060001,60.150002,59.299999,59.990002,53.609295,435699
2013-02-28,60.080002,60.709999,58.660000,60.049999,53.662914,524530
2013-03-01,60.049999,60.900002,60.009998,60.860001,54.386757,339149
2013-03-04,60.820000,61.020000,60.810001,60.930000,54.449314,448924
2013-03-05,61.000000,62.000000,60.799999,60.799999,54.333138,613249
2013-03-06,60.799999,61.700001,60.799999,61.250000,54.735283,251877
2013-03-07,61.259998,61.799999,61.209999,61.549999,55.003368,355724
2013-03-08,61.700001,61.990002,61.000000,61.389999,54.860390,230070
2013-03-11,61.490002,61.889999,61.099998,61.560001,55.012306,364131
2013-03-12,61.500000,61.560001,60.299999,60.349998,53.931000,299319
2013-03-13,60.299999,61.000000,60.299999,60.619999,54.172283,656519
2013-03-14,60.639999,60.799999,60.099998,60.299999,53.886322,238047
2013-03-15,60.400002,60.439999,60.160000,60.200001,53.796959,410507
2013-03-19,60.430000,61.599998,60.160000,60.299999,53.886322,1936938
2013-03-20,60.200001,61.110001,58.990002,58.990002,52.715660,859889
2013-03-21,60.099998,60.700001,60.090000,60.400002,53.975689,711290
2013-03-22,60.500000,60.599998,60.389999,60.500000,54.065056,468575
2013-03-25,60.500000,61.000000,60.490002,60.500000,54.065056,346148
2013-03-26,61.000000,61.709999,60.849998,61.389999,54.860390,260437
2013-03-27,61.490002,64.510002,61.389999,64.160004,57.335766,641826
2013-04-01,64.239998,67.000000,64.230003,65.459999,58.497486,517004
2013-04-02,65.400002,69.000000,65.400002,68.769997,61.455429,1221530
2013-04-03,68.769997,68.870003,67.320000,68.599998,61.303513,554616
2013-04-04,68.930000,69.019997,67.419998,68.800003,61.482243,390636
2013-04-05,68.360001,71.000000,68.349998,70.959999,63.412487,236208
2013-04-08,70.860001,70.860001,68.699997,68.980003,61.643097,644539
2013-04-09,69.080002,69.099998,68.000000,68.070000,60.829880,567061
2013-04-10,68.099998,70.400002,65.680000,69.959999,62.518860,580992
2013-04-11,69.959999,70.029999,69.650002,69.750000,62.331181,399699
2013-04-12,69.849998,70.169998,69.059998,69.769997,62.349064,349663
2013-04-15,69.959999,72.529999,69.389999,71.290001,63.707397,212313
2013-04-16,71.389999,72.660004,71.389999,72.459999,64.752945,139424
2013-04-17,72.050003,77.089996,71.889999,73.529999,65.709152,87736
2013-04-18,73.230003,73.230003,71.959999,72.250000,64.565292,90582
2013-04-19,72.040001,77.000000,71.980003,76.680000,68.524109,227442
2013-04-22,76.139999,76.139999,68.099998,73.410004,65.601906,714715
2013-04-23,73.510002,75.750000,73.510002,75.080002,67.094276,471458
2013-04-24,75.180000,75.180000,69.150002,70.489998,62.992485,2304833
2013-04-25,70.599998,70.699997,68.000000,69.489998,62.098846,130949
2013-04-26,69.589996,69.720001,68.690002,69.419998,62.036297,275000
2013-04-29,69.320000,69.320000,66.599998,68.690002,61.383945,132321
2013-04-30,68.449997,68.449997,65.000000,66.989998,59.864750,305819
2013-05-02,66.800003,68.000000,66.790001,67.500000,60.320507,664663
2013-05-03,67.500000,68.150002,67.120003,67.610001,60.418808,181053
2013-05-06,67.510002,70.000000,67.199997,69.709999,62.295444,177477
2013-05-07,69.320000,70.400002,69.320000,69.830002,62.990032,1312027
2013-05-08,69.900002,70.400002,69.500000,69.870003,63.026108,1021706
2013-05-09,70.040001,71.480003,66.050003,70.349998,63.459091,607247
2013-05-10,69.949997,71.269997,69.949997,70.800003,63.865028,774989
2013-05-13,70.800003,71.699997,69.610001,70.419998,63.522232,554905
2013-05-14,70.220001,72.790001,70.220001,72.300003,65.218094,829038
2013-05-15,72.300003,72.300003,70.320000,71.930000,64.884323,682970
2013-05-16,73.379997,76.000000,72.099998,74.120003,66.859810,1618807
2013-05-17,73.849998,74.120003,73.099998,73.900002,66.661362,664964
2013-05-20,74.000000,74.099998,72.089996,72.839996,65.705200,552713
2013-05-21,72.389999,72.800003,70.300003,71.680000,64.658813,1593445
2013-05-22,71.680000,71.680000,70.019997,70.309998,63.423012,296305
2013-05-23,70.000000,72.930000,70.000000,72.209999,65.136902,732966
2013-05-24,72.300003,74.800003,70.889999,74.699997,67.382996,611302
2013-05-27,73.919998,74.919998,73.500000,73.919998,66.679398,363033
2013-05-28,73.500000,76.000000,73.489998,75.790001,68.366241,495237
2013-05-29,75.690002,75.690002,74.000000,74.940002,67.599487,556115
2013-05-30,74.940002,80.150002,74.000000,76.019997,68.573715,860183
2013-05-31,76.320000,78.199997,72.500000,76.349998,68.871376,5662436
2013-06-03,76.449997,76.510002,74.000000,75.430000,68.041496,1794881
2013-06-04,75.000000,75.559998,73.339996,74.480003,67.184555,1047152
2013-06-05,74.379997,74.379997,72.269997,72.879997,65.741272,565271
2013-06-06,72.779999,73.489998,72.000000,72.400002,65.308289,669494
2013-06-07,72.300003,73.500000,71.279999,71.919998,64.875305,683767
2013-06-10,72.019997,73.879997,71.750000,72.510002,65.407516,469138
2013-06-11,73.000000,73.000000,69.839996,70.330002,63.441059,463817
2013-06-12,70.330002,71.339996,69.800003,70.220001,63.341831,747056
2013-06-13,70.320000,71.080002,69.489998,70.250000,63.368889,835962
2013-06-14,70.349998,70.800003,68.010002,68.849998,62.106022,760735
2013-06-17,68.849998,72.050003,66.500000,66.750000,60.211720,768071
2013-06-18,69.000000,69.410004,66.510002,67.040001,60.473316,753294
2013-06-19,67.199997,70.000000,66.550003,68.580002,61.862473,588216
2013-06-20,68.480003,68.480003,66.000000,66.800003,60.256821,462958
2013-06-21,67.099998,71.389999,66.430000,69.680000,62.854725,843181
2013-06-24,69.580002,69.580002,66.510002,67.680000,61.050621,599435
2013-06-25,67.699997,69.769997,67.489998,68.870003,62.124069,708126
2013-06-26,69.519997,69.980003,66.870003,67.360001,60.761967,846276
2013-06-27,70.489998,70.489998,65.709999,66.360001,59.859924,673789
2013-06-28,66.500000,69.580002,66.430000,68.930000,62.178181,754237
2013-07-01,69.000000,70.849998,68.419998,70.000000,63.143372,3701932
2013-07-02,70.099998,71.000000,69.800003,70.000000,63.143372,2409813
2013-07-03,70.000000,72.199997,69.889999,70.989998,64.036392,556430
2013-07-04,71.089996,71.500000,70.279999,70.989998,64.036392,298610
2013-07-05,70.889999,71.699997,69.750000,71.209999,64.234856,393741
2013-07-08,71.110001,72.349998,71.110001,72.199997,65.127869,518004
2013-07-09,72.199997,72.500000,71.650002,72.209999,65.136902,608370
2013-07-10,72.309998,72.400002,71.410004,72.000000,64.947472,414642
2013-07-11,71.970001,72.449997,70.779999,71.110001,64.144653,661059
2013-07-12,71.209999,72.370003,71.209999,72.050003,64.992569,769427
2013-07-15,72.059998,73.370003,72.000000,73.150002,65.984818,869509
2013-07-16,73.080002,73.099998,72.000000,72.699997,65.578903,648253
2013-07-17,72.739998,73.510002,72.519997,72.760002,65.633034,826959
2013-07-18,72.779999,74.000000,72.779999,72.879997,65.741272,1029225
2013-07-19,72.779999,73.989998,72.500000,73.620003,66.408791,146215
2013-07-22,73.720001,74.690002,73.029999,74.040001,66.787651,620061
2013-07-23,74.379997,74.690002,71.790001,73.339996,66.156219,409745
2013-07-24,73.000000,74.559998,72.989998,74.239998,66.968063,396897
2013-07-25,74.190002,76.980003,74.190002,76.459999,68.970604,330860
2013-07-26,76.360001,76.500000,74.349998,75.519997,68.122688,271465
2013-07-29,75.519997,77.599998,75.519997,77.599998,69.998940,547655
2013-07-30,77.599998,77.639999,75.480003,75.940002,68.501541,803333
2013-07-31,76.040001,78.000000,76.040001,77.400002,69.818542,627935
2013-08-01,77.300003,83.889999,77.300003,81.690002,73.688309,957239
2013-08-02,81.790001,82.589996,81.230003,81.510002,73.525955,789447
2013-08-05,81.599998,81.879997,80.010002,80.809998,72.894516,966178
2013-08-06,80.809998,80.970001,80.000000,80.110001,72.263084,215111
2013-08-07,79.910004,80.459999,79.910004,80.199997,72.344269,443106
2013-08-08,80.250000,81.779999,79.000000,80.019997,72.181900,682751
2013-08-09,80.120003,81.209999,80.120003,81.070000,73.129044,515667
2013-08-12,81.099998,82.089996,80.550003,81.040001,73.101990,445072
2013-08-13,83.070000,86.209999,82.669998,85.239998,76.890594,1212116
2013-08-14,85.220001,85.760002,83.339996,83.879997,75.663803,552120
2013-08-15,83.879997,83.879997,79.099998,79.760002,71.947365,746040
2013-08-16,80.360001,80.559998,77.949997,79.669998,71.866180,314242
2013-08-19,79.900002,81.000000,78.519997,80.550003,72.659988,315764
2013-08-20,79.680000,80.980003,78.089996,79.970001,72.136795,422263
2013-08-21,79.900002,79.989998,79.110001,79.839996,72.019531,686573
2013-08-22,79.720001,81.320000,77.970001,79.809998,71.992455,363685
2013-08-23,80.379997,81.190002,79.320000,79.779999,71.965401,458082
2013-08-26,79.680000,80.349998,79.000000,79.870003,72.046600,381854
2013-08-27,79.769997,79.769997,78.209999,78.800003,71.081390,665697
2013-08-28,78.900002,80.440002,78.230003,80.010002,72.172882,466612
2013-08-29,79.900002,81.190002,78.309998,80.110001,72.263084,1119097
2013-08-30,80.209999,81.209999,76.900002,79.419998,71.640671,11234105
2013-09-02,80.500000,80.500000,78.019997,78.449997,70.765686,1423633
2013-09-03,78.400002,79.260002,77.790001,77.959999,70.323685,787701
2013-09-04,78.559998,78.610001,77.980003,78.080002,70.431931,560406
2013-09-05,77.980003,78.190002,76.949997,78.029999,70.386818,413904
2013-09-06,77.629997,78.839996,77.019997,77.220001,69.656158,357024
2013-09-09,77.320000,80.099998,77.320000,80.000000,72.163864,1524894
2013-09-10,80.349998,80.500000,79.019997,79.639999,71.839111,505559
2013-09-11,79.629997,79.860001,77.500000,77.709999,70.098160,306856
2013-09-12,77.589996,79.800003,74.959999,75.419998,68.032471,588009
2013-09-13,75.320000,77.029999,74.250000,75.959999,68.519585,500575
2013-09-17,76.400002,77.059998,75.400002,75.779999,68.357216,271239
2013-09-18,75.879997,77.349998,72.949997,77.150002,69.593018,799500
2013-09-19,77.750000,77.989998,75.580002,76.970001,69.430656,619218
2013-09-20,76.440002,78.000000,74.980003,76.639999,69.132965,1019841
2013-09-23,76.739998,77.500000,76.000000,76.580002,69.078850,338086
2013-09-24,76.019997,77.000000,75.000000,75.580002,68.176804,436770
2013-09-25,75.480003,75.739998,74.949997,75.389999,68.005417,630801
2013-09-26,75.489998,77.550003,75.400002,77.370003,69.791473,436069
2013-09-27,77.269997,77.269997,75.300003,76.360001,68.880402,486210
2013-09-30,76.010002,76.010002,74.010002,74.279999,67.004143,474433
2013-10-01,74.300003,75.669998,74.300003,75.180000,67.815994,1353155
2013-10-02,75.080002,75.500000,74.599998,75.360001,67.978348,443166
2013-10-03,75.449997,75.449997,73.949997,74.059998,66.805695,436869
2013-10-04,73.970001,74.870003,73.769997,74.000000,66.751564,337146
2013-10-07,73.989998,74.300003,73.349998,73.989998,66.742546,311264
2013-10-08,73.900002,73.900002,71.000000,73.239998,66.066010,278543
2013-10-09,73.339996,73.339996,71.500000,71.959999,64.911392,609500
2013-10-10,72.059998,72.900002,70.699997,71.209999,64.234856,393927
2013-10-11,71.489998,71.599998,70.730003,70.980003,64.027382,368026
2013-10-14,70.879997,74.000000,70.500000,73.580002,66.372704,240798
2013-10-15,74.480003,74.480003,70.680000,70.959999,64.009338,456713
2013-10-16,71.150002,73.169998,70.400002,70.970001,64.018364,5089613
2013-10-17,71.070000,71.110001,70.300003,70.570000,63.657543,199818
2013-10-18,70.800003,71.150002,70.650002,70.879997,63.937180,247501
2013-10-21,70.010002,70.809998,69.650002,70.220001,63.341831,537954
2013-10-22,70.800003,73.519997,70.220001,73.080002,65.921684,633239
2013-10-23,72.980003,72.980003,70.709999,71.089996,64.126602,584222
2013-10-24,71.320000,71.989998,69.510002,69.870003,63.026108,570962
2013-10-25,69.849998,71.500000,69.849998,71.290001,64.307022,320736
2013-10-28,71.389999,74.199997,71.389999,73.790001,66.562141,549839
2013-10-29,74.150002,74.489998,73.099998,73.330002,66.147194,590993
2013-10-30,73.970001,73.970001,70.349998,71.580002,64.568619,384735
2013-10-31,71.500000,72.699997,71.410004,72.290001,65.209076,256409
2013-11-01,72.190002,72.900002,72.000000,72.470001,65.371437,401669
2013-11-04,72.389999,72.580002,71.250000,71.379997,64.388199,344770
2013-11-05,71.300003,71.510002,70.699997,71.110001,64.144653,625932
2013-11-06,70.800003,71.660004,70.160004,70.680000,63.756767,1503083
2013-11-07,70.500000,71.940002,70.500000,70.750000,63.819904,1025909
2013-11-08,70.000000,71.339996,69.610001,71.040001,64.081512,693463
2013-11-11,71.040001,71.040001,70.050003,70.879997,63.937180,337308
2013-11-12,70.540001,71.059998,70.019997,70.570000,63.657543,563351
2013-11-13,70.589996,71.110001,69.550003,70.089996,63.224556,588110
2013-11-14,70.010002,70.989998,70.010002,70.459999,63.558319,432491
2013-11-15,70.750000,71.400002,70.309998,70.550003,63.639503,977620
2013-11-19,70.650002,71.239998,70.500000,70.989998,64.036392,183373
2013-11-20,70.650002,71.459999,70.230003,70.730003,63.801865,760463
2013-11-21,70.800003,70.989998,70.250000,70.540001,63.630482,418864
2013-11-22,70.639999,71.000000,70.110001,70.459999,63.558319,430348
2013-11-25,70.419998,70.989998,69.839996,70.349998,63.459091,630446
2013-11-26,70.330002,70.699997,69.500000,69.739998,62.908836,569744
2013-11-27,69.959999,72.110001,69.959999,71.680000,64.658813,940100
2013-11-28,71.070000,72.250000,70.000000,71.550003,64.541550,560524
2013-11-29,72.500000,73.199997,71.660004,73.050003,65.894630,682430
2013-12-02,73.330002,75.169998,72.599998,73.519997,66.318581,538818
2013-12-03,73.360001,75.059998,73.120003,74.110001,66.850792,444212
2013-12-04,74.110001,74.800003,73.010002,74.459999,67.166504,494252
2013-12-05,74.419998,75.639999,73.669998,75.110001,67.752831,1263584
2013-12-06,75.300003,77.000000,75.300003,76.339996,68.862350,542965
2013-12-09,76.290001,78.000000,76.290001,77.360001,69.782448,651886
2013-12-10,77.339996,77.900002,77.330002,77.610001,70.007965,372943
2013-12-11,77.500000,77.800003,76.000000,76.180000,69.343468,359003
2013-12-13,76.500000,76.500000,75.000000,75.080002,68.342178,303284
2013-12-16,75.480003,76.599998,75.480003,76.010002,69.188736,287226
2013-12-17,76.529999,76.540001,75.000000,75.199997,68.451416,203560
2013-12-18,75.000000,77.120003,75.000000,75.709999,68.915649,593982
2013-12-19,75.720001,76.800003,75.000000,75.150002,68.405914,571877
2013-12-20,75.150002,78.830002,75.150002,77.930000,70.936432,1628528
2013-12-23,78.309998,79.980003,78.050003,79.550003,72.411041,406607
2013-12-26,80.150002,80.150002,78.000000,78.410004,71.373352,635012
2013-12-27,78.510002,79.449997,76.809998,77.300003,70.362961,334527
2013-12-30,77.209999,78.980003,77.209999,78.470001,71.427971,576943
2014-01-02,77.699997,79.809998,76.620003,77.379997,70.435776,379032
2014-01-03,77.760002,77.760002,76.610001,77.300003,70.362961,290221
2014-01-06,79.940002,81.000000,77.489998,79.660004,72.511177,802292
2014-01-07,79.660004,81.000000,79.400002,79.989998,72.811562,660430
2014-01-08,80.000000,80.000000,78.760002,79.410004,72.283607,600071
2014-01-09,79.900002,79.900002,77.989998,78.629997,71.573601,350661
2014-01-10,78.500000,79.959999,77.019997,79.910004,72.738739,465051
2014-01-13,80.000000,81.970001,79.480003,79.970001,72.793350,397510
2014-01-14,80.199997,80.900002,79.599998,79.650002,72.502068,933106
2014-01-15,79.650002,80.889999,79.650002,80.480003,73.257591,1527538
2014-01-16,80.199997,80.199997,78.610001,78.900002,71.819382,242240
2014-01-17,78.900002,78.900002,77.029999,77.879997,70.890900,311592
2014-01-20,77.820000,79.050003,77.750000,78.980003,71.892197,137267
2014-01-21,79.000000,79.779999,77.010002,77.639999,70.672447,327867
2014-01-22,77.739998,78.760002,76.099998,76.180000,69.343468,554451
2014-01-23,76.080002,76.900002,73.050003,73.480003,66.885780,565080
2014-01-24,75.400002,75.400002,71.050003,71.510002,65.092567,380012
2014-01-27,71.610001,74.690002,71.379997,73.570000,66.967697,620879
2014-01-28,74.300003,75.989998,74.300003,75.230003,68.478722,592443
2014-01-29,75.099998,75.989998,73.500000,75.459999,68.688080,462081
2014-01-30,76.099998,76.769997,74.000000,74.639999,67.941673,311847
2014-01-31,75.000000,75.500000,73.000000,73.190002,66.621796,255553
2014-02-04,72.900002,75.000000,72.449997,74.040001,67.395523,410805
2014-02-05,74.000000,74.510002,72.099998,72.860001,66.321419,929207
2014-02-06,73.440002,74.980003,73.370003,74.540001,67.850655,498220
2014-02-07,74.500000,75.699997,72.529999,73.029999,66.476151,338884
2014-02-10,72.680000,75.669998,72.639999,73.940002,67.304497,380798
2014-02-11,75.050003,75.750000,74.459999,75.459999,68.688080,421918
2014-02-12,75.559998,75.739998,74.000000,74.349998,67.677696,409224
2014-02-13,74.400002,74.400002,72.040001,73.500000,66.903984,907878
2014-02-14,74.000000,76.139999,73.779999,75.650002,68.861038,433727
2014-02-17,75.790001,75.790001,74.300003,74.500000,67.814247,297364
2014-02-18,74.309998,74.639999,72.750000,73.010002,66.457954,361836
2014-02-19,73.110001,74.680000,73.000000,74.239998,67.577576,395314
2014-02-20,75.500000,75.500000,72.580002,73.309998,66.731026,410916
2014-02-21,75.000000,75.000000,72.510002,73.489998,66.894875,364747
2014-02-24,73.589996,74.000000,72.459999,72.610001,66.093857,478604
2014-02-25,72.500000,73.529999,71.199997,71.739998,65.301918,437810
2014-02-26,71.839996,72.300003,70.440002,70.660004,64.318848,391323
2014-02-27,70.760002,71.650002,69.500000,70.260002,63.954735,788054
2014-02-28,70.160004,70.160004,68.889999,69.150002,62.944363,690542
2014-03-03,69.050003,69.230003,67.550003,68.370003,62.234367,520979
2014-03-04,68.449997,69.769997,68.449997,69.010002,62.816933,530729
2014-03-05,69.010002,69.949997,68.910004,69.419998,63.190128,758933
2014-03-06,69.650002,71.199997,69.059998,71.080002,64.701164,643676
2014-03-07,70.690002,71.440002,69.620003,70.470001,64.145897,476177
2014-03-10,70.360001,70.690002,69.610001,70.489998,64.164101,508779
2014-03-11,70.470001,71.190002,69.620003,70.459999,64.136795,723222
2014-03-12,70.360001,71.650002,69.680000,71.000000,64.628334,901224
2014-03-13,71.099998,73.309998,70.400002,71.889999,65.438461,850608
2014-03-14,71.989998,72.089996,70.000000,71.599998,65.174500,576805
2014-03-18,71.650002,71.790001,70.339996,71.180000,64.792183,624195
2014-03-19,71.080002,72.489998,70.809998,71.239998,64.846786,478738
2014-03-20,71.239998,72.190002,70.980003,71.669998,65.238197,483494
2014-03-21,71.669998,75.000000,71.669998,74.610001,67.914368,901045
2014-03-24,74.650002,76.589996,74.650002,75.250000,68.496933,1142663
2014-03-25,75.349998,76.510002,73.580002,74.559998,67.868851,378505
2014-03-26,74.550003,75.000000,73.980003,74.680000,67.978081,382579
2014-03-27,74.779999,75.550003,73.790001,75.040001,68.305786,508659
2014-03-28,75.099998,77.370003,75.099998,77.000000,70.089890,635300
2014-03-31,77.010002,77.489998,75.209999,75.660004,68.870140,373791
2014-04-01,75.559998,76.639999,74.419998,74.980003,68.251167,555682
2014-04-02,75.099998,76.459999,73.300003,75.760002,68.961174,726448
2014-04-03,75.000000,76.000000,73.709999,73.949997,67.313591,689652
2014-04-04,73.949997,76.400002,73.949997,75.650002,68.861038,357727
2014-04-07,75.000000,76.500000,74.669998,75.110001,68.369484,466848
2014-04-08,75.129997,77.099998,75.129997,75.919998,69.106796,566539
2014-04-09,75.820000,76.400002,74.019997,75.550003,68.770020,562476
2014-04-10,75.449997,75.449997,72.370003,73.169998,66.603584,611954
2014-04-11,73.150002,74.440002,72.370003,73.129997,66.567184,340938
2014-04-14,74.690002,75.599998,73.070000,75.080002,68.342178,305654
2014-04-15,75.080002,75.389999,74.000000,74.500000,67.814247,213426
2014-04-16,74.580002,75.900002,74.099998,75.790001,68.988480,125603
2014-04-21,75.300003,76.500000,74.489998,74.610001,67.914368,579165
2014-04-22,74.629997,76.010002,73.419998,75.059998,68.323990,662363
2014-04-23,74.510002,75.500000,73.510002,73.879997,67.249878,317672
2014-04-24,73.980003,74.150002,73.510002,73.989998,67.350006,278326
2014-04-25,73.889999,75.010002,72.000000,73.550003,66.949501,603819
2014-04-28,73.650002,74.669998,73.309998,73.809998,67.186157,169459
2014-04-29,73.849998,75.510002,73.849998,75.089996,68.351280,602425
2014-04-30,75.169998,75.800003,74.199997,75.610001,68.824623,149967
2014-05-02,75.260002,76.500000,74.309998,75.099998,68.360382,625465
2014-05-05,75.029999,75.900002,74.379997,75.110001,68.369484,601801
2014-05-06,75.150002,75.910004,74.010002,74.690002,67.987190,733160
2014-05-07,75.000000,77.750000,74.849998,77.180000,70.253731,395141
2014-05-08,77.199997,78.089996,75.519997,76.080002,69.252441,560759
2014-05-09,76.180000,76.500000,75.510002,76.089996,69.261536,122108
2014-05-12,75.940002,77.250000,75.000000,76.980003,70.071686,608002
2014-05-13,77.029999,77.750000,76.199997,77.080002,70.162712,579133
2014-05-14,77.180000,77.699997,76.050003,76.480003,69.616554,372075
2014-05-15,76.730003,76.730003,74.750000,74.980003,68.251167,571246
2014-05-16,74.500000,75.199997,74.500000,74.989998,68.260262,319506
2014-05-19,75.080002,75.510002,74.029999,75.010002,68.278481,220820
2014-05-20,74.080002,75.410004,74.080002,74.690002,67.987190,143868
2014-05-21,74.720001,75.000000,74.000000,74.959999,68.232948,617156
2014-05-22,75.080002,75.500000,74.309998,74.989998,68.260262,606662
2014-05-23,75.010002,75.010002,74.000000,74.800003,68.087318,598180
2014-05-26,74.760002,75.190002,74.599998,74.669998,67.968979,43724
2014-05-27,74.669998,75.750000,74.150002,74.959999,68.232948,620199
2014-05-28,75.389999,75.540001,74.199997,74.949997,68.223846,604205
2014-05-29,73.930000,75.290001,73.900002,74.889999,68.169243,687883
2014-05-30,74.790001,75.099998,74.040001,74.919998,68.196548,274972
2014-06-02,75.019997,75.400002,74.309998,75.160004,68.415016,971018
2014-06-03,75.059998,75.989998,75.059998,75.230003,68.478722,574257
2014-06-04,75.129997,75.779999,74.550003,74.919998,68.196548,221613
2014-06-05,75.019997,75.309998,74.199997,74.800003,68.087318,651540
2014-06-06,74.809998,76.070000,74.599998,75.699997,68.906548,377435
2014-06-09,75.209999,76.510002,75.209999,76.360001,69.507317,572829
2014-06-10,75.769997,76.500000,75.500000,75.790001,68.988480,628505
2014-06-11,75.760002,76.000000,75.000000,75.089996,68.351280,815407
2014-06-12,75.110001,76.000000,74.699997,74.980003,68.251167,121576
2014-06-13,74.680000,76.000000,74.510002,75.449997,68.678978,183057
2014-06-16,75.750000,76.000000,73.730003,73.980003,67.340904,664454
2014-06-17,74.000000,74.389999,73.510002,73.930000,67.295387,595840
2014-06-18,74.470001,74.470001,73.559998,73.930000,67.295387,226769
2014-06-19,73.849998,74.669998,73.480003,74.639999,67.941673,631990
2014-06-20,74.699997,74.750000,74.449997,74.610001,67.914368,392930
2014-06-23,75.440002,76.980003,75.400002,76.940002,70.035278,1729040
2014-06-24,77.000000,79.610001,76.760002,78.699997,71.637329,1083260
2014-06-25,78.500000,78.500000,77.180000,77.940002,70.945534,816446
2014-06-26,78.029999,78.239998,76.500000,76.820000,69.926041,437517
2014-06-27,77.000000,77.910004,76.519997,77.330002,70.390266,516619
2014-06-30,77.230003,77.400002,76.610001,76.760002,69.871429,115918
2014-07-01,76.699997,78.010002,76.699997,76.940002,70.035278,1774991
2014-07-02,76.900002,77.500000,76.150002,76.599998,69.725777,669413
2014-07-03,76.610001,78.250000,76.610001,78.029999,71.027443,645990
2014-07-04,78.250000,78.680000,77.720001,78.010002,71.009239,32561
2014-07-07,78.500000,78.610001,76.500000,77.470001,70.517708,698047
2014-07-08,77.449997,78.500000,77.199997,77.900002,70.909119,605260
2014-07-09,77.739998,78.220001,77.510002,78.129997,71.118469,183230
2014-07-10,78.349998,78.500000,77.699997,78.029999,71.027443,629679
2014-07-11,78.029999,78.449997,77.860001,77.989998,70.991035,192281
2014-07-14,78.000000,78.500000,77.809998,78.080002,71.072968,586214
2014-07-15,78.000000,78.559998,77.339996,78.040001,71.036545,620121
2014-07-16,78.040001,78.589996,76.500000,78.019997,71.018333,233956
2014-07-17,77.000000,78.000000,77.000000,77.370003,70.426682,597641
2014-07-18,77.269997,77.269997,76.300003,76.639999,69.762184,432564
2014-07-21,76.699997,77.139999,76.320000,76.550003,69.680267,621805
2014-07-22,76.730003,79.089996,76.629997,77.720001,70.745270,576626
2014-07-23,77.620003,79.260002,76.680000,77.430000,70.481300,733393
2014-07-24,77.000000,79.000000,77.000000,78.800003,71.728340,257830
2014-07-25,78.699997,80.000000,77.779999,79.900002,72.729630,214710
2014-07-28,79.900002,80.290001,78.260002,78.559998,71.509888,156237
2014-07-29,78.599998,78.980003,77.300003,77.470001,70.517708,402570
2014-07-30,77.470001,78.139999,76.580002,77.029999,70.117188,409453
2014-07-31,76.480003,76.690002,74.500000,74.970001,68.242050,398676
2014-08-01,75.000000,75.190002,74.519997,74.559998,67.868851,334578
2014-08-04,74.739998,75.379997,73.570000,74.230003,67.568481,585066
2014-08-05,74.339996,76.000000,74.330002,74.730003,68.023598,416039
2014-08-06,74.769997,75.489998,74.500000,74.620003,67.923470,271271
2014-08-07,74.629997,75.379997,74.629997,74.930000,68.205650,218292
2014-08-08,75.000000,75.489998,74.510002,74.779999,68.069115,169081
2014-08-11,74.949997,75.989998,74.949997,75.050003,68.314888,342067
2014-08-12,75.559998,76.250000,75.559998,75.989998,69.170525,399639
2014-08-13,76.120003,77.489998,76.019997,76.190002,69.352577,331333
2014-08-14,76.290001,77.389999,76.190002,76.879997,69.980644,360250
2014-08-15,76.830002,77.110001,76.489998,76.730003,69.844116,331948
2014-08-18,76.730003,76.769997,75.510002,75.889999,69.079498,245295
2014-08-19,75.500000,76.510002,75.500000,76.010002,69.188736,332003
2014-08-20,76.110001,76.800003,75.730003,75.839996,69.033981,180651
2014-08-21,75.900002,77.500000,75.900002,77.360001,70.417572,299755
2014-08-22,77.889999,77.949997,76.199997,76.980003,70.071686,332441
2014-08-25,77.400002,77.599998,76.500000,77.129997,70.208214,358394
2014-08-26,77.080002,77.449997,75.760002,75.980003,69.161423,668828
2014-08-27,75.879997,76.080002,75.059998,75.209999,68.460526,384002
2014-08-28,75.230003,75.870003,75.040001,75.180000,68.433220,865972
2014-08-29,75.940002,75.940002,73.589996,73.820000,67.195267,1053384
2014-09-01,74.050003,75.279999,74.050003,75.160004,68.415016,162309
2014-09-02,75.290001,75.800003,75.099998,75.639999,68.851936,377065
2014-09-03,75.839996,77.790001,75.820000,77.489998,70.535912,604314
2014-09-04,77.500000,78.500000,76.349998,78.019997,71.018333,1386844
2014-09-05,78.019997,78.019997,76.849998,77.489998,70.535912,390555
2014-09-08,77.599998,77.699997,75.410004,75.790001,68.988480,154411
2014-09-09,75.800003,76.790001,75.800003,75.889999,69.079498,317050
2014-09-10,75.800003,76.190002,75.099998,75.269997,68.515137,244141
2014-09-11,75.720001,76.360001,74.709999,75.180000,68.433220,134556
2014-09-12,76.290001,76.400002,75.010002,75.570000,68.788208,518784
2014-09-15,76.400002,76.400002,75.309998,76.209999,69.370773,158230
2014-09-17,75.449997,76.000000,74.199997,74.580002,67.887054,535643
2014-09-18,74.750000,75.389999,74.550003,74.940002,68.214745,215427
2014-09-19,75.489998,75.489998,74.760002,75.139999,68.396805,474454
2014-09-22,75.250000,75.599998,73.099998,73.190002,66.621796,764449
